Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2016-12-09,56.04941940307617,56.067509027464865,55.28967242996626,55.33489476581647,27349400
2016-12-12,56.23029327392578,56.34787407497677,55.82328891302379,55.91373355983709,20198100
2016-12-13,56.96292495727539,57.3608863567149,56.29362608320698,56.52878430782051,35718900
2016-12-14,56.69157409667969,57.3880089689396,56.555903666278034,56.981001127977,30352700
2016-12-15,56.60112762451172,57.11666972308463,56.34787639258235,56.709661895200156,27669900
2016-12-16,56.347877502441406,56.935778093214395,56.18507436808096,56.935778093214395,42453100
2016-12-19,57.541770935058594,57.67744137811023,56.45641774137359,56.58304509833504,34338200
2016-12-20,57.46940994262695,57.70456810928249,57.008133244227,57.605076921382796,26028400
2016-12-21,57.46940994262695,57.614123456778586,57.089534811577444,57.36991875472726,17096300
2016-12-22,57.478450775146484,57.975903244906974,57.3518268865066,57.7407450874675,22176600
2016-12-23,57.19807815551758,57.46941558993494,56.80011336481228,57.38801401458546,12403800
2016-12-27,57.2342414855957,57.948765885806765,57.170929546360995,57.170929546360995,11763200
2016-12-28,56.971961975097656,57.34279060018315,56.827248449460456,57.34279060018315,14653300
2016-12-29,56.89055252075195,57.161889912455464,56.736792480299954,56.854373281793585,10250600
2016-12-30,56.203163146972656,56.971956481105146,56.10367196077085,56.944820325623205,25579900
2017-01-03,56.60112762451172,56.83628578604371,56.19411979662725,56.79106346077705,20694100
2017-01-04,56.347877502441406,56.754885338342525,56.18507436808096,56.51068063680185,21340000
2017-01-05,56.347877502441406,56.6734837711623,56.10367280090073,56.248386314749766,24876000
2017-01-06,56.83628463745117,57.116668568825865,56.11271709708024,56.347875253859975,19922900
2017-01-09,56.655391693115234,57.05335642661933,56.564947044723674,56.76392596123355,20382700
2017-01-10,56.637306213378906,57.04431406137615,56.32978955603015,56.73679740402739,18593000
2017-01-11,57.15284729003906,57.18902653147411,56.465458953984985,56.62826209020033,21517300
2017-01-12,56.628265380859375,57.34278991463182,56.03132166346225,57.035273245048906,20968200
2017-01-13,56.70967102050781,56.863427641204304,56.39310779221761,56.637312528243946,19422300
2017-01-17,56.55590057373047,56.70966061646071,56.103670430776624,56.691570996713494,20664000
2017-01-18,56.52877426147461,56.709667029159846,56.185078347896926,56.682530871349385,19670100
2017-01-19,56.347877502441406,56.962910798860364,56.257432850126634,56.29361209114948,18451700
2017-01-20,56.745845794677734,56.818200830996716,56.41119296969451,56.682530393815135,30213500
2017-01-23,56.944820404052734,57.08953391593405,56.592081434482175,56.709662241086455,23097600
2017-01-24,57.45130920410156,57.650291541393884,56.92672066041878,57.161882231808185,24672900
2017-01-25,57.596031188964844,57.975902852312124,57.38800573757341,57.840235879791884,23672700
2017-01-26,58.129661560058594,58.373869710015256,57.478452477729256,57.993998032843336,43554600
2017-01-27,59.49539566040039,59.612979912213234,58.69042656938067,59.142656705930364,44818000
2017-01-30,58.907501220703125,59.50444837517788,58.60903454395073,59.41400371857155,31651400
2017-01-31,58.473365783691406,58.92559598016159,58.12062678248348,58.663301638150664,25270500
2017-02-01,57.50559997558594,58.44623971921909,57.406108769015106,58.211078058189315,39671500
2017-02-02,57.1347541809082,57.3518261660226,56.7548825197607,57.207112659360384,45827000
2017-02-03,57.596031188964844,57.61412080868265,57.04430986341956,57.43322806174682,30301800
2017-02-06,57.559852600097656,57.5688991351799,57.10762245276786,57.43322871088407,19796400
2017-02-07,57.36992645263672,57.68648622911876,57.18903367311436,57.65031043340853,20277200
2017-02-08,57.28852844238281,57.713625983199684,57.17999414800683,57.496553944204706,18096400
2017-02-09,57.939727783203125,58.28342713233759,57.270429056681294,57.45132181663723,22644400
2017-02-10,57.885459899902344,58.156800753376956,57.86737027965455,58.11157497763634,18170700
2017-02-13,58.53667068481445,58.66329457253626,58.00303552900025,58.102526712279435,22920100
2017-02-14,58.755062103271484,58.89155504132716,58.25459031117374,58.609474727046184,23108400
2017-02-15,58.718666076660156,58.755064657878854,58.38199134944634,58.69136887632601,17005200
2017-02-16,58.70956039428711,59.36472092358285,58.63677017950237,58.90974910516292,20546300
2017-02-17,58.80054473876953,58.864240498786025,58.50936312979166,58.664051840929275,21248800
2017-02-21,58.682281494140625,59.10085486452736,58.645882904239016,58.79147726384545,20655900
2017-02-22,58.56397247314453,58.591269671222676,58.281892169911806,58.536675275066386,19292700
2017-02-23,58.80054473876953,58.90063906769791,58.40926880086328,58.61855189421013,20273100
2017-02-24,58.80054473876953,58.9643348277144,58.36376885414414,58.71864622313851,21796800
2017-02-27,58.44568634033203,58.7277666630615,58.281896198223436,58.7277666630615,15871500
2017-02-28,58.21818923950195,58.418374464676795,58.018000543167865,58.30918567927166,23239800
2017-03-01,59.09174346923828,59.13723648682159,58.25459002633902,58.354684384269156,26937500
2017-03-02,58.2454948425293,58.91885119808666,58.127201196384526,58.86425680075795,24539600
2017-03-03,58.46388244628906,58.49117964638781,57.890616946097225,58.227298612727196,18135900
2017-03-06,58.482078552246094,58.745963058359926,58.06350875442787,58.20909960760107,18750300
2017-03-07,58.60036849975586,58.94614456422132,58.40928117921032,58.40928117921032,18521000
2017-03-08,59.13722610473633,59.219124629718934,58.46386985877226,58.472971237618765,21510900
2017-03-09,58.90065002441406,59.32831766846988,58.6731641331357,59.319223231288035,19846800
2017-03-10,59.082645416259766,59.382928506961775,58.91885527063318,59.24643556188636,19538200
2017-03-13,58.8824577331543,59.319233776676086,58.75506616677704,59.15544362814538,20100000
2017-03-14,58.60948181152344,58.73687338448885,58.37289448645049,58.718670621310906,14280200
2017-03-15,58.918846130371094,59.07353487104343,58.463874345580585,58.736860193382284,24833800
2017-03-16,58.818763732910156,58.92795948268052,58.5093861887073,58.91885810128635,20674300
2017-03-17,59.02804946899414,59.3647241900659,58.8551579469393,59.06444804954881,49219700
2017-03-20,59.082645416259766,59.31013134394561,58.891558070082006,59.06444959666551,14598100
2017-03-21,58.42748260498047,59.60131078014095,58.354685444741214,59.31923046211299,26640500
2017-03-22,59.17362976074219,59.27372410969782,58.34558471484937,58.34558471484937,20680000
2017-03-23,59.02804946899414,59.3647241900659,58.93704954644777,59.091745249384964,19269200
2017-03-24,59.12813949584961,59.55580716580033,58.927950788632444,59.473915572294516,22617100
2017-03-27,59.23733139038086,59.34652712976112,58.55487363947251,58.809656755707216,18614700
2017-03-28,59.41021728515625,59.574007407562945,58.82785394822545,59.109934237024206,20080400
2017-03-29,59.57402038574219,59.60131758837023,59.10084573245587,59.25554145121492,13618400
2017-03-30,59.79240036010742,60.03808904954371,59.473921450022935,59.528515851088976,15122800
2017-03-31,59.92888641357422,60.22916946954551,59.55580620300646,59.7377990894976,21040300
2017-04-03,59.646820068359375,60.001697602121844,59.319239738375494,59.883400462654095,20400900
2017-04-04,59.810611724853516,59.88340195597147,59.40113283100226,59.50122720890008,12997400
2017-04-05,59.65590286254883,60.37475917177769,59.54671406874938,60.32926615513426,21448600
2017-04-06,59.810611724853516,60.110887916226424,59.58312576459856,59.69231458243578,18103500
2017-04-07,59.765106201171875,60.01988934220602,59.54672164347403,59.91979497361119,14108500
2017-04-10,59.62860107421875,59.89248554278677,59.47391233336392,59.70139822602755,17952700
2017-04-11,59.58310317993164,59.70139333519154,59.00983433429858,59.69229195638142,18791500
2017-04-12,59.35561752319336,59.610400592266124,59.24642180402591,59.528502067311045,17108500
2017-04-13,59.10082244873047,59.928874294597044,59.10082244873047,59.410206822041474,17896500
2017-04-17,59.58310317993164,59.59219761642383,59.15542862598886,59.182725820101304,16689300
2017-04-18,59.501220703125,59.792402422721146,59.291937530272676,59.446626300175666,15155600
2017-04-19,59.1827392578125,59.82879845366345,59.046246313941,59.73780547185562,26992800
2017-04-20,59.60129928588867,59.82878516102565,59.27371907030598,59.5649007127886,22299500
2017-04-21,60.42024612426758,60.69322499232195,59.55579568630154,59.75598435493195,32522600
2017-04-24,61.44849395751953,61.566791075842616,61.057217907882965,61.40300094012686,29770000
2017-04-25,61.803375244140625,61.912570988800226,61.512193534034594,61.78517942452381,30242700
2017-04-26,61.721473693847656,62.15824271744656,61.53038637823333,61.9489595851483,26190800
2017-04-27,62.12185287475586,62.221947236384736,61.49399644727953,62.01266407466577,34971000
2017-04-28,62.29472732543945,62.91348914487612,61.5940739283785,62.704206040513476,39548800
2017-05-01,63.15921401977539,63.2866056196446,62.331161678304035,62.494951869896084,31954400
2017-05-02,63.05909729003906,63.43217057397797,62.904401594436045,63.43217057397797,23906100
2017-05-03,62.85889434814453,63.13187321408867,62.52221277693085,63.13187321408867,28928000
2017-05-04,62.61320877075195,62.858897398573745,62.45852004497843,62.81339744754961,21749400
2017-05-05,62.78611755371094,62.81341475491965,62.322044306203544,62.69512456890863,19128800
2017-05-08,62.73149490356445,62.83158922447085,62.25832048794936,62.75879209248136,18566100
2017-05-09,62.822532653808594,63.040917263217175,62.49495226853493,62.65874246117176,22858400
2017-05-10,63.068214416503906,63.295700409282894,62.71333682315441,62.777032623439666,17977800
2017-05-11,62.29472732543945,62.54041594294738,61.98534988687988,62.203734369528846,28789400
2017-05-12,62.22195053100586,62.43124064612607,61.91257299127663,62.43124064612607,18714100
2017-05-15,62.26744079589844,62.31294075280415,61.48488874488738,62.00355631894645,31530300
2017-05-16,63.521240234375,63.548693909146884,62.37729057144891,62.44135147328819,34956000
2017-05-17,61.75497055053711,63.237524578057744,61.70920977941789,63.04534190716112,30548800
2017-05-18,61.9654541015625,62.34981944807584,61.44381342211912,61.68175686705696,25201300
2017-05-19,61.94715118408203,62.32236296288859,61.7092077498918,61.773268638083806,26961100
2017-05-22,62.64265823364258,62.68841899655791,61.7732595951483,62.13017120312908,16237600
2017-05-23,62.85316467285156,62.91722556869149,62.578613986615316,62.889771896490664,15425800
2017-05-24,62.93549728393555,63.0361653579787,62.64264660911295,63.02701879278266,14593900
2017-05-25,63.713401794433594,63.95133821823238,63.06363943939107,63.118546770711966,21854100
2017-05-26,64.02452087402344,64.26246416184823,63.62184869187517,63.87809906912971,19827900
2017-05-30,64.4363784790039,64.4363784790039,63.850670023339326,63.868977121826006,17072800
2017-05-31,63.91471862792969,64.73836334882795,63.887264967584905,64.54618074430351,30436400
2017-06-01,64.15265655517578,64.61938968784592,63.55780169700565,64.28077828067576,21603600
2017-06-02,65.67182922363281,65.76334375149803,64.28078326448214,64.4638193023235,34770300
2017-06-05,66.1477279663086,66.70597582345127,65.71760188141707,65.86403075376862,33316800
2017-06-06,66.36736297607422,66.45888451053473,66.13857310414853,66.16603375375436,31511100
2017-06-07,66.24839782714844,66.59615593503504,65.84572539961742,66.47718770967957,22301800
2017-06-08,65.84573364257812,66.3673743607667,65.43391459531335,66.35822779144188,24588300
2017-06-09,64.35401153564453,65.96469410488906,62.7707826324595,65.92808688943892,49187400
2017-06-12,63.85982131958008,64.00625017385822,62.34980692486897,63.37478795847982,47761700
2017-06-13,64.656005859375,64.81158126447086,64.02454370890068,64.07945103255537,25258600
2017-06-14,64.30823516845703,65.06781899500588,63.53950477684909,64.89394349144354,25510700
2017-06-15,63.969635009765625,64.25333215202991,62.962961199110936,63.393080195343124,26068700
2017-06-16,64.06117248535156,64.08862615642138,63.347349109081556,63.81408246360952,48345100
2017-06-19,64.85736846923828,64.92142936699474,64.38148152980672,64.51875687703176,23798300
2017-06-20,63.978797912597656,64.85735011120158,63.94219069822513,64.81158934770787,21512200
2017-06-21,64.30823516845703,64.62854648040441,64.00623793296005,64.25332784965953,19891100
2017-06-22,64.29907989501953,64.60107708961537,63.79573960051015,64.55532332418439,22965700
2017-06-23,65.16848754882812,65.20509475566706,63.987931311188014,64.14350670367038,27617300
2017-06-26,64.54618835449219,65.62607667541177,64.46382736374724,65.342379508919,19607000
2017-06-27,63.338157653808594,64.22586305843221,63.3107039991682,64.1618022035681,25215100
2017-06-28,63.878108978271484,63.91470919859091,62.95379631773225,63.33816147007572,25806200
2017-06-29,62.67926025390625,63.59441957948513,62.313195127252385,63.49375149510253,28918700
2017-06-30,63.081932067871094,63.49375096811897,62.908049563178594,62.944656773751305,24161100
2017-07-03,62.386409759521484,63.69508787879973,62.24913446379912,63.44799793218874,16165500
2017-07-05,63.219200134277344,63.548658009654034,62.43216265222309,62.468769858610585,21176300
2017-07-06,62.75247573852539,62.944658362298654,62.34065682788436,62.47792514335693,21117600
2017-07-07,63.56697463989258,63.914732717773816,62.871451502017585,62.871451502017585,16878300
2017-07-10,64.04286193847656,64.2899519199897,63.329031696312086,63.56697511036691,15014500
2017-07-11,64.052001953125,64.68346414877529,63.83236566068172,64.06115550175943,17460000
2017-07-12,65.11361694335938,65.23258519608201,64.56452249539494,64.69264430051615,17750900
2017-07-13,65.68097686767578,65.92807377729217,65.26000444689305,65.43388694017042,20269800
2017-07-14,66.60528564453125,67.05371169879032,65.85485537772378,66.11109883730039,25868100
2017-07-17,67.12694549560547,67.21846004586601,66.55039754506271,66.62361197811619,21803900
2017-07-18,67.08119201660156,67.16355301757682,66.49549051373532,66.88900238343398,26435300
2017-07-19,67.59367370605469,67.75840267700649,67.21845500139867,67.2642157641511,22416200
2017-07-20,67.92312622070312,67.99634064241212,67.06287422090126,67.88651900984863,42361000
2017-07-21,67.52962493896484,67.98720472010802,66.96222349678648,67.21846705708853,46717100
2017-07-24,67.3557357788086,67.49301109610457,66.92560970960048,67.29167489501883,21394800
2017-07-25,67.89569091796875,68.00550559811602,67.26422857866822,67.53877924326326,22018700
2017-07-26,67.76756286621094,68.06956019078713,67.54791956201197,68.03295297342063,16252200
2017-07-27,66.95307159423828,68.10616752373214,66.18433399246291,67.50216589144195,36844200
2017-07-28,66.84324645996094,67.09033643709172,66.38566673910861,66.50463495296974,18306700
2017-07-31,66.53208923339844,67.20931225363388,66.2666991371126,67.08119048918124,23600100
2017-08-01,66.42228698730469,67.19101771775478,66.33991899069143,66.89816691823373,22132300
2017-08-02,66.12944030761719,66.40398402183311,65.37900965071088,66.39483745217255,26499200
2017-08-03,66.02871704101562,66.29411396392659,65.75416657397436,66.06532423542835,18214400
2017-08-04,66.51378631591797,66.8432442626706,66.1111139405287,66.25754279780196,22579000
2017-08-07,66.25755310058594,66.71513287754838,66.12943132160551,66.62361831857855,18705700
2017-08-08,66.61444854736328,66.92559936851784,65.66268200518388,65.97383282633844,22044600
2017-08-09,66.32160186767578,66.35820908099522,65.93723660098959,66.12026568547482,22213400
2017-08-10,65.3515396118164,66.06536286497828,65.29662529703377,65.79996578688508,24734500
2017-08-11,66.34904479980469,66.53207385468393,65.23254941155298,65.53455363600354,21443700
2017-08-14,67.34657287597656,67.46554805942901,66.76087145349469,66.86153954005673,20096600
2017-08-15,67.3649673461914,67.70537582163594,67.199360756758,67.70537582163594,19181400
2017-08-16,67.7605972290039,68.1746102817179,67.31897722270536,67.4753815297918,18150400
2017-08-17,66.61055755615234,67.96301057901948,66.61055755615234,67.69619949797045,22977500
2017-08-18,66.69334411621094,67.01535500547286,66.17812669339187,66.4909352660146,18761500
2017-08-21,66.38053894042969,66.68415223126075,65.96651890221152,66.67494991415067,17734800
2017-08-22,67.30980682373047,67.38340433591256,66.56457322612818,66.56457322612818,14343700
2017-08-23,66.90496063232422,67.30057604770849,66.73015169875792,67.12576711414219,13766500
2017-08-24,66.87736511230469,67.03376942144119,66.3069407257156,66.92336266359145,17098300
2017-08-25,66.99697875976562,67.48459640750065,66.68417008737455,67.03378101874925,12794300
2017-08-28,67.00615692138672,67.24536098956949,66.74854822069102,67.21776106011076,14569700
2017-08-29,67.20858001708984,67.3097844594429,66.2885447370164,66.47254898530623,11478400
2017-08-30,68.091796875,68.27580107959737,67.00615522153038,67.1717618133922,16897800
2017-08-31,68.79104614257812,68.96585512078866,67.8986176700151,68.11022188849947,27652800
2017-09-01,68.02740478515625,68.76342873195698,67.75139141803629,68.73582879910728,21736200
2017-09-05,67.72381591796875,67.98142474325235,67.14419606108065,67.4754023940781,21556000
2017-09-06,67.53058624267578,68.11940821923494,67.48458167416175,67.84339484677399,16535800
2017-09-07,68.39543151855469,68.63464269933552,67.71460725559291,67.78821177572753,17471200
2017-09-08,68.064208984375,68.48742434524905,67.93539759520213,68.3862199090279,14703800
2017-09-11,68.7818374633789,68.94744408965212,68.36781738803991,68.36781738803991,17910400
2017-09-12,68.70823669433594,69.22345421772745,68.42302799664597,68.78184120319538,14394900
2017-09-13,69.19584655761719,69.21425119243375,68.58862697558955,68.93823782467749,13380800
2017-09-14,68.79104614257812,69.45347277651986,68.56103728464353,69.0026573803758,15733900
2017-09-15,69.28787994384766,69.36148447770908,68.14703774625437,68.84626677930851,38578400
2017-09-18,69.14984893798828,69.89507520312661,69.03944218713717,69.21425112115688,23307000
2017-09-19,69.40745544433594,69.6558618516436,69.01184004061535,69.1958442668202,16093300
2017-09-20,68.94744110107422,69.50866314248952,68.36781442458636,69.3246518883221,21587900
2017-09-21,68.27581024169922,69.2234453592311,68.18380812705455,69.10384331212417,19186100
2017-09-22,68.45982360839844,68.5518257258896,67.94459911568701,68.07340348403696,14111400
2017-09-25,67.40178680419922,68.31261976904575,67.08897115790806,68.16541075448235,24149200
2017-09-26,67.40178680419922,67.90780199830856,67.15337334695151,67.77899762022166,18019600
2017-09-27,67.94459533691406,68.23900630809894,67.3189711457323,67.66858899979081,19565100
2017-09-28,67.9630126953125,68.05501482491196,67.44778813479292,67.65939935025297,10883800
2017-09-29,68.53340911865234,68.57941367901716,67.97218717489142,68.0273940511913,17079100
2017-10-02,68.64383697509766,69.01185251333118,68.35862826714015,68.7358391048279,15304800
2017-10-03,68.32181549072266,68.8922328188009,68.25741330789732,68.6990262703249,12190400
2017-10-04,68.71742248535156,68.74502241470763,67.81578501695947,68.1653958209875,13317700
2017-10-05,69.89508819580078,70.03309490519062,68.96585050650958,69.20506166816445,21195300
2017-10-06,69.92266845703125,69.95026838727982,69.49945314816127,69.61905518567532,13959800
2017-10-09,70.18949127197266,70.42870240649407,69.79387582689618,69.89508026768169,11386500
2017-10-10,70.18949127197266,70.50229989308278,70.05148457823677,70.22629352492302,13944500
2017-10-11,70.30908203125,70.34588427828643,69.87666440271056,70.2538821703508,15388900
2017-10-12,70.95313262939453,71.1095369628794,70.26310607886508,70.37350583458944,16876500
2017-10-13,71.29351043701172,71.64312823060796,71.10950624408424,71.38551253347546,15335700
2017-10-16,71.44076538085938,71.58796742606783,71.16475189453602,71.2291541054362,12380100
2017-10-17,71.38554382324219,71.41315078166103,71.07273515429293,71.2751440668192,16824000
2017-10-18,71.4039306640625,71.6247371411834,71.1831241869416,71.45913052851489,13300700
2017-10-19,71.6799545288086,71.69835214655156,71.16472998094454,71.36713887267909,15092800
2017-10-20,72.50798034667969,72.65518936516744,71.96516288445885,72.05716501135753,22866400
2017-10-23,72.52639770507812,72.995610740357,72.4619955030214,72.67359973007339,20627200
2017-10-24,72.55398559570312,72.86679423393524,72.18597006536761,72.59078785066792,17517200
2017-10-25,72.34236907958984,72.77478676957628,71.77195171774551,72.29637152874118,20410800
2017-10-26,72.46198272705078,73.06920237948023,72.45278040857556,72.86679348889963,32120700
2017-10-27,77.10813903808594,79.30702235280161,76.9241348268763,77.62336346423224,71066700
2017-10-30,77.18177032470703,77.58658815307761,76.46414382482328,77.0069613498537,31756700
2017-10-31,76.52852630615234,77.61416809582055,76.46412412453269,77.61416809582055,27086600
2017-11-01,76.52852630615234,77.06214839346464,76.25251294531871,76.9885438946675,22307400
2017-11-02,77.32896423339844,77.70617502933521,76.47333118491774,76.68493535794497,23992900
2017-11-03,77.41179656982422,77.77981222199413,76.73097217586447,77.35659667875889,17633500
2017-11-06,77.71537780761719,77.92698198189835,77.35656462573884,77.4669643621249,19860900
2017-11-07,77.53138732910156,78.11101417773489,77.21857863308219,77.99140507217501,17939700
2017-11-08,77.79817962646484,77.84418419735938,77.12655781500153,77.411766500474,18034200
2017-11-09,77.36576843261719,77.53137507472088,76.27093115028245,77.38417307024682,21178400
2017-11-10,77.1633529663086,77.37495712660014,76.57453101347187,77.08974846737617,19397800
2017-11-13,77.21855926513672,77.2277615830979,76.7861415720164,76.97015283468033,14196900
2017-11-14,77.32896423339844,77.37496178351611,76.3445268136894,76.82294204692155,18801300
2017-11-15,76.7279281616211,77.38443281990493,76.45977717929739,77.18100745024124,19383100
2017-11-16,76.93134307861328,77.13476843929153,76.69093770195931,76.83887892954927,20962800
2017-11-17,76.1916275024414,76.85738070381588,76.04367921121916,76.85738070381588,22079000
2017-11-20,76.31185150146484,76.36732859887886,76.05294897411312,76.19164877221291,16315000
2017-11-21,77.41217041015625,77.52312457074707,76.50600478947649,76.50600478947649,21237500
2017-11-22,76.84812927246094,77.57860806004317,76.78340366113403,77.51388244871626,20553100
2017-11-24,76.9868392944336,77.14402907796887,76.54300143288069,76.75567535821226,7425600
2017-11-27,77.55087280273438,77.65258548977664,77.02381935831664,77.03306083563842,18265200
2017-11-28,78.48478698730469,78.65122532456326,77.68958238202089,77.7358179969233,21926000
2017-11-29,77.06082153320312,78.5217795902613,76.91288025332749,78.32760269223178,27381100
2017-11-30,77.82825469970703,78.15188272609394,77.0607889124453,77.21798571488628,33054600
2017-12-01,77.91150665283203,78.42006315558649,76.94986368826083,77.30123038404925,29532100
2017-12-04,74.9710922241211,78.06868767160667,74.61971851332228,78.05943913854256,39094900
2017-12-05,75.44266510009766,76.45054361404094,74.87863153910605,75.2115011446917,26152300
2017-12-06,76.54298400878906,76.87586056553752,75.29470044826328,75.40566165203339,26162100
2017-12-07,76.27484130859375,76.56148935236867,75.82176202300214,76.32107691214016,23184500
2017-12-08,77.81904602050781,78.20739981584396,77.05157990979718,77.3289724545095,24489100
2017-12-11,78.80842590332031,78.93787716568168,77.78205728419465,77.93924709498137,22857900
2017-12-12,79.13206481933594,79.56665428259943,78.66973680387531,78.88240374043043,23924100
2017-12-13,78.91936492919922,79.52039256297155,78.75292661607092,79.27998009854996,22062700
2017-12-14,78.30908966064453,79.40018361546558,78.16114136968984,78.99333286990299,19306000
2017-12-15,80.30635833740234,80.52827376384683,78.48478520286689,78.83615893718188,53936700
2017-12-18,79.87176513671875,80.9073821681136,79.7330724109388,80.55601550519793,22283800
2017-12-19,79.36320495605469,79.84402284350355,78.8453929373826,79.84402284350355,23524800
2017-12-20,79.0765609741211,79.79779842452145,78.3275920329931,79.70532720079767,23674900
2017-12-21,79.05806732177734,79.61285936575429,78.96560315687512,79.56663081058497,17990700
2017-12-22,79.06732940673828,79.17828360181302,78.52177874754993,78.96561669154325,14145800
2017-12-26,78.9655990600586,79.0858017627389,78.62347390765021,78.88237637776976,9891200
2017-12-27,79.25224304199219,79.50190404364919,78.79916370230806,79.1967659547633,14678000
2017-12-28,79.2614974975586,79.45567437193314,79.10430770228834,79.42793582624593,10594300
2017-12-29,79.0950698852539,79.56664638952134,79.05808280113833,79.17828553359024,18717400
2018-01-02,79.47412109375,79.80699756980309,79.05802902596373,79.64055933177654,22483800
2018-01-03,79.843994140625,79.99194239407828,79.49262762051498,79.5758432221617,26061400
2018-01-04,80.54680633544922,81.05537009372541,80.04749111493275,80.06598113588493,21912000
2018-01-05,81.54540252685547,81.74882794472589,80.84266209818432,81.05533604993003,23407100
2018-01-08,81.62860107421875,81.90600059587268,80.999834939091,81.55462692783598,22113000
2018-01-09,81.5731430053711,82.04471948027609,81.24026632362222,81.97074531665088,19484300
2018-01-10,81.20328521728516,81.54541045830415,80.82417994629685,81.2402723018195,18652200
2018-01-11,81.44369506835938,81.48992363158737,80.66698042774202,81.48992363158737,17808900
2018-01-12,82.84916687011719,83.01560521357862,81.78581117881157,81.98923660466052,24271500
2018-01-16,81.69334411621094,83.94950668024973,81.37896450886227,83.31149187707643,36599700
2018-01-17,83.34848022460938,83.47793148308043,82.0632091193864,82.36834725202438,25621200
2018-01-18,83.31148529052734,83.83853880878675,82.90464153992117,83.03409278619093,24159700
2018-01-19,83.21903228759766,83.78307295968989,82.90465266292449,83.3484835512354,36875000
2018-01-22,84.70770263671875,84.71695116827532,82.97859407289434,83.2190065114271,23601600
2018-01-23,84.97588348388672,85.3457472759661,84.64300677647178,84.97588348388672,23412800
2018-01-24,84.90191650390625,86.39061327852639,84.68000103169322,85.57691851070152,33277500
2018-01-25,85.37347412109375,86.21490725451267,85.0036103797228,85.50292537238897,26383200
2018-01-26,86.97311401367188,86.97311401367188,85.6046275104608,86.10394244149076,29172200
2018-01-29,86.84367370605469,88.25839599470837,86.65874536220923,87.97175494537868,31569900
2018-01-30,85.7525863647461,86.6032751559416,85.16080715191032,86.2703984669009,38635100
2018-01-31,87.85154724121094,88.2121624294373,86.46456357739766,86.68647898832994,48756300
2018-02-01,87.15805053710938,88.83167514042691,86.52928436247993,87.64811694219816,47227900
2018-02-02,84.86490631103516,86.88990472553506,84.60600382151372,86.58476662521463,47867800
2018-02-05,81.36970520019531,86.21489930729281,81.36970520019531,83.73682163946796,51031500
2018-02-06,84.44882202148438,84.5875218124395,78.8269126573432,80.34334771477327,67998600
2018-02-07,82.85838317871094,84.85563546890351,82.47927102260849,83.67207751107652,41107600
2018-02-08,78.60498809814453,83.10805713243406,78.37382415824668,82.95086734639878,55628700
2018-02-09,81.5361328125,82.22962452714889,77.513882278449,79.79778278742265,63499100
2018-02-12,82.4145736694336,83.01560138502388,81.30498946723944,82.05395845099227,35720300
2018-02-13,83.06185150146484,83.219041330883,81.18480092017653,82.2296596772429,26407700
2018-02-14,84.3624267578125,84.5296469204601,82.13283403944776,82.22573255476256,34960900
2018-02-15,86.08108520507812,86.13682289932902,84.18592563581777,84.73403186315882,27823900
2018-02-16,85.4679183959961,86.86141706549603,85.2821214084764,85.88596516176577,30596900
2018-02-20,86.13682556152344,86.45268195564418,84.54823743695063,84.98486828928465,30911700
2018-02-21,84.994140625,86.73137179915298,84.994140625,86.37835463062913,26922500
2018-02-22,85.21712493896484,86.14612441373183,84.8733925817278,85.51440448738214,24392800
2018-02-23,87.38167572021484,87.39096769817876,85.80237967606901,86.95433687400718,26329200
2018-02-26,88.6451187133789,88.6729875606128,87.55819114504087,87.69754246891304,30199800
2018-02-27,87.51172637939453,89.03528458001894,87.51172637939453,88.94238607270316,25869100
2018-02-28,87.1122817993164,88.91454313468182,86.98222243364096,88.10631100138103,31167300
2018-03-01,86.25759887695312,87.85547909021594,85.31930743308072,87.31665769965923,37135600
2018-03-02,86.4433822631836,86.53628076980027,84.40887165608041,85.0777522440432,32830400
2018-03-05,86.99150085449219,87.57676790880932,85.7094842693535,85.78379883265372,23901600
2018-03-06,86.69422149658203,87.78114906560094,86.3412042852271,87.64179774164147,22175800
2018-03-07,87.19586181640625,87.27018345033275,85.86739273269974,86.54556523880213,26716100
2018-03-08,87.72542572021484,88.3478537029803,87.11228262958338,87.57678239362397,25887800
2018-03-09,89.68560028076172,89.68560028076172,88.25494039644242,88.52435106501905,36937300
2018-03-12,89.89927673339844,90.3080387734474,89.221111080812,89.64844999190701,26073700
2018-03-13,87.70682525634766,90.3358878269818,87.29806330587786,90.11292998477191,35387800
2018-03-14,87.18659210205078,88.6358359828562,86.86144373022688,88.36642530685842,32132000
2018-03-15,87.49317169189453,87.86477290305761,86.23902380595976,86.88932060971747,27611000
2018-03-16,87.88333892822266,88.60795730232654,87.25161907351878,87.95766057882375,49081300
2018-03-19,86.29476928710938,87.23306083515743,85.57015075824812,87.08441750220936,33344100
2018-03-20,86.51769256591797,87.1122514843007,86.39692522201884,86.44337801689618,23075200
2018-03-21,85.91387939453125,87.37240836873534,85.66304555307164,86.33192634669206,24457100
2018-03-22,83.41485595703125,85.23569390825268,83.29408858808033,84.78977108311345,38604700
2018-03-23,80.99016571044922,84.03728252319777,80.89726719058791,83.14544397466425,44068900
2018-03-26,87.12154388427734,87.32592484240882,83.98152913832494,84.17661811989551,56396800
2018-03-27,83.11756896972656,88.38499332912718,82.22573048726473,88.1991963031693,56569000
