Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,RSI,returns,returns_lag_1,returns_lag_3,returns_lag_5,returns_lag_10,label
2016-09-01,187.78097534179688,188.07466338688167,186.60620998095104,187.7636956978194,97844200.0,188.4568992614746,185.7842233276367,176.39173431396483,51.19307778500804,4.591312635149336e-05,-0.0028438664948269,0.0049240062968487,-0.0006889138708461,0.0022439119963262,0
2016-09-02,188.6275177001953,189.05941659179663,188.04877476711053,188.64479734640165,79293900.0,188.46510543823243,185.91482971191405,176.46176658630372,56.76149900785968,0.0045081369763766,4.591312635149336e-05,-0.0016486905732191,-0.0018828363610398,-0.0014624324596566,0
2016-09-06,189.1975860595703,189.2753246797502,188.1869444557157,188.9125312717388,56702100.0,188.5074295043945,186.18761657714845,176.5207964324951,60.06565224442044,0.0030221908570151,0.0045081369763766,-0.0028438664948269,0.0049240062968487,-4.566943428829795e-05,-1
2016-09-07,189.1803131103516,189.361716411028,188.5670241776716,189.03346909575907,76554900.0,188.5432754516601,186.52294219970705,176.58050468444824,59.916249555209305,-9.129582241751422e-05,0.0030221908570151,4.591312635149336e-05,-0.0016486905732191,0.0020135077764453,-1
2016-09-08,188.74842834472656,189.11986820499047,188.43746064935704,188.8434466177702,74102900.0,188.5808525085449,186.78743713378907,176.6348240661621,56.15520639485574,-0.0022829265821814,-9.129582241751422e-05,0.0045081369763766,-0.0028438664948269,-0.0051146927558136,0
2016-09-09,184.23077392578125,187.4700153275809,184.2048610490074,187.4181895740332,221589100.0,188.3489227294922,186.90180450439453,176.66757514953613,32.89469166844606,-0.0239347922447034,-0.0022829265821814,0.0030221908570151,4.591312635149336e-05,-0.0006889138708461,0
2016-09-12,186.8739624023437,187.27994831310227,183.39285926324789,183.4619646502392,168110900.0,188.2573585510254,187.0203167724609,176.71235229492189,46.78376441625446,0.0143471604674867,-0.0239347922447034,-9.129582241751422e-05,0.0045081369763766,-0.0018828363610398,0
2016-09-13,184.18756103515625,185.84605086780567,183.5569924692153,185.5782757170844,182828800.0,188.00426330566407,187.07749908447263,176.74382514953612,38.14289438652317,-0.0143754717492614,0.0143471604674867,-0.0022829265821814,0.0030221908570151,0.0049240062968487,0
2016-09-14,184.11846923828125,185.45735827124508,183.55700602147687,184.2394003856163,134185500.0,187.79652099609376,187.1593865966797,176.77393257141114,37.94876102206571,-0.0003751165197405,-0.0143754717492614,-0.0239347922447034,-9.129582241751422e-05,-0.0016486905732191,0
2016-09-15,185.9583435058593,186.347049783973,183.7729366648261,183.95433995754863,134427900.0,187.6630622863769,187.25647674560548,176.81693618774415,45.85216170766965,0.0099928827085618,-0.0003751165197405,0.0143471604674867,-0.0022829265821814,-0.0028438664948269,0
2016-09-16,185.239501953125,185.5173198221608,184.54498377470577,185.3350001897204,155236400.0,187.4724983215332,187.34143615722647,176.84788955688475,43.519880318612906,-0.0038656052704172,0.0099928827085618,-0.0143754717492614,-0.0239347922447034,4.591312635149336e-05,0
2016-09-19,185.2742462158203,186.55044397332244,184.9443407895832,185.8993232091718,80250500.0,187.2974952697754,187.37319061279297,176.88815269470214,43.669023369199294,0.000187564004054,-0.0038656052704172,-0.0003751165197405,0.0143471604674867,0.0045081369763766,0
2016-09-20,185.282943725586,186.2986906413184,185.2482231096759,186.1424279990921,69665300.0,187.12335815429688,187.39216094970703,176.9408673858643,43.70909547352666,4.694397598870026e-05,0.000187564004054,0.0099928827085618,-0.0143754717492614,0.0030221908570151,0
2016-09-21,187.3665313720703,187.54883778120995,185.30030375457585,185.99483527069123,110284400.0,187.03439636230468,187.4260256958008,176.98696022033693,52.43794507798734,0.0112454368685452,4.694397598870026e-05,-0.0038656052704172,-0.0003751165197405,-9.129582241751422e-05,0
2016-09-22,188.5471649169922,188.851026509897,188.1391415094126,188.3909023243553,76678700.0,187.05283737182617,187.48402099609376,177.0443529510498,56.54946102857232,0.0063011976379996,0.0112454368685452,0.000187564004054,0.0099928827085618,-0.0022829265821814,0
2016-09-23,187.5140686035156,188.2867312377268,187.4185703791936,188.14782232106143,73630900.0,187.0261054992676,187.5006237792969,177.10252899169922,52.28985726246743,-0.0054792460758102,0.0063011976379996,4.694397598870026e-05,-0.0038656052704172,-0.0239347922447034,0
2016-09-26,185.9947967529297,186.8542675693447,185.79511020720463,186.671961197959,89827300.0,186.94111328125,187.49185028076167,177.15994995117188,46.71680370798886,-0.0081021752762364,-0.0054792460758102,0.0112454368685452,0.000187564004054,0.0143471604674867,0
2016-09-27,187.14944458007807,187.2449295583103,185.45652029065508,185.82983635219247,78494800.0,186.8676429748535,187.49615051269527,177.2208924102783,50.99186794317605,0.0062079576811076,-0.0081021752762364,0.0063011976379996,4.694397598870026e-05,-0.0143754717492614,0
2016-09-28,188.078369140625,188.2346449847061,186.40282503087167,187.37516095996853,87411000.0,186.85616760253907,187.52282958984367,177.30343406677247,54.17716484049912,0.0049635443088342,0.0062079576811076,-0.0054792460758102,0.0112454368685452,-0.0003751165197405,0
2016-09-29,186.37673950195312,188.2780136236969,185.8211171636104,187.86997702007696,128070600.0,186.7863868713379,187.4999279785156,177.37313331604005,48.0200952135669,-0.0090474499882523,0.0049635443088342,-0.0081021752762364,0.0063011976379996,0.0099928827085618,0
2016-09-30,187.783203125,188.4950881661973,186.96712976900312,187.21889059834407,117202900.0,186.78649826049804,187.51932189941405,177.44081382751466,52.79529178577334,0.0075463473972412,-0.0090474499882523,0.0062079576811076,-0.0054792460758102,-0.0038656052704172,0
2016-10-03,187.331771850586,187.557488932394,186.68932796793777,187.3665057075318,83512100.0,186.7217109680176,187.51292877197267,177.49348930358886,51.1704073777005,-0.0024040024182221,0.0075463473972412,0.0049635443088342,-0.0081021752762364,0.000187564004054,0
2016-10-04,186.37673950195312,187.67030376099103,185.77771972469543,187.4445867397236,119948100.0,186.5806686401367,187.4976284790039,177.55486015319823,47.81747323765763,-0.0050980799423313,-0.0024040024182221,-0.0090474499882523,0.0062079576811076,4.694397598870026e-05,0
2016-10-05,187.20155334472656,187.635633827743,186.9411024054997,187.0105568724325,72816000.0,186.48173065185543,187.49709686279297,177.63586311340333,50.81498892212645,0.0044255192197135,-0.0050980799423313,0.0075463473972412,0.0049635443088342,0.0112454368685452,0
2016-10-06,187.331771850586,187.557488932394,186.42889027626893,186.9758226758585,62927400.0,186.41089782714843,187.5031420898437,177.71046379089356,51.290706978765805,0.0006956059046137,0.0044255192197135,-0.0024040024182221,-0.0090474499882523,0.0063011976379996,0
2016-10-07,186.6893310546875,187.78322236612323,185.9514021709497,187.6095928197782,89788300.0,186.53382568359376,187.4920205688477,177.7740298461914,48.78380353204417,-0.0034294278517308,0.0006956059046137,-0.0050980799423313,0.0075463473972412,-0.0054792460758102,0
2016-10-10,187.66168212890625,188.1304832331679,187.51409635076675,187.66168212890625,51855000.0,186.57321166992188,187.49429870605468,177.83168579101562,52.56293018648337,0.0052083912279587,-0.0034294278517308,0.0044255192197135,-0.0024040024182221,-0.0081021752762364,0
2016-10-11,185.2915802001953,187.2970430681333,184.55365136085769,187.2275886043573,130367400.0,186.62841262817383,187.4522839355469,177.8789447784424,44.03389615881645,-0.0126296530107989,0.0052083912279587,0.0006956059046137,-0.0050980799423313,0.0062079576811076,0
2016-10-12,185.5346527099609,186.06423133444704,184.92692954471784,185.43046440464585,73866100.0,186.6992218017578,187.4391455078125,177.9294278717041,45.01923268217071,0.0013118378584875,-0.0126296530107989,-0.0034294278517308,0.0044255192197135,0.0049635443088342,0
2016-10-13,184.92697143554688,185.4305064095388,183.36429221974143,184.1890425274356,101357000.0,186.64765319824212,187.40296875,177.96751136779784,42.98186481168596,-0.0032752979863227,0.0013118378584875,0.0052083912279587,0.0006956059046137,-0.0090474499882523,0
2016-10-14,185.0225067138672,186.3855261270685,184.9443753868538,185.91671167081148,93346200.0,186.6368034362793,187.3647302246094,178.0123561859131,43.415417697700605,0.0005166108414511,-0.0032752979863227,-0.0126296530107989,-0.0034294278517308,0.0075463473972412,0
2016-10-17,184.38006591796875,185.2569038945473,184.19774625107067,184.9964529048733,58275700.0,186.59209442138672,187.283063659668,178.06279449462892,41.149482568494605,-0.0034722305264838,0.0005166108414511,0.0013118378584875,0.0052083912279587,-0.0024040024182221,0
2016-10-18,185.5346527099609,186.05554124820583,185.15265983366504,185.99477687993115,76869700.0,186.60467987060548,187.2267346191406,178.1311883544922,46.54880276133006,0.006261993595912,-0.0034722305264838,-0.0032752979863227,-0.0126296530107989,-0.0050980799423313,0
2016-10-19,186.029525756836,186.34206422611624,185.43918267435348,185.8038086806664,66519200.0,186.5378295898437,187.17805725097656,178.20060325622558,48.72042899641495,0.0026672809615178,0.006261993595912,0.0005166108414511,0.0013118378584875,0.0044255192197135,0
2016-10-20,185.6822967529297,186.2465961582936,185.0138090095408,185.67360666396027,73639800.0,186.39458618164065,187.1317654418945,178.27913932800294,47.26927513429061,-0.0018665263080882,0.0026672809615178,-0.0034722305264838,-0.0032752979863227,0.0006956059046137,0
2016-10-21,185.7690887451172,185.8559101447339,184.70993125580435,185.68228059258607,89089100.0,186.3073371887207,187.0697598266601,178.37849914550782,47.68869237667434,0.0004674220090188,-0.0018665263080882,0.006261993595912,0.0005166108414511,-0.0034294278517308,0
2016-10-24,186.55911254882807,186.9324286588856,186.20316336756247,186.65461078655585,60146600.0,186.33555297851564,187.0268371582032,178.4909140777588,51.47239180064123,0.0042527193789212,0.0004674220090188,0.0026672809615178,-0.0034722305264838,0.0052083912279587,0
2016-10-25,185.9340057373047,186.6372138990192,185.7690530579725,186.37676299728847,66542300.0,186.27478103637696,186.9605279541016,178.5993910980225,48.48412511204606,-0.0033507171157869,0.0042527193789212,-0.0018665263080882,0.006261993595912,-0.0126296530107989,0
2016-10-26,185.5607147216797,186.151057772492,184.8574932682112,185.10059050646305,75705500.0,186.14889831542968,186.9062759399414,178.69937637329102,46.73909357736503,-0.0020076532753906,-0.0033507171157869,0.0004674220090188,0.0026672809615178,0.0013118378584875,0
2016-10-27,185.0658721923828,186.32470294815388,184.98774088446467,186.2899823381076,77220200.0,186.0833549499512,186.8350430297852,178.817533493042,44.454926954001394,-0.0026667418803547,-0.0020076532753906,0.0042527193789212,-0.0018665263080882,-0.0032752979863227,-1
2016-10-28,184.5189514160156,185.7256947958441,183.7983893719694,185.0398533665246,140623200.0,185.920142364502,186.74440643310547,178.91970497131348,42.01118941697551,-0.0029552762477927,-0.0026667418803547,-0.0033507171157869,0.0004674220090188,0.0005166108414511,0
2016-10-31,184.52761840820312,185.0832409038931,184.3626657029524,184.85751057161937,61272500.0,185.7799346923828,186.65947265625,179.03953102111817,42.0655395101203,4.697074268533719e-05,-0.0029552762477927,-0.0020076532753906,0.0042527193789212,-0.0034722305264838,0
2016-11-01,183.190658569336,184.9096269879064,181.9665615554336,184.8575261973033,122781800.0,185.620630645752,186.5479721069336,179.15160377502443,36.39829701267557,-0.0072453102164337,4.697074268533719e-05,-0.0026667418803547,-0.0033507171157869,0.006261993595912,0
2016-11-02,182.08816528320312,183.2688652423772,181.6453945190811,182.87818203942464,103330800.0,185.36496124267572,186.40682006835937,179.26846580505372,32.508839158848346,-0.0060182833270157,-0.0072453102164337,-0.0029552762477927,-0.0020076532753906,0.0026672809615178,1
2016-11-03,181.25466918945312,182.5221901947393,180.9768645323891,182.30514992477904,88939300.0,185.06110610961915,186.2683465576172,179.37671447753905,29.906929953639303,-0.0045774314462099,-0.0060182833270157,4.697074268533719e-05,-0.0026667418803547,-0.0018665263080882,1
2016-11-04,181.0550231933593,182.2183560367332,180.90743737714828,181.3675617591855,109122100.0,184.7793907165528,186.12847290039065,179.46759338378905,29.30196646811875,-0.0011014667759269,-0.0045774314462099,-0.0072453102164337,-0.0029552762477927,0.0004674220090188,1
2016-11-07,185.04849243164065,185.08322628636347,181.0549601989848,181.0549601989848,109794900.0,184.64873123168945,186.07554992675784,179.59075050354005,50.75861923302191,0.0220566608307601,-0.0011014667759269,-0.0060182833270157,4.697074268533719e-05,0.0042527193789212,0
2016-11-08,185.8819274902344,186.454916853243,184.380012869394,184.6491406240267,106772100.0,184.6782485961914,186.02081146240235,179.70713180541992,53.902988310144245,0.0045038738097347,0.0220566608307601,-0.0045774314462099,-0.0072453102164337,-0.0033507171157869,0
2016-11-09,187.8526611328125,188.4777380450772,184.3452836532072,184.3713274206278,258429000.0,184.794149017334,186.01170715332032,179.84221504211425,60.35036872774846,0.0106020723433784,0.0045038738097347,-0.0011014667759269,-0.0060182833270157,-0.0020076532753906,0
2016-11-10,188.32150268554688,189.5282460748157,186.8456314770082,188.65140813992247,172113300.0,184.963875579834,186.0226901245117,179.97545356750487,61.72201595177105,0.0024957940436249,0.0106020723433784,0.0220566608307601,-0.0045774314462099,-0.0026667418803547,0
2016-11-11,187.8873748779297,188.1304588630337,186.93240586418776,187.59220335988675,100552700.0,185.10711898803712,186.0248181152344,180.0868155670166,59.66380256896417,-0.0023052482134346,0.0024957940436249,0.0045038738097347,-0.0011014667759269,-0.0029552762477927,0
2016-11-14,188.0349884033203,188.6253447736654,187.27969257000728,188.4169813640579,94580000.0,185.28986511230468,186.01296752929687,180.1992148590088,60.15039743272516,0.0007856489851247,-0.0023052482134346,0.0106020723433784,0.0220566608307601,4.697074268533719e-05,0
2016-11-15,189.50213623046875,189.50213623046875,188.21726197011927,188.4256120816405,91652600.0,185.48823928833008,186.01905853271484,180.33386810302736,64.70748691591446,0.0078025256874083,0.0007856489851247,0.0024957940436249,0.0045038738097347,-0.0072453102164337,0
2016-11-16,189.1462554931641,189.3806627004331,188.7555856457737,188.8771276704527,65617700.0,185.6440757751465,186.0183773803711,180.46186882019043,62.83054984223868,-0.0018779774433351,0.0078025256874083,-0.0023052482134346,0.0106020723433784,-0.0060182833270157,0
2016-11-17,190.1186065673828,190.1793709566996,189.18966781951968,189.3025330030773,69797200.0,185.86589126586915,186.04578094482423,180.59344909667968,65.753458222474,0.0051407365780702,-0.0018779774433351,0.0007856489851247,0.0024957940436249,-0.0045774314462099,0
2016-11-18,189.6931610107422,190.3616486282932,189.510841388834,190.1880190937185,86265800.0,186.0620948791504,186.15502868652345,180.73850456237795,63.404085688188026,-0.002237790210659,0.0051407365780702,0.0078025256874083,-0.0023052482134346,-0.0011014667759269,0
2016-11-21,191.12559509277344,191.15163885704385,190.12721547018765,190.2748012167475,72402600.0,186.2904190063477,186.24006134033203,180.9015364074707,67.60142889395364,0.0075513216944607,-0.002237790210659,-0.0018779774433351,0.0007856489851247,0.0220566608307601,0
2016-11-22,191.4989624023437,191.6812688010517,190.7610202248676,191.4381847713837,67429000.0,186.5686668395996,186.38628936767577,181.0663928222656,68.61196612869482,0.0019535181009588,0.0075513216944607,0.0051407365780702,0.0078025256874083,0.0045038738097347,0
2016-11-23,191.6031646728516,191.65525222273,190.7784142232381,190.97808758013463,56620200.0,186.8707893371582,186.5359832763672,181.23245399475093,68.90348306163338,0.0005441401311039,0.0019535181009588,-0.002237790210659,-0.0018779774433351,0.0106020723433784,0
2016-11-25,192.31504821777344,192.34976883262843,191.87227758407903,191.95042214990488,37872300.0,187.2332481384277,186.66311737060548,181.41237655639648,70.89242521024191,0.0037154059857902,0.0005441401311039,0.0075513216944607,0.0051407365780702,0.0024957940436249,0
2016-11-28,191.41213989257807,192.28030092125084,191.3079648082049,192.00249628056028,76572500.0,187.57790756225583,186.78657012939453,181.5716690826416,65.19662310083075,-0.0046949437059804,0.0037154059857902,0.0019535181009588,-0.002237790210659,-0.0023052482134346,0
2016-11-29,191.7854461669922,192.2455704287748,191.1430022698404,191.446863913094,69886700.0,187.9407989501953,186.916794128418,181.7193634033203,66.3986604581347,0.0019502748081894,-0.0046949437059804,0.0005441401311039,0.0075513216944607,0.0007856489851247,0
2016-11-30,191.3253631591797,192.57551736531403,191.26458551858985,192.4105646232424,113291800.0,188.3475341796875,187.03764251708984,181.85150588989256,63.48830586179357,-0.0023989464112511,0.0019502748081894,0.0037154059857902,0.0019535181009588,0.0078025256874083,0
2016-12-01,190.62213134765625,191.62918811499048,190.25749204302144,191.62918811499048,79040500.0,188.7742324829101,187.10275451660155,181.9835092926025,59.21590533521035,-0.0036755806962109,-0.0023989464112511,-0.0046949437059804,0.0005441401311039,-0.0018779774433351,1
2016-12-02,190.7175750732422,191.21243313166096,190.35294909460484,190.7088982334236,74840300.0,189.2473777770996,187.14616271972656,182.1163745880127,59.613144282978304,0.0005006959313231,-0.0036755806962109,0.0019502748081894,0.0037154059857902,0.0051407365780702,1
2016-12-05,191.86355590820312,192.21081496395456,191.36002100440484,191.5596942991077,67837800.0,189.7878044128418,187.23315246582035,182.24308639526367,64.13065413158739,0.0060087846362393,0.0005006959313231,-0.0023989464112511,-0.0046949437059804,-0.002237790210659,1
2016-12-06,192.4713592529297,192.50609312360555,191.56847732171056,192.05464553445088,59877400.0,190.15894775390623,187.3626837158203,182.38335273742675,66.28470727722119,0.0031678936724042,0.0060087846362393,-0.0036755806962109,0.0019502748081894,0.0075513216944607,1
2016-12-07,194.988998413086,195.04976280473383,192.19351846717515,192.3150604975588,110738100.0,190.6143013000488,187.51947479248048,182.532445602417,73.40823610726969,0.0130805911587492,0.0031678936724042,0.0005006959313231,-0.0023989464112511,0.0019535181009588,0
2016-12-08,195.4664459228516,195.94393712732943,194.69378315454577,194.9629241949502,99714400.0,190.9949905395508,187.667236328125,182.67392318725587,74.50821737392523,0.002448586913371,0.0130805911587492,0.0060087846362393,-0.0036755806962109,0.0005441401311039,0
2016-12-09,196.64715576171875,196.66452269199965,195.65745268909032,195.6921865496521,88005800.0,191.41127319335936,187.87264465332032,182.8232278442383,77.03782624125668,0.0060404732551035,0.002448586913371,0.0031678936724042,0.0005006959313231,0.0037154059857902,0
2016-12-12,196.4214630126953,197.03786326677985,195.99605927412497,196.5516818882332,102016100.0,191.83797760009764,188.04540985107425,182.9779441833496,75.49564931588878,-0.001147704110691,0.0060404732551035,0.0130805911587492,0.0060087846362393,-0.0046949437059804,0
2016-12-13,197.7323303222656,198.2358652555797,197.0725327788288,197.08989970675952,110477500.0,192.3228446960449,188.2534210205078,183.1197650909424,78.2225148191024,0.0066737478148484,-0.001147704110691,0.002448586913371,0.0031678936724042,0.0019502748081894,0
2016-12-14,196.10020446777344,198.14037480240464,195.6574338942049,197.42848969430872,142501800.0,192.65274810791016,188.4478903198242,183.2496212005616,68.0662922932907,-0.0082542184772318,0.0066737478148484,0.0060404732551035,0.0130805911587492,-0.0023989464112511,0
2016-12-15,196.90760803222656,197.77576909281365,196.1089014461368,196.3433086416796,124972600.0,193.0408157348633,188.6420114135742,183.38018035888672,70.1322643079215,0.0041173009821404,-0.0082542184772318,-0.001147704110691,0.002448586913371,-0.0036755806962109,0
2016-12-16,196.5224456787109,197.4306621241093,196.1993371313941,197.36952627723164,156420200.0,193.3610076904297,188.82582489013672,183.5060350799561,67.87630564336507,-0.0019560562304561,0.0041173009821404,0.0066737478148484,0.0060404732551035,0.0005006959313231,0
2016-12-19,196.9503936767578,197.37830470990104,196.5574212270201,196.70587689358035,90341100.0,193.72386932373047,189.03104614257813,183.63334579467767,69.06691254874717,0.0021776036654181,-0.0019560562304561,-0.0082542184772318,-0.001147704110691,0.0060087846362393,0
2016-12-20,197.7101287841797,197.8585977665056,197.2560338299792,197.4918092897956,89838800.0,194.0530960083008,189.2320150756836,183.7738165283203,71.11377906004957,0.0038574947388467,0.0021776036654181,0.0041173009821404,0.0066737478148484,0.0031678936724042,0
2016-12-21,197.15997314453125,197.7537957744574,197.15997314453125,197.57914284360643,67909000.0,194.3361465454101,189.46938293457032,183.9073472595215,67.62417397210595,-0.0027826376070443,0.0038574947388467,-0.0019560562304561,-0.0082542184772318,0.0130805911587492,0
2016-12-22,196.8194122314453,197.1337928641425,196.41769846321225,197.0115344694917,56219100.0,194.59695892333983,189.695078125,184.03849113464355,65.48207815654334,-0.001727332924905,-0.0027826376070443,0.0021776036654181,0.0041173009821404,0.002448586913371,0
2016-12-23,197.10757446289065,197.1163024454425,196.67093548234075,196.86304437463164,36697800.0,194.8365852355957,189.93869018554688,184.15731170654297,66.45046821759988,0.0014640945635304,-0.001727332924905,0.0038574947388467,-0.0019560562304561,0.0060404732551035,0
2016-12-27,197.5966186523437,197.9983190740353,197.3608298590765,197.3782991502873,42672500.0,195.145809173584,190.1901724243164,184.279688873291,68.08680142880921,0.0024811029752949,0.0014640945635304,-0.0027826376070443,0.0021776036654181,-0.001147704110691,0
2016-12-28,195.96353149414065,197.87601199356848,195.8500144421171,197.85855603181813,64095000.0,195.3547134399414,190.42184173583985,184.39531112670892,57.92646175580311,-0.0082647525516432,0.0024811029752949,-0.001727332924905,0.0038574947388467,0.0066737478148484,0
2016-12-29,195.91993713378903,196.3915014208121,195.4745567972592,196.0334542199217,48696100.0,195.58444213867188,190.6295474243164,184.50571434020995,57.67902237801486,-0.000222461597927,-0.0082647525516432,0.0014640945635304,-0.0027826376070443,-0.0082542184772318,0
2016-12-30,195.203842163086,196.33910629726336,194.50521705550247,196.2517731618784,108998300.0,195.81352767944333,190.8130337524414,184.607022857666,53.6267529606651,-0.0036550387938009,-0.000222461597927,0.0024811029752949,-0.001727332924905,0.0041173009821404,0
2017-01-03,196.69715881347656,197.21238968074343,195.5095000960341,196.5224925379856,91366500.0,196.11250686645508,191.0333309936524,184.71236061096192,59.946338688582166,0.0076500371808407,-0.0036550387938009,-0.0082647525516432,0.0014640945635304,-0.0019560562304561,0
2017-01-04,197.86737060546875,198.0158262962849,197.02028970921324,197.02901769390803,78744400.0,196.4126976013184,191.27529663085937,184.82230339050287,64.07760877055142,0.0059493070416023,0.0076500371808407,-0.000222461597927,0.0024811029752949,0.0021776036654181,0
2017-01-05,197.7101287841797,197.8673257492217,196.9067146438659,197.59661170821173,78379000.0,196.67463607788085,191.4983169555664,184.9319326019287,63.13528148477427,-0.0007946829272956,0.0059493070416023,-0.0036550387938009,-0.0082647525516432,0.0038574947388467,0
2017-01-06,198.41754150390625,198.8891058588953,197.2735358928724,197.8237054113326,71559900.0,196.84606323242187,191.7479876708984,185.05089920043943,65.58719435947938,0.0035780297351319,-0.0007946829272956,0.0076500371808407,-0.000222461597927,-0.0027826376070443,0
2017-01-09,197.7625732421875,198.2952734400412,197.72763465453028,198.15554573974617,46939700.0,196.96086959838868,191.9920248413086,185.16697792053225,61.50814627447375,-0.0033009594653498,0.0035780297351319,0.0059493070416023,-0.0036550387938009,-0.001727332924905,0
2017-01-10,197.7625732421875,198.6271100717832,197.36958741946188,197.7800292108492,63771900.0,197.0166404724121,192.2459588623047,185.28254081726075,61.50814627447375,0.0,-0.0033009594653498,-0.0007946829272956,0.0076500371808407,0.0014640945635304,0
2017-01-11,198.3214111328125,198.3214111328125,197.00275301086347,197.67518070698225,74650000.0,197.111637878418,192.52200805664063,185.3928203582764,63.73969406196694,0.0028258020790445,0.0,0.0035780297351319,0.0059493070416023,0.0024811029752949,0
2017-01-12,197.82369995117188,198.015822211834,196.45266017299275,197.7975026724604,72113200.0,197.11620635986327,192.7879296875,185.49674430847168,60.38214668150358,-0.002509619000781,0.0028258020790445,-0.0033009594653498,-0.0007946829272956,-0.0082647525516432,0
2017-01-13,198.27780151367188,198.58344086319647,197.9634208547656,197.99834611679216,62717900.0,197.2250862121582,193.0896725463867,185.60508712768555,62.33175702524692,0.0022954861455533,-0.002509619000781,0.0,0.0035780297351319,-0.000222461597927,0
2017-01-17,197.5791931152344,198.0420294960765,197.1862205895415,197.6315876753044,61240800.0,197.2586654663086,193.3994931030273,185.70392143249512,57.63289387268592,-0.0035233818062547,0.0022954861455533,0.0028258020790445,-0.0033009594653498,-0.0036550387938009,0
2017-01-18,198.01577758789065,198.05944415095823,197.27348599123303,197.8323833530721,54793300.0,197.3333320617676,193.7347152709961,185.8078175354004,59.6785773685784,0.002209668264014,-0.0035233818062547,-0.002509619000781,0.0,0.0076500371808407,0
2017-01-19,197.2822265625,198.2340963380663,196.8455875837818,198.09436866683708,66608800.0,197.34992370605468,194.0592593383789,185.9168970489502,54.883474136592376,-0.0037045079656092,0.002209668264014,0.0022954861455533,0.0028258020790445,0.0059493070416023,0
2017-01-20,198.00704956054688,198.5048110689458,197.33462179991687,197.97211098003496,129168600.0,197.36476974487303,194.31843048095703,186.02001914978027,58.43709969422326,0.0036740410460505,-0.0037045079656092,-0.0035233818062547,-0.002509619000781,-0.0007946829272956,0
2017-01-23,197.49188232421875,198.06824920057835,196.72340648090864,198.0071266486325,75061600.0,197.38136520385743,194.5506295776368,186.13117820739745,55.11432090991209,-0.0026017620962055,0.0036740410460505,0.002209668264014,0.0022954861455533,0.0035780297351319,0
2017-01-24,198.758056640625,199.1772263042588,197.5965954271808,197.7101124937954,95555300.0,197.4782974243164,194.76873748779292,186.2463045501709,60.98601048128369,0.0064112727141238,-0.0026017620962055,-0.0037045079656092,-0.0035233818062547,-0.0033009594653498,0
2017-01-25,200.4784393310547,200.4784393310547,199.5527534464884,199.7186784005631,84437700.0,197.6468406677246,195.0118762207032,186.3720952606201,67.25401853973601,0.0086556626659934,0.0064112727141238,0.0036740410460505,0.002209668264014,0.0,0
2017-01-26,200.2688751220703,200.60072507547423,199.9894197244319,200.32999766207448,59970700.0,197.7804534912109,195.259506225586,186.488674697876,65.8658374226093,-0.0010453204328786,0.0086556626659934,-0.0026017620962055,-0.0037045079656092,0.0028258020790445,0
2017-01-27,199.9545135498047,200.49594177795493,199.771119261952,200.3474860807256,59711100.0,197.98000259399413,195.49789672851563,186.59474548339844,63.740440833806765,-0.0015696975981615,-0.0010453204328786,0.0064112727141238,0.0036740410460505,-0.002509619000781,0
2017-01-30,198.7144012451172,199.2820265855725,197.71886490982536,199.25582931294625,79737300.0,198.1197257995605,195.68214202880856,186.69457252502443,56.05590908329558,-0.0062019720519017,-0.0015696975981615,0.0086556626659934,-0.0026017620962055,0.0022954861455533,0
2017-01-31,198.69696044921875,198.7580963108901,197.6403014346562,198.21665484025124,75880800.0,198.2943817138672,195.8731561279297,186.7953005981445,55.953739545197344,-8.776815263089599e-05,-0.0062019720519017,-0.0010453204328786,0.0064112727141238,-0.0035233818062547,0
2017-02-01,198.7755279541016,199.6226086539413,198.18170532852884,198.69693613456948,79117700.0,198.39830017089844,196.04629455566408,186.8901484680176,56.33979275485391,0.0003954137230142,-8.776815263089599e-05,-0.0015696975981615,0.0086556626659934,0.002209668264014,0
2017-02-02,198.90652465820312,199.1947079839909,198.0769132613279,198.77552496911912,69657600.0,198.45025787353515,196.23056182861328,186.98281562805167,57.016256387028605,0.0006590182677406,0.0003954137230142,-0.0062019720519017,-0.0010453204328786,-0.0037045079656092,0
2017-02-03,200.277587890625,200.46098214703804,199.5091122558364,199.8234928917117,80563200.0,198.57863082885743,196.41360168457032,187.0814786529541,63.40683815247122,0.0068930028051008,0.0006590182677406,-8.776815263089599e-05,-0.0015696975981615,0.0036740410460505,0
2017-02-06,199.9195251464844,200.26884433984048,199.5789472611902,199.8671305987721,57790100.0,198.65373001098632,196.5820129394532,187.1832065582276,60.861951933333295,-0.0017878323176936,0.0068930028051008,0.0003954137230142,-0.0062019720519017,-0.0026017620962055,0
2017-02-07,199.9283142089844,200.55707558204512,199.73619193803984,200.31255875087348,57931200.0,198.76201705932613,196.74851593017576,187.2849784088135,60.9034319583138,4.3963002080760205e-05,-0.0017878323176936,0.0006590182677406,-8.776815263089599e-05,0.0064112727141238,1
2017-02-08,200.1902618408203,200.3212482162007,199.3781063379658,199.92827576489407,51566200.0,198.8834014892578,196.9060202026367,187.3896068572998,62.189628674802606,0.0013102077755835,4.3963002080760205e-05,0.0068930028051008,0.0003954137230142,0.0086556626659934,1
