Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,RSI,returns,returns_lag_1,returns_lag_3,returns_lag_5,returns_lag_10,label
2016-06-07,46.51626586914063,47.07874759736654,46.51626586914063,46.64126445775116,20866800.0,45.94790840148926,46.76517700195313,45.17074169158936,52.73411215329279,-0.0005752817048532,0.0065646674981434,-0.0070009331020333,0.0129970734433666,-0.0116552209964475,-1
2016-06-08,46.46269226074219,46.81982082017095,46.31090998344126,46.44483532189132,21149400.0,46.00926246643066,46.72428581237793,45.21475078582764,52.244956438372085,-0.001151717735666,-0.0005752817048532,-0.0131475508707392,-0.0028304007125095,0.0311808039298073,-1
2016-06-09,46.08769989013672,46.42697489105906,45.97163490513013,46.42697489105906,20305700.0,46.05053691864013,46.66986541748047,45.26296209335327,48.83063737534201,-0.0080708274178573,-0.001151717735666,0.0065646674981434,-0.0070009331020333,0.0102733914548325,-1
2016-06-10,45.962703704833984,46.47161449189716,45.569861306042455,45.57878807166527,25833200.0,46.06516914367676,46.60975318908692,45.31583856582642,47.7113529161008,-0.0027121376332664,-0.0080708274178573,-0.0005752817048532,-0.0131475508707392,-0.0044125417936002,-1
2016-06-13,44.76631546020508,45.2841564105951,43.80206471259471,44.26633485250431,83217800.0,46.03904399871826,46.51968437194824,45.352939739227295,38.59299516954553,-0.0260295445697003,-0.0027121376332664,-0.001151717735666,0.0065646674981434,0.0082865019472102,0
2016-06-14,44.48955154418945,44.73061173136719,44.25741471865525,44.55204913432638,42577100.0,45.96583290100098,46.42656272888184,45.38345432281494,36.83901407770805,-0.0061824144598554,-0.0260295445697003,-0.0080708274178573,-0.0005752817048532,0.0129970734433666,1
2016-06-15,44.36454772949219,44.74846339843755,44.36454772949219,44.4449022510357,33757600.0,45.929226875305176,46.34636825561523,45.41321273803711,36.04225528751015,-0.0028097342040659,-0.0061824144598554,-0.0027121376332664,-0.001151717735666,-0.0028304007125095,1
2016-06-16,44.98953628540039,45.06096405528984,44.20384784593408,44.21277802010202,31188600.0,45.91047840118408,46.26874343872071,45.44788856506348,42.71346924244367,0.0140875673909492,-0.0028097342040659,-0.0260295445697003,-0.0080708274178573,-0.0070009331020333,1
2016-06-17,44.75739288330078,45.0252401490442,44.48061544537701,45.007383210546266,45710500.0,45.90199661254883,46.19817909240723,45.48883626937866,41.00269352138002,-0.0051599420946897,0.0140875673909492,-0.0061824144598554,-0.0027121376332664,-0.0131475508707392,0
2016-06-20,44.70382308959961,45.38237314457948,44.66810921178744,45.21273392790309,35607900.0,45.87744388580322,46.12725288391113,45.52278314590454,40.59859473586995,-0.0011968926304721,-0.0051599420946897,-0.0028097342040659,-0.0260295445697003,0.0065646674981434,-1
2016-06-21,45.70378875732422,45.91806862269477,44.78417852305623,44.81989240159513,34097800.0,45.9292272567749,46.07827659606934,45.56111772537231,50.42109195346095,0.0223686834506386,-0.0011968926304721,0.0140875673909492,-0.0061824144598554,-0.0005752817048532,-1
2016-06-22,45.52523040771485,45.94485659902915,45.489516525856494,45.60558493896452,28816800.0,45.90244331359863,46.01970001220704,45.60245063781738,48.86719448632918,-0.0039068609947737,0.0223686834506386,-0.0051599420946897,-0.0028097342040659,-0.001151717735666,0
2016-06-23,46.34663009643555,46.4805554529034,45.66808335812792,45.7841483674792,29028800.0,45.89306926727295,45.9651385498047,45.64229431152344,55.63989310434155,0.0180427354538221,-0.0039068609947737,-0.0011968926304721,0.0140875673909492,-0.0080708274178573,0
2016-06-24,44.48955154418945,45.48058621887355,44.212774069395046,44.47169460331273,133503000.0,45.8011079788208,45.87325813293458,45.67643770217896,42.07192212802632,-0.0400693329457176,0.0180427354538221,0.0223686834506386,-0.0051599420946897,-0.0027121376332664,1
2016-06-27,43.239593505859375,43.8824297625339,42.89139166878176,43.83778570681563,50216300.0,45.62745361328125,45.75123603820802,45.70336946487427,35.75240712823435,-0.0280955414236655,-0.0400693329457176,-0.0039068609947737,-0.0011968926304721,-0.0260295445697003,1
2016-06-28,44.14134216308594,44.16812927481858,43.45386533023835,43.67707196145395,38140700.0,45.4685302734375,45.63288566589356,45.7339792060852,42.46649445416791,0.020854697838553,-0.0280955414236655,0.0180427354538221,0.0223686834506386,-0.0061824144598554,1
2016-06-29,45.12345504760742,45.28416410047687,44.4627618962705,44.56097336256438,31304000.0,45.36540927886963,45.53541893005372,45.771423263549806,48.74848682577116,0.0222492755406698,0.020854697838553,-0.0400693329457176,-0.0039068609947737,-0.0028097342040659,0
2016-06-30,45.68593215942383,45.8020005626111,45.08774001581045,45.28416294337924,28527800.0,45.306929397583005,45.46338760375978,45.80757001876831,51.982238090600376,0.0124652935202538,0.0222492755406698,-0.0280955414236655,0.0180427354538221,0.0140875673909492,1
2016-07-01,45.67700958251953,46.17699371407405,45.59665505076725,45.65022587388986,21400400.0,45.27880516052246,45.38780883789063,45.84227308273316,51.92626785218192,-0.0001953025030366,0.0124652935202538,0.020854697838553,-0.0400693329457176,-0.0051599420946897,1
2016-07-05,45.68593215942383,45.784143623208216,45.30201988278212,45.38237440716362,24806400.0,45.23594970703125,45.38333862304688,45.87723934173584,51.9819468505747,0.0001953406535553,-0.0001953025030366,0.0222492755406698,-0.0280955414236655,-0.0011968926304721,1
2016-07-06,45.87343978881836,46.01629193389226,44.98953979964225,45.33774169039339,28167500.0,45.20380840301514,45.37676658630372,45.91650957107544,53.20843807148042,0.0041042750039599,0.0001953406535553,0.0124652935202538,0.020854697838553,0.0223686834506386,1
2016-07-07,45.87343978881836,46.078789534495606,45.59666226767227,45.90915027068899,19585200.0,45.17434577941894,45.38207542419435,45.9530253982544,53.20843807148042,0.0,0.0041042750039599,-0.0001953025030366,0.0222492755406698,-0.0039068609947737,1
2016-07-08,46.69483184814453,46.74840267180329,46.025211878794856,46.185920943907846,28391000.0,45.204702377319336,45.41267837524415,45.99456638336181,58.58296041411199,0.0179056129888559,0.0,0.0001953406535553,0.0124652935202538,0.0180427354538221,1
2016-07-11,46.95375061035156,47.16803049101517,46.84661237295134,46.8733960808356,22269200.0,45.25425472259521,45.466901626586925,46.03753313064576,60.137268444034994,0.0055449126157913,0.0179056129888559,0.0041042750039599,-0.0001953025030366,-0.0400693329457176,1
2016-07-12,47.50728988647461,47.6769290749417,47.13230444939168,47.26622636012318,27317600.0,45.39130344390869,45.53272758483888,46.08309267044067,63.30759379194385,0.011789032163088,0.0055449126157913,0.0,0.0001953406535553,-0.0280955414236655,0
2016-07-13,47.775146484375,48.08763781576484,47.48051549828722,47.81979053590423,25356800.0,45.55558319091797,45.59078849792481,46.129860401153564,64.76780303649255,0.0056382209665184,0.011789032163088,0.0179056129888559,0.0041042750039599,0.020854697838553,1
2016-07-14,47.980499267578125,48.20370590029583,47.83764715887331,48.06978055832004,24545500.0,45.73638076782227,45.66767440795899,46.18049669265747,65.88858607643812,0.0042983182326878,0.0056382209665184,0.0055449126157913,0.0,0.0222492755406698,1
2016-07-15,47.94477844238281,48.212625681664015,47.50729200706231,48.16798504276088,32024400.0,45.88414287567139,45.74225013732911,46.23029859542847,65.4982692959664,-0.0007444863171619,0.0042983182326878,0.011789032163088,0.0179056129888559,0.0124652935202538,1
2016-07-18,48.17692184448242,48.51619690137685,47.81086307983899,47.94478843031033,31433900.0,46.05511932373047,45.82022727966309,46.277676067352296,66.87175762938762,0.0048418912265615,-0.0007444863171619,0.0056382209665184,0.0055449126157913,-0.0001953025030366,1
2016-07-19,47.4001579284668,48.1233486029049,47.25730582799464,47.95370939206358,53336500.0,46.18993606567383,45.874689559936535,46.31963953018189,58.48243457375871,-0.0161231537067282,0.0048418912265615,0.0042983182326878,0.011789032163088,0.0001953406535553,1
2016-07-20,49.91792678833008,50.74825566104672,49.57865178297446,50.13220663536064,89893300.0,46.40064296722412,45.985181579589856,46.36999465942383,71.12666959601933,0.053117309517469,-0.0161231537067282,-0.0007444863171619,0.0056382209665184,0.0041042750039599,0
2016-07-21,49.81972503662109,50.203640758169925,49.784011154183226,49.9804341017282,32776700.0,46.61536769866943,46.07686386108399,46.41522438049317,70.22828804877427,-0.0019672642280478,0.053117309517469,0.0048418912265615,0.0042983182326878,0.0,0
2016-07-22,50.50719833374024,50.56076915356443,49.80186453243872,50.06971522569664,32157200.0,46.82339611053467,46.18176361083985,46.46336683273316,72.81680020421993,0.0137992190164399,-0.0019672642280478,-0.0161231537067282,-0.0007444863171619,0.0179056129888559,0
2016-07-25,50.65004348754883,50.658973659223946,50.230413971245184,50.41791011193436,25610600.0,47.13142070770264,46.2813632965088,46.51200498580933,73.33556810502269,0.0028282137699402,0.0137992190164399,0.053117309517469,0.0048418912265615,0.0055449126157913,0
2016-07-26,50.67682647705078,51.15002679915224,50.45361987039279,50.46255004194213,28079000.0,47.50328235626221,46.38912345886232,46.557935123443606,73.43792397584669,0.0005287851235218,0.0028282137699402,-0.0019672642280478,-0.0161231537067282,0.011789032163088,0
2016-07-27,50.167911529541016,50.712536149598165,50.09648719237703,50.54290036870424,32327500.0,47.80461082458496,46.47340621948243,46.60280717849732,68.08943629025167,-0.0100423602440896,0.0005287851235218,0.0137992190164399,0.053117309517469,0.0056382209665184,0
2016-07-28,50.1857795715332,50.32863168333694,49.74829646919932,49.99828681339011,37550400.0,48.05772705078125,46.57518844604493,46.64824954986573,68.17706919842334,0.0003561647564631,-0.0100423602440896,0.0028282137699402,-0.0019672642280478,0.0042983182326878,1
2016-07-29,50.60541915893555,50.67684352604659,50.04293736728253,50.230430162545645,30558700.0,48.30370140075684,46.68000671386719,46.69627103805542,70.24384661377644,0.0083617230017161,0.0003561647564631,0.0005287851235218,0.0137992190164399,-0.0007444863171619,1
2016-08-01,50.51613235473633,50.667911247005485,50.12328645782641,50.53398589017469,26003400.0,48.54565753936768,46.7917887878418,46.744764194488525,69.21383538510304,-0.0017643723870519,0.0083617230017161,-0.0100423602440896,0.0028282137699402,0.0048418912265615,1
2016-08-02,50.51613235473633,50.80183660383628,50.27506875595887,50.75719254765048,35122000.0,48.7871675491333,46.8982138824463,46.79181463241577,69.21383538510304,0.0,-0.0017643723870519,0.0003561647564631,0.0005287851235218,-0.0161231537067282,1
2016-08-03,50.86431503295898,50.98931016911693,50.43575882076231,50.60539459042494,22075600.0,49.03671131134033,47.02213775634765,46.83841995239258,71.12849817955086,0.0068925046711341,0.0,0.0083617230017161,-0.0100423602440896,0.053117309517469,0
2016-08-04,51.23931884765625,51.35538726115224,50.59648259551014,50.71255100900613,26587700.0,49.30500526428223,47.12570594787598,46.88641931533814,73.07103633788421,0.0073726307816055,0.0068925046711341,-0.0017643723870519,0.0003561647564631,-0.0019672642280478,0
2016-08-05,51.74822616577149,51.97143280389769,51.29288612257376,51.47145211424732,29335200.0,49.557674980163576,47.22998825073243,46.93630739212036,75.48191030128876,0.0099319688387802,0.0073726307816055,0.0,0.0083617230017161,0.0137992190164399,0
2016-08-08,51.837520599365234,51.86430431109406,51.58752680172947,51.837520599365234,19473500.0,49.801863479614255,47.34016311645509,46.98913402557373,75.88978459156247,0.0017255554481749,0.0099319688387802,0.0068925046711341,-0.0017643723870519,0.0028282137699402,0
2016-08-09,51.96250915527344,52.23035645592606,51.80180009370922,51.93572204110392,16920700.0,50.0246244430542,47.44515968322755,47.0389568901062,76.47959846019148,0.0024111599949812,0.0017255554481749,0.0073726307816055,0.0,0.0005287851235218,0
2016-08-10,51.80180358886719,52.069650907591935,51.623237574429545,51.92679877721451,15756900.0,50.22595729827881,47.53479957580567,47.06681541442871,73.97385004104336,-0.0030927214451101,0.0024111599949812,0.0099319688387802,0.0068925046711341,-0.0100423602440896,0
2016-08-11,52.0517807006836,52.18570602884815,51.81071715350493,51.81071715350493,18162300.0,50.42952136993408,47.63211769104005,47.08989042282104,75.32795114409726,0.0048256449485888,-0.0030927214451101,0.0017255554481749,0.0073726307816055,0.0003561647564631,0
2016-08-12,51.73036956787109,51.95357620747232,51.44466534165056,51.81072409436206,21655200.0,50.61880092620849,47.729614486694345,47.11380670547485,70.26584996996743,-0.0061748345298836,0.0048256449485888,0.0024111599949812,0.0099319688387802,0.0083617230017161,0
2016-08-15,51.89107894897461,52.230353996955465,51.74822683496105,51.79286748199097,19283900.0,50.80450878143311,47.84264617919923,47.137258644104,71.30423281012364,0.0031066737478584,-0.0061748345298836,-0.0030927214451101,0.0017255554481749,-0.0017643723870519,0
2016-08-16,51.60359191894531,51.7653026173376,51.45086705218073,51.75632021280053,20523500.0,51.01468048095703,47.94385719299317,47.16198377609253,66.80951913679107,-0.0055402014344698,0.0031066737478584,0.0048256449485888,0.0024111599949812,0.0,0
2016-08-17,51.71140670776367,51.81921270886063,51.41493592088328,51.69343846973234,18856400.0,51.10435447692871,48.047760009765625,47.19039587020874,67.63351868095003,0.0020892884547205,-0.0055402014344698,-0.0061748345298836,-0.0030927214451101,0.0068925046711341,0
2016-08-18,51.7473258972168,51.837167063311206,51.45085861683041,51.58561522533692,14214300.0,51.200734519958495,48.15345268249512,47.21636436462402,67.91927149993887,0.0006946086316335,0.0020892884547205,0.0031066737478584,0.0048256449485888,0.0073726307816055,0
2016-08-19,51.76530075073242,51.864124332529855,51.38797808615007,51.5946076539581,17271000.0,51.26363964080811,48.26700469970703,47.23844413757324,68.0711867341421,0.0003473581137569,0.0006946086316335,-0.0055402014344698,-0.0061748345298836,0.0099319688387802,0
2016-08-22,51.81021881103516,51.88209175197204,51.44187855645975,51.747331701260606,15221900.0,51.32164840698242,48.383955001831055,47.259655456542966,68.47295962143943,0.0008677252841442,0.0003473581137569,0.0020892884547205,0.0031066737478584,0.0017255554481749,0
2016-08-23,52.00786209106445,52.26839634188577,51.971925623277336,52.01684792155633,18732400.0,51.388200187683104,48.52878593444824,47.28194250106812,70.24704183944363,0.0038147547832241,0.0008677252841442,0.0006946086316335,-0.0055402014344698,0.0024111599949812,0
2016-08-24,52.061767578125,52.14262291832067,51.85513802586725,51.92700753543548,18151500.0,51.48289299011231,48.68023025512695,47.3021381187439,70.73080952576888,0.001036487271216,0.0038147547832241,0.0003473581137569,0.0020892884547205,-0.0030927214451101,0
2016-08-25,52.25941467285156,52.36722408479787,51.90904265175225,51.99888382837417,18552600.0,51.58657474517823,48.83812759399414,47.32664472579956,72.49658496099642,0.0037963961640365,0.001036487271216,0.0008677252841442,0.0006946086316335,0.0048256449485888,0
2016-08-26,52.13362884521485,52.73555259974784,51.82817576688982,52.35822659612766,20971200.0,51.662985229492186,48.98100944519043,47.35336427688598,69.61804321477547,-0.0024069505642981,0.0037963961640365,0.0038147547832241,0.0003473581137569,-0.0061748345298836,0
2016-08-29,52.196533203125,52.64572885350333,52.196533203125,52.26840615218914,16417200.0,51.74700527191162,49.12979225158691,47.37978622436523,70.25412855308386,0.0012065984912907,-0.0024069505642981,0.001036487271216,0.0008677252841442,0.0031066737478584,0
2016-08-30,52.00786209106445,52.27737874528745,51.75631367073501,52.08871743004037,16930200.0,51.821591758728026,49.27587303161621,47.40670755386353,65.80410807522823,-0.003614629180952,0.0012065984912907,0.0037963961640365,0.0038147547832241,-0.0055402014344698,0
2016-08-31,51.62156677246094,51.92701997223667,51.47782429180712,51.792263324362445,20860300.0,51.85945434570313,49.39422859191895,47.43379604339599,57.73984818870583,-0.0074276331129921,-0.003614629180952,-0.0024069505642981,0.001036487271216,0.0020892884547205,0
2016-09-01,51.73834609985352,51.94497565164205,51.21727759153354,51.21727759153354,26075400.0,51.88440570831299,49.51849090576172,47.45740245819092,59.3612227271759,0.002262219740585,-0.0074276331129921,0.0012065984912907,0.0037963961640365,0.0006946086316335,-1
2016-09-02,51.81021881103516,52.27738264585355,51.58562101124307,51.81021881103516,18900500.0,51.88750534057617,49.62776268005371,47.48330484390259,60.36901246494015,0.0013891574934175,0.002262219740585,-0.003614629180952,-0.0024069505642981,0.0003473581137569,0
2016-09-06,51.756309509277344,51.92700257690631,51.39695171448065,51.90903434445749,16278400.0,51.88344478607178,49.77309783935547,47.5050643157959,59.18347810383699,-0.0010405148442711,0.0013891574934175,-0.0074276331129921,0.0012065984912907,0.0008677252841442,0
2016-09-07,51.801246643066406,51.96295736503853,51.57664879889302,51.63055351524744,17493400.0,51.87538166046143,49.94433090209961,47.52665239334107,59.89056527974104,0.0008682445525025,-0.0010405148442711,0.002262219740585,-0.003614629180952,0.0038147547832241,-1
2016-09-08,51.59460067749024,51.91802201888047,51.3700029045348,51.774279581272594,20146100.0,51.865021514892575,50.0933960723877,47.54610685348511,55.15845050495882,-0.0039892083485952,0.0008682445525025,0.0013891574934175,-0.0074276331129921,0.001036487271216,0
2016-09-09,50.49856948852539,51.67546321662855,50.49856948852539,51.019638039424514,35113900.0,51.787360954284665,50.20089836120606,47.56008115768432,38.00590442815577,-0.0212431373549331,-0.0039892083485952,-0.0010405148442711,0.002262219740585,0.0037963961640365,0
2016-09-12,51.25322723388672,51.39696971673452,49.95954488825654,50.30991697600485,29303000.0,51.763503837585446,50.31224426269532,47.57756471633911,49.62219750942165,0.0149441410520114,-0.0212431373549331,0.0008682445525025,0.0013891574934175,-0.0024069505642981,0
2016-09-13,50.78604888916016,50.89385829100611,50.35482156304678,50.75909825224374,30130200.0,51.708252334594725,50.41442504882812,47.59517719268799,44.11172740572506,-0.0091151010373387,0.0149441410520114,-0.0039892083485952,-0.0010405148442711,0.0012065984912907,0
2016-09-14,50.543487548828125,50.87589476128521,50.33685798348723,50.66027936474792,24062500.0,51.65524711608887,50.51157615661621,47.61052045822144,41.53286533333432,-0.0047761411969934,-0.0091151010373387,-0.0212431373549331,0.0008682445525025,-0.003614629180952,1
2016-09-15,51.37899017333984,51.52273262456074,50.291937671788695,50.444665953949226,26847000.0,51.63862628936768,50.62168716430664,47.62819261550904,51.95256450284746,0.016530371468818,-0.0047761411969934,0.0149441410520114,-0.0039892083485952,-0.0074276331129921,0
2016-09-16,51.432899475097656,51.77428911242168,50.98370384649419,51.77428911242168,44607000.0,51.62290496826172,50.73287635803223,47.64230501174927,52.54028263427353,0.0010492479820243,0.016530371468818,-0.0091151010373387,-0.0212431373549331,0.002262219740585,0
2016-09-19,51.14540863037109,51.88208910189309,51.0735356931054,51.45086175956975,20937100.0,51.59191036224365,50.82188789367676,47.65502395629883,49.09161610819343,-0.0055896293551516,0.0010492479820243,-0.0047761411969934,0.0149441410520114,0.0013891574934175,0
2016-09-20,51.03760147094727,51.52273007790748,50.983696769244936,51.52273007790748,17384000.0,51.55327949523926,50.90356491088867,47.67164937973023,47.82392830715353,-0.0021078560580665,-0.0055896293551516,0.016530371468818,-0.0091151010373387,-0.0010405148442711,1
2016-09-21,51.89108276367188,51.97193812209283,51.28017979982479,51.66648492662378,33707300.0,51.54744052886963,50.99124076843262,47.68501565933227,57.23829448891858,0.0167225980086553,-0.0021078560580665,0.0010492479820243,-0.0047761411969934,0.0008682445525025,0
2016-09-22,51.94497680664063,52.106687490260384,51.77428371930436,52.03481455216702,19822200.0,51.54160099029541,51.07463737487793,47.6990915107727,57.75662851859405,0.0010385993141479,0.0167225980086553,-0.0055896293551516,0.016530371468818,-0.0039892083485952,0
2016-09-23,51.59460067749024,52.02582799031387,51.54968180831716,51.9898915241394,19955300.0,51.50836029052734,51.14691940307617,47.71150354385376,53.2384965132484,-0.0067451397746239,0.0010385993141479,-0.0021078560580665,0.0010492479820243,-0.0212431373549331,0
2016-09-26,51.118465423583984,51.33407741254425,51.05557830787967,51.28017612884957,21688700.0,51.4576021194458,51.2103931427002,47.72510015487671,47.769718722497366,-0.0092283930421809,-0.0067451397746239,0.0167225980086553,-0.0055896293551516,0.0149441410520114,0
2016-09-27,52.061767578125,52.16059115248529,50.9208104118485,51.14540819827088,28065100.0,51.4508638381958,51.28809005737305,47.742136821746826,57.15894531705597,0.0184532565037802,-0.0092283930421809,0.0010385993141479,-0.0021078560580665,-0.0091151010373387,0
2016-09-28,52.13362884521485,52.16058290574538,51.81020753556603,51.998872250920975,20536400.0,51.45715217590332,51.382759475708006,47.76485860824585,57.78158685291332,0.0013803078618492,0.0184532565037802,-0.0067451397746239,0.0167225980086553,-0.0047761411969934,0
2016-09-29,51.56765365600586,52.25941182935771,51.39695714325723,51.93599389238774,25463500.0,51.45445652008057,51.41575401306152,47.77999689102173,51.44041394385954,-0.0108562400459284,0.0013803078618492,-0.0092283930421809,0.0010385993141479,0.016530371468818,0
2016-09-30,51.7473258972168,51.900054166032255,51.513745719551466,51.7203752609335,29910800.0,51.45490550994873,51.45430603027344,47.795769443511965,53.19642572952791,0.0034842043116696,-0.0108562400459284,0.0184532565037802,-0.0067451397746239,0.0010492479820243,0
2016-10-03,51.58562850952149,51.702420341975085,51.26221050956613,51.576646104143954,19189500.0,51.44367599487305,51.47587463378906,47.80664005279541,51.39514562058083,-0.0031247486684911,0.0034842043116696,0.0013803078618492,-0.0092283930421809,-0.0055896293551516,0
2016-10-04,51.42390441894531,51.74732231321517,51.18133842792554,51.450855053362005,20085900.0,51.42705574035645,51.49135185241699,47.81859466552734,49.58663993517102,-0.003135060970447,-0.0031247486684911,-0.0108562400459284,0.0184532565037802,-0.0021078560580665,0
2016-10-05,51.78327178955078,52.070756719202464,51.44188215043041,51.4688362187101,16726400.0,51.42615699768066,51.513480758666994,47.83925651550293,53.5020744349022,0.0069883330460041,-0.003135060970447,0.0034842043116696,0.0013803078618492,0.0167225980086553,0
2016-10-06,51.87311172485352,51.98091771410832,51.45984914971063,51.87311172485352,16212600.0,51.44008255004883,51.54758476257325,47.85728649139404,54.45442314463822,0.0017349219583469,0.0069883330460041,-0.0031247486684911,-0.0108562400459284,0.0010385993141479,0
2016-10-07,51.927005767822266,52.08871644270891,51.585616184496,51.97192463815964,20089000.0,51.51150436401368,51.58240928649902,47.87329719543457,55.04920243556163,0.0010389591288566,0.0017349219583469,-0.003135060970447,0.0034842043116696,-0.0067451397746239,0
2016-10-10,52.14264297485352,52.4570786259556,51.98991463925281,52.025851121404926,18196500.0,51.555975151062015,51.61315376281738,47.88831735610962,57.44383943182466,0.0041526986554052,0.0010389591288566,0.0069883330460041,-0.0031247486684911,-0.0092283930421809,0
2016-10-11,51.37899017333984,52.12465649517286,51.10947350568697,52.00786468259014,26497400.0,51.585622215271,51.63041091918945,47.90017950057983,47.74374982075106,-0.0146454563471584,0.0041526986554052,0.0017349219583469,-0.003135060970447,0.0184532565037802,0
2016-10-12,51.30712127685547,51.45086372980098,50.66926435610292,51.30712127685547,22177500.0,51.62380390167236,51.64623069763184,47.91044984817505,46.94039257565473,-0.0013987993193697,-0.0146454563471584,0.0010389591288566,0.0069883330460041,0.0013803078618492,0
2016-10-13,51.13643264770508,51.47782231128262,50.59739922276448,50.93878888634202,25313700.0,51.61167602539062,51.65167304992676,47.91722593307495,45.00358020111437,-0.003326801911753,-0.0013987993193697,0.0041526986554052,0.0017349219583469,-0.0108562400459284,0
2016-10-14,51.58562850952149,51.87311688796672,51.31611179601321,51.31611179601321,27402500.0,51.61931247711182,51.65859924316406,47.9273042678833,50.76145105019666,0.0087842627762297,-0.003326801911753,-0.0146454563471584,0.0010389591288566,0.0034842043116696,1
2016-10-17,51.40594100952149,51.62155295926196,51.0915020611056,51.53171521805179,23830000.0,51.63233909606934,51.65175354003906,47.94013750076294,48.570817584876735,-0.003483286046749,0.0087842627762297,-0.0013987993193697,0.0041526986554052,-0.0031247486684911,1
2016-10-18,51.801246643066406,52.06178096480941,51.57664879889302,51.68445480451073,19149500.0,51.670521354675294,51.651028060913085,47.95794027328491,53.34135825223268,0.0076898822544984,-0.003483286046749,-0.003326801911753,-0.0146454563471584,-0.003135060970447,1
2016-10-19,51.6844482421875,51.96295076735412,51.56765984555146,51.630546959768,22878400.0,51.660189628601074,51.645466842651366,47.97405862808228,51.812110530849615,-0.0022547411201065,0.0076898822544984,0.0087842627762297,-0.0013987993193697,0.0069883330460041,1
2016-10-20,51.432899475097656,51.675465525794415,50.90284849626193,51.657497289399394,49455600.0,51.63458576202392,51.63808876037598,47.99332082748413,48.58170877328505,-0.0048670107865157,-0.0022547411201065,-0.003483286046749,-0.003326801911753,0.0017349219583469,1
2016-10-21,53.598026275634766,54.30775624439954,53.445301395493225,54.15502793716706,80032200.0,51.734757041931154,51.669013671875,48.03168348312378,67.41397175832701,0.0420961451256582,-0.0048670107865157,0.0076898822544984,0.0087842627762297,0.0010389591288566,0
2016-10-24,54.80186080932617,54.80186080932617,53.84058254142817,53.84956494511652,54067000.0,51.91892681121826,51.730443496704105,48.07536108016968,73.27496585926887,0.022460426574302,0.0420961451256582,-0.0022547411201065,-0.003483286046749,0.0041526986554052,0
2016-10-25,54.79288864135742,55.13427487873317,54.622192095578605,54.66711097659216,35137200.0,52.05548286437988,51.78847969055176,48.11912586212159,73.16933659534268,-0.0001637201335181,0.022460426574302,-0.0048670107865157,0.0076898822544984,-0.0146454563471584,0
2016-10-26,54.46946334838867,54.98154609519483,54.3257208830938,54.63117405023174,29911600.0,52.172274589538574,51.84579711914063,48.15916078567505,69.29166611195485,-0.0059026873922581,-0.0001637201335181,0.0420961451256582,-0.0022547411201065,-0.0013987993193697,0
2016-10-27,53.99331665039063,54.64914532605582,53.98433424516232,54.45149814012434,28479900.0,52.29355773925781,51.89143531799317,48.20183263778687,63.92090108750306,-0.0087415345907226,-0.0059026873922581,0.022460426574302,-0.0048670107865157,-0.003326801911753,0
2016-10-28,53.78667831420898,54.37063394474056,53.5261474798566,53.912452529501245,33574700.0,52.39552536010742,51.93222236633301,48.23700115203857,61.68630662077353,-0.0038271095202327,-0.0087415345907226,-0.0001637201335181,0.0420961451256582,0.0087842627762297,0
2016-10-31,53.83158874511719,54.28078425905343,53.83158874511719,54.047204099726095,26434700.0,52.507823371887206,51.97354812622071,48.28172540664673,61.99725749250243,0.0008349731256103,-0.0038271095202327,-0.0059026873922581,0.022460426574302,-0.003483286046749,0
2016-11-01,53.72379302978516,53.921440190289296,53.22967855561526,53.87652131574484,24533000.0,52.6228178024292,52.0118196105957,48.32780336380005,60.72336565667646,-0.0020024620830423,0.0008349731256103,-0.0087415345907226,-0.0001637201335181,0.0076898822544984,0
2016-11-02,53.39139938354492,53.84059506846312,53.27460754588069,53.74177146944655,22147000.0,52.703224182128906,52.03949035644531,48.37120700836181,56.84466983549992,-0.0061870844833304,-0.0020024620830423,-0.0038271095202327,-0.0059026873922581,-0.0022547411201065,0
2016-11-03,53.19374084472656,53.58004932556341,53.10390309773256,53.48122574761579,21600400.0,52.76925563812256,52.06212982177735,48.41498683929444,54.610809326379375,-0.0037020670201665,-0.0061870844833304,0.0008349731256103,-0.0087415345907226,-0.0048670107865157,0
2016-11-04,52.74455642700195,53.256639232926936,52.57386330072399,52.69065513822528,28697000.0,52.810133171081546,52.07183265686035,48.44855396270752,49.819447242243015,-0.0084443096234909,-0.0037020670201665,-0.0020024620830423,-0.0038271095202327,0.0420961451256582,0
2016-11-07,54.28078842163086,54.37062958756155,53.70581866803469,53.70581866803469,31664800.0,52.91704044342041,52.11477584838868,48.49200304031372,62.07478399021325,0.0291258870809736,-0.0084443096234909,-0.0061870844833304,0.0008349731256103,0.022460426574302,-1
2016-11-08,54.325714111328125,54.60421317538318,54.03822921657372,54.39758362147159,22935400.0,53.06437664031982,52.157359466552734,48.53400413513184,62.36426021230699,0.0008276535953808,0.0291258870809736,-0.0037020670201665,-0.0020024620830423,-0.0001637201335181,0
2016-11-09,54.05619430541992,54.43352037368234,53.18475721300751,53.90346945363795,49632500.0,53.201830291748045,52.19832611083984,48.57883909225464,59.43339409015726,-0.004961182937345,0.0008276535953808,-0.0084443096234909,-0.0061870844833304,-0.0059026873922581,0
2016-11-10,52.73554992675781,54.34367056428483,51.77427187574212,54.33468473553354,57822400.0,53.281786155700686,52.22060577392578,48.61337356567383,47.623164472640624,-0.0244309536701827,-0.004961182937345,0.0291258870809736,-0.0037020670201665,-0.0087415345907226,1
