Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,RSI,returns,returns_lag_1,returns_lag_3,returns_lag_5,returns_lag_10,label
2012-12-17,17.95171356201172,17.98010603454326,17.534288976047375,17.571149645407374,121294584.0,17.10111083984375,17.28125804901123,16.09482192516327,68.27602456265907,0.0268108076735218,-0.0010530984831806,0.0009757375533021,0.0017684574350202,-0.0044674780428498,0
2012-12-18,17.958934783935547,18.15893115755681,17.80900157044141,17.847606753299083,120075804.0,17.166937255859374,17.2578564453125,16.107252488136293,68.3843778302713,0.0004022580852174,0.0268108076735218,0.00736859046916,0.0167196267320957,-0.0060698359938134,0
2012-12-19,17.935026168823242,18.00700489403956,17.849598177607724,17.94996937587274,76667256.0,17.229376602172852,17.234175910949705,16.120435218811036,67.56159969141088,-0.0013312936095569,0.0004022580852174,-0.0010530984831806,0.0009757375533021,-0.0046451479343582,0
2012-12-20,17.991064071655273,18.04809768830938,17.8568200930844,18.013478880956377,66213720.0,17.299723625183105,17.216502647399903,16.135055017471313,68.51770208369922,0.0031244951808011,-0.0013312936095569,0.0268108076735218,0.00736859046916,0.0048123477213497,-1
2012-12-21,17.82344627380371,17.90289469851478,17.69617655276212,17.782101885343934,140898960.0,17.359074592590332,17.202326202392577,16.148607592582703,62.57643927793514,-0.0093167250799602,0.0031244951808011,0.0004022580852174,-0.0010530984831806,-0.0100126308893779,0
2012-12-24,17.670772552490234,17.812237564604946,17.620213944642146,17.795551743361994,33602364.0,17.419284725189208,17.18486213684082,16.161354455947876,57.6711624316108,-0.0085658923065776,-0.0093167250799602,-0.0013312936095569,0.0268108076735218,0.0017684574350202,0
2012-12-26,17.655078887939453,17.75495272034353,17.494186971244492,17.635154615517937,47248704.0,17.466805076599123,17.163637237548826,16.174880867004394,57.17502295847536,-0.0008881142295371,-0.0085658923065776,0.0031244951808011,0.0004022580852174,0.0167196267320957,1
2012-12-27,17.590824127197266,17.65433465022995,17.399546536771783,17.611993668783793,65830104.0,17.494973754882814,17.144479598999023,16.187475805282592,55.08549604517818,-0.0036394490871451,-0.0008881142295371,-0.0093167250799602,-0.0013312936095569,0.0009757375533021,1
2012-12-28,17.434415817260742,17.606264581563956,17.434415817260742,17.476257552646878,56023920.0,17.50508556365967,17.12407169342041,16.19771589279175,50.26950747394352,-0.008891471417459,-0.0036394490871451,-0.0085658923065776,0.0031244951808011,0.00736859046916,1
2012-12-31,17.617971420288086,17.69742174292659,17.334542160890358,17.434165431841556,79816104.0,17.51630573272705,17.105481910705567,16.209096670150757,55.21770507850352,0.0105283483514035,-0.008891471417459,-0.0008881142295371,-0.0093167250799602,-0.0010530984831806,1
2013-01-02,18.013227462768555,18.10662629368224,17.846359769758767,17.91783924169192,101550348.0,17.551173973083497,17.089422492980958,16.221813645362854,63.61347315379388,0.0224348214133955,0.0105283483514035,-0.0036394490871451,-0.0085658923065776,0.0268108076735218,1
2013-01-03,18.02368927001953,18.22941271906229,17.950216609647118,18.0550715209245,92635272.0,17.591820526123048,17.103703575134276,16.23409601211548,63.80688936754905,0.0005807847190404,0.0224348214133955,-0.008891471417459,-0.0008881142295371,0.0004022580852174,1
2013-01-04,18.379844665527344,18.46701526221555,18.123562617713024,18.16490700472265,110429460.0,17.654272174835206,17.131687927246094,16.247045865058897,69.70986488127532,0.019760404774634,0.0005807847190404,0.0105283483514035,-0.0036394490871451,-0.0013312936095569,0
2013-01-07,18.29964828491211,18.414962689541863,18.195791857570864,18.31708392463957,66161772.0,17.708592033386232,17.159622459411622,16.259655752182006,67.05774036548635,-0.0043632784756689,0.019760404774634,0.0224348214133955,-0.008891471417459,0.0031244951808011,0
2013-01-08,18.26353454589844,18.338252474929973,18.04261921277928,18.319322895186,66976956.0,17.76972370147705,17.185997886657717,16.271276869773864,65.84292258685736,-0.0019734662902479,-0.0043632784756689,0.0005807847190404,0.0105283483514035,-0.0093167250799602,0
2013-01-09,18.38357925415039,18.38930634356175,18.146473576319696,18.23787921415057,80907012.0,17.835350799560548,17.216293449401856,16.282742314338684,67.92314267192613,0.0065729176326883,-0.0019734662902479,0.019760404774634,0.0224348214133955,-0.0085658923065776,-1
2013-01-10,18.46726417541504,18.55493401905181,18.26851498459636,18.5008863880968,73354572.0,17.890891075134277,17.248033599853514,16.29505705356598,69.32561197116192,0.0045521560359773,0.0065729176326883,-0.0043632784756689,0.0005807847190404,-0.0008881142295371,-1
2013-01-11,18.43015480041504,18.49092421620974,18.33825180799681,18.48021605782103,51356592.0,17.94372911453247,17.280331649780273,16.306346926689148,67.90772425952903,-0.0020094679237546,0.0045521560359773,-0.0019734662902479,0.019760404774634,-0.0036394490871451,-1
2013-01-14,18.013227462768555,18.485196991017418,17.990812654520337,18.3556854134816,114441444.0,17.969319915771486,17.301725807189943,16.315839819908142,54.43668223956272,-0.0226220203878643,-0.0020094679237546,0.0065729176326883,-0.0043632784756689,-0.008891471417459,-1
2013-01-15,18.055070877075195,18.30587260850264,17.735526984294285,17.915597164229396,156950892.0,17.997924423217775,17.32032558441162,16.324453539848328,55.39307380499608,0.0023229271041587,-0.0226220203878643,0.0045521560359773,-0.0019734662902479,0.0105283483514035,1
2013-01-16,17.81248664855957,18.04037622292688,17.77462938971452,17.992057581466614,80855064.0,17.990963077545167,17.333909301757814,16.332769637107848,48.9748658701852,-0.0134357948615775,0.0023229271041587,-0.0020094679237546,0.0065729176326883,0.0224348214133955,1
2013-01-17,17.71609878540039,17.923316153098288,17.708627183278214,17.875248086803126,88371540.0,17.978821277618408,17.348035888671873,16.34149667263031,46.661412892294535,-0.0054112525140881,-0.0134357948615775,-0.0226220203878643,0.0045521560359773,0.0005807847190404,1
2013-01-18,17.546493530273438,17.752216998588153,17.467291874262816,17.692193597513068,128942928.0,17.959394645690917,17.359388046264648,16.348668341636657,42.8277468027684,-0.0095735103524441,-0.0054112525140881,0.0023229271041587,-0.0020094679237546,0.019760404774634,1
2013-01-22,17.505643844604492,17.56716307574122,17.32258578685828,17.550226684103293,151544304.0,17.935123634338378,17.377195739746092,16.356171259880067,41.9341162853191,-0.002328082565241,-0.0095735103524441,-0.0134357948615775,-0.0226220203878643,-0.0043632784756689,1
2013-01-23,18.467761993408203,18.654557763440096,18.32554906592145,18.330530134593783,236127636.0,17.967339420318602,17.421632919311524,16.36941499710083,62.02971631457624,0.0549604548878246,-0.002328082565241,-0.0054112525140881,0.0023229271041587,-0.0019734662902479,0
2013-01-24,18.784318923950195,18.84957206566441,18.44310621209597,18.46128787293492,135172692.0,18.0230167388916,17.467051429748537,16.38459393978119,66.17730984065142,0.0171410553512105,0.0549604548878246,-0.0095735103524441,-0.0134357948615775,0.0065729176326883,0
2013-01-25,18.7708683013916,18.890666416963125,18.68568899191236,18.69864090911188,88946964.0,18.07880620956421,17.510771369934083,16.3998899269104,65.84817690404995,-0.0007160559088168,0.0171410553512105,-0.002328082565241,-0.0054112525140881,0.0045521560359773,1
2013-01-28,18.697643280029297,18.81893532979313,18.62690983257875,18.723296540961258,65018916.0,18.13414716720581,17.556438865661622,16.41531541824341,63.98254670668221,-0.0039009927610474,-0.0007160559088168,0.0549604548878246,-0.0095735103524441,-0.0020094679237546,0
2013-01-29,18.7711181640625,18.852561677285955,18.593289829285787,18.5985195719422,69814116.0,18.200982284545898,17.606813697814943,16.429975066184998,65.05249327463333,0.0039296334266725,-0.0039009927610474,0.0171410553512105,-0.002328082565241,-0.0226220203878643,0
2013-01-30,18.774852752685547,18.952183728427563,18.75194059668389,18.772610892185305,69250680.0,18.258826351165773,17.659898223876954,16.442779211997987,65.10922790272656,0.0001989539776163,0.0039296334266725,-0.0007160559088168,0.0549604548878246,0.0023229271041587,1
2013-01-31,18.821178436279297,18.86924650763693,18.685689193993884,18.69216610180023,65302632.0,18.29922389984131,17.713949127197267,16.459103813171385,65.84983617183497,0.0024674325920943,0.0001989539776163,-0.0039009927610474,0.0171410553512105,-0.0134357948615775,1
2013-02-01,19.31705474853516,19.341961989738632,18.88120175588792,18.88369229018096,149694156.0,18.36389217376709,17.767442092895507,16.480215339660646,72.5632926422656,0.0263467196772346,0.0024674325920943,0.0039296334266725,-0.0007160559088168,-0.0054112525140881,0
2013-02-04,18.90411376953125,19.18928753702625,18.885434762474304,19.12004802661953,121498380.0,18.390105628967284,17.811799583435057,16.498826303482055,61.68773543773727,-0.021377015511913,0.0263467196772346,0.0001989539776163,-0.0039009927610474,-0.0095735103524441,1
2013-02-05,19.071483612060547,19.205228346864576,18.915324067608424,18.956666559082493,74753172.0,18.428697395324708,17.861546783447267,16.518538126945497,64.04021332827116,0.0088536201469044,-0.021377015511913,0.0024674325920943,0.0039296334266725,-0.002328082565241,0
2013-02-06,19.18181610107422,19.25130428585825,18.89116391495657,18.905361099407205,83040876.0,18.47461147308349,17.912454566955567,16.53981652736664,65.5422665663174,0.0057852074467819,0.0088536201469044,0.0263467196772346,0.0001989539776163,0.0549604548878246,0
2013-02-07,19.27596092224121,19.39700430570878,19.06550507977436,19.170111316571404,113494392.0,18.51923055648804,17.968642387390137,16.56196912765503,66.81598900694533,0.0049080243847046,0.0057852074467819,-0.021377015511913,0.0024674325920943,0.0171410553512105,0
2013-02-08,19.56038475036621,19.592761692811653,19.41568130608421,19.42987848904325,120683196.0,18.573886585235595,18.02575664520264,16.585352067947387,70.37844986513969,0.0147553644289049,0.0049080243847046,0.0088536201469044,0.0263467196772346,-0.0007160559088168,0
2013-02-11,19.486915588378903,19.501361447674192,19.270981313422684,19.38679306503191,86625288.0,18.626724624633788,18.074945945739746,16.607910642623903,68.33762883666675,-0.0037560182442696,0.0147553644289049,0.0057852074467819,-0.021377015511913,-0.0039009927610474,1
2013-02-12,19.44407844543457,19.62340073553206,19.410953575510987,19.4702290590774,74285640.0,18.69826717376709,18.119183921813963,16.629202752113343,67.11557971253896,-0.0021982515780937,-0.0037560182442696,0.0049080243847046,0.0088536201469044,0.0039296334266725,0
2013-02-13,19.49787139892578,19.559886077851065,19.42589268529852,19.42987905848849,47880072.0,18.77040719985962,18.16126998901367,16.650047779083252,67.89206059710489,0.0027665468251514,-0.0021982515780937,0.0147553644289049,0.0057852074467819,0.0001989539776163,0
2013-02-14,19.62140655517578,19.644318711110248,19.37110216666188,19.419916258613394,69342588.0,18.86085319519043,18.2073808670044,16.67157150745392,69.66361413150793,0.0063358278307654,0.0027665468251514,-0.0037560182442696,0.0049080243847046,0.0024674325920943,0
2013-02-15,19.747678756713867,19.756892973756777,19.60272473371972,19.61094425572133,109082808.0,18.962432193756104,18.2581192779541,16.694988083839416,71.40061640110565,0.0064354306702225,0.0063358278307654,-0.0021982515780937,0.0147553644289049,0.0263467196772346,0
2013-02-19,20.095365524291992,20.099101325699287,19.80720387529292,19.82488818723924,117154728.0,19.08987579345704,18.317410354614257,16.720195388793947,75.55160869809984,0.0176064626056324,0.0064354306702225,0.0027665468251514,-0.0037560182442696,-0.021377015511913,-1
2013-02-20,19.73697090148925,20.14816724708888,19.720285080138016,20.05676349465616,110457432.0,19.201442146301268,18.36788475036621,16.743258299827577,65.06779384477474,-0.01783469041006,0.0176064626056324,0.0063358278307654,-0.0021982515780937,0.0088536201469044,0
2013-02-21,19.81343078613281,20.060498626823737,19.70608723729536,19.87495002166235,140115744.0,19.2687255859375,18.423335342407228,16.766235280036927,66.14706071421779,0.0038739422085174,-0.01783469041006,0.0064354306702225,0.0027665468251514,0.0057852074467819,0
2013-02-22,19.91753578186035,19.95589038656353,19.770341800009856,19.906328378437063,82073844.0,19.325386428833006,18.480265312194824,16.791482434272766,67.61422821331317,0.0052542639814001,0.0038739422085174,0.0176064626056324,0.0063358278307654,0.0049080243847046,0
2013-02-25,19.69487762451172,20.134217704523262,19.68790336982172,19.98204265628601,92063844.0,19.37158689498901,18.52703369140625,16.81429877281189,61.477315657252255,-0.0111790012473036,0.0052542639814001,-0.01783469041006,0.0064354306702225,0.0147553644289049,1
2013-02-26,19.678939819335938,19.82389195380772,19.53622764713075,19.800231877798595,88011900.0,19.420651721954343,18.573144607543945,16.836382889747618,61.05017262855652,-0.0008092360602406,-0.0111790012473036,0.0038739422085174,0.0176064626056324,-0.0037560182442696,1
2013-02-27,19.91928100585937,20.043063591990435,19.703346756684944,19.79524974596461,80962956.0,19.47805986404419,18.621501998901365,16.860121998786926,64.99945023840976,0.0122131165972305,-0.0008092360602406,0.0052542639814001,-0.01783469041006,-0.0021982515780937,1
2013-02-28,19.954647064208984,20.09885126651829,19.95041201727546,19.952156530109125,90541368.0,19.53704957962036,18.67093532562256,16.883476305007935,65.55293728722764,0.0017754686195354,0.0122131165972305,-0.0111790012473036,0.0038739422085174,0.0027665468251514,1
2013-03-01,20.07892799377441,20.10258996717452,19.828872283220928,19.869967996188347,86928984.0,19.59993705749512,18.71347961425781,16.908501801490782,67.49804898551136,0.0062281697674493,0.0017754686195354,-0.0008092360602406,0.0052542639814001,0.0063358278307654,1
2013-03-04,20.46023750305176,20.49361293894006,20.04928987261838,20.056761475146896,110912976.0,19.657096195220948,18.763505668640136,16.935587015151977,72.6085670626378,0.0189905312373039,0.0062281697674493,0.0122131165972305,-0.0111790012473036,0.0064354306702225,0
2013-03-05,20.886131286621094,20.924734568292088,20.64454186629733,20.64528978589697,161602236.0,19.75619707107544,18.822527770996093,16.96391629219055,76.96517740082379,0.0208156813187436,0.0189905312373039,0.0017754686195354,-0.0008092360602406,0.0176064626056324,0
2013-03-06,20.7063102722168,21.020622542385176,20.64230240016974,20.946652532893268,114805080.0,19.837938404083253,18.876832695007323,16.989127345085144,71.77445621441328,-0.0086095893938711,0.0208156813187436,0.0062281697674493,0.0122131165972305,-0.01783469041006,0
2013-03-07,20.7366943359375,20.836814948523845,20.66147716677532,20.77305575516074,82025892.0,19.915682315826416,18.93509765625,17.015222554206847,72.11664716463403,0.0014673818426003,-0.0086095893938711,0.0189905312373039,0.0017754686195354,0.0038739422085174,0
2013-03-08,20.709794998168945,20.7944750549026,20.548652508176723,20.78401367283488,116359524.0,19.9873740196228,18.995878105163573,17.044003858566285,71.29260187646912,-0.0012971854304635,0.0014673818426003,0.0208156813187436,0.0062281697674493,0.0052542639814001,-1
2013-03-11,20.79198837280273,20.913529115633622,20.70929958904411,20.714031984312943,63724212.0,20.048954200744628,19.05861629486084,17.071488828659056,72.33290296560702,0.0039688164291848,-0.0012971854304635,-0.0086095893938711,0.0189905312373039,-0.0111790012473036,-1
2013-03-12,20.61241340637207,20.71901093108125,20.514284077864968,20.68962376555685,80251668.0,20.105229091644286,19.119048080444337,17.099733414649965,66.65013504562307,-0.0086367384980629,0.0039688164291848,0.0014673818426003,0.0208156813187436,-0.0008092360602406,0
2013-03-13,20.55513000488281,20.68912531004893,20.4804120753956,20.619637123092065,65586348.0,20.1607816696167,19.181462364196776,17.126613159179687,64.89856775911298,-0.0027790729964475,-0.0086367384980629,-0.0012971854304635,-0.0086095893938711,0.0122131165972305,0
2013-03-14,20.46123504638672,20.59697106356328,20.357875975003648,20.59697106356328,65981952.0,20.208949851989747,19.23832763671875,17.153745698928834,62.02139790356307,-0.0045679574137349,-0.0027790729964475,0.0039688164291848,0.0014673818426003,0.0017754686195354,0
2013-03-15,20.28091621398925,20.430352068239326,20.25700556613816,20.38552055265507,123864012.0,20.24192533493042,19.283681411743164,17.181487193107603,56.812368818157786,-0.0088127051953939,-0.0045679574137349,-0.0086367384980629,-0.0012971854304635,0.0062281697674493,0
2013-03-18,20.11877822875977,20.242558917354145,19.96137153194908,20.049290046713576,73458468.0,20.26048030853272,19.325583190917968,17.20806807041168,52.53940922707947,-0.0079946085038131,-0.0088127051953939,-0.0027790729964475,0.0039688164291848,0.0189905312373039,0
2013-03-19,20.206695556640625,20.404201379607592,20.085403499700863,20.204702369903007,83844072.0,20.266046810150147,19.36212020874024,17.235849413871765,54.53617115424837,0.0043699138626209,-0.0079946085038131,-0.0045679574137349,-0.0086367384980629,0.0208156813187436,0
2013-03-20,20.291126251220703,20.360863107096463,20.209684643913693,20.34392671522659,58493448.0,20.29375457763672,19.401949768066405,17.264970693588257,56.43188375033387,0.0041783523853968,0.0043699138626209,-0.0088127051953939,-0.0027790729964475,-0.0086095893938711,0
2013-03-21,20.205202102661133,20.34616976350806,20.17008594804421,20.205950022274035,59044896.0,20.313343143463136,19.44078311920166,17.29489270210266,53.96570853014033,-0.0042345677364459,0.0041783523853968,-0.0079946085038131,-0.0045679574137349,0.0014673818426003,-1
2013-03-22,20.181541442871094,20.30432744013651,20.16485372427486,20.29187476876905,59468472.0,20.32654342651368,19.47674236297608,17.323748745918273,53.27527577689114,-0.0011710182194576,-0.0042345677364459,0.0043699138626209,-0.0088127051953939,-0.0012971854304635,0
2013-03-25,20.164852142333984,20.40370043489788,20.09461794236759,20.23384297353425,68411520.0,20.350042152404782,19.51069412231445,17.353539986610414,52.76250311765337,-0.0008269586634079,-0.0011710182194576,0.0041783523853968,-0.0079946085038131,0.0039688164291848,0
2013-03-26,20.234094619750977,20.27344582327509,20.11878021741238,20.260993151055207,47628324.0,20.377799892425536,19.546772918701173,17.382412219047545,54.71018853688869,0.0034338202397043,-0.0008269586634079,-0.0042345677364459,0.0043699138626209,-0.0086367384980629,0
2013-03-27,19.991010665893555,20.09910022702408,19.957883904310712,20.09113127710002,86441472.0,20.381386375427248,19.58632858276367,17.410360436439515,47.33192032304604,-0.0120135819479731,0.0034338202397043,-0.0011710182194576,0.0041783523853968,-0.0027790729964475,0
2013-03-28,19.78005790710449,20.05850611017572,19.75789177104925,20.024135975773373,91420488.0,20.372656917572023,19.620828323364258,17.436977429389955,42.034052806723615,-0.0105523808833222,-0.0120135819479731,-0.0008269586634079,-0.0042345677364459,-0.0045679574137349,0
2013-04-01,19.95439910888672,19.980798391641105,19.75664461976467,19.800479540118747,72219708.0,20.36643047332764,19.6636665725708,17.46595426082611,47.28547324753026,0.0088139884423499,-0.0105523808833222,0.0034338202397043,-0.0011710182194576,-0.0088127051953939,-1
2013-04-02,20.24953269958496,20.294115538612147,20.02438233888768,20.03783350116932,81578340.0,20.355895233154296,19.714335250854493,17.496830158233642,54.75772622182291,0.0147904023111777,0.0088139884423499,-0.0120135819479731,-0.0008269586634079,-0.0079946085038131,-1
2013-04-03,20.079177856445312,20.27842630097424,19.941448648126222,20.259995966971484,69470460.0,20.31554756164551,19.76498893737793,17.527353649139403,50.32354903605697,-0.0084127789844326,0.0147904023111777,-0.0105523808833222,0.0034338202397043,0.0043699138626209,0
2013-04-04,19.801973342895508,20.06796884661036,19.708077167368288,20.03060893575496,97806096.0,20.270330715179444,19.81091552734375,17.55674515247345,44.06981559272042,-0.0138055709019392,-0.0084127789844326,0.0088139884423499,-0.0120135819479731,0.0041783523853968,0
2013-04-05,19.50260353088379,19.600732851316447,19.33697732016165,19.577570125121543,137218644.0,20.20862617492676,19.831612358093263,17.583959879875184,38.50469944609717,-0.0151181807402607,-0.0138055709019392,0.0147904023111777,-0.0105523808833222,-0.0042345677364459,0
2013-04-08,19.298376083374023,19.41543499376773,19.137732822079663,19.39550882079717,113170716.0,20.13805522918701,19.84189350128174,17.609363942146302,35.23575617642889,-0.0104718042996853,-0.0151181807402607,-0.0084127789844326,0.0088139884423499,-0.0011710182194576,0
2013-04-09,19.368114471435547,19.52004087453836,19.25504192567721,19.314566080687523,86205708.0,20.06686153411865,19.853838424682618,17.633786725997926,37.19649613177359,0.0036136920412492,-0.0104718042996853,-0.0138055709019392,0.0147904023111777,-0.0008269586634079,1
2013-04-10,19.68018341064453,19.73422913967964,19.327015423928444,19.499365319481253,79064856.0,20.020250034332275,19.87348922729492,17.660270462036134,45.19274133363818,0.0161125100571473,0.0036136920412492,-0.0151181807402607,-0.0084127789844326,0.0034338202397043,0
2013-04-11,19.685415267944336,19.75291026805205,19.5277598863225,19.747431851742263,81066852.0,19.97676429748536,19.89177516937256,17.688312077522276,45.31844071722087,0.000265843929939,0.0161125100571473,-0.0104718042996853,-0.0138055709019392,-0.0120135819479731,-1
2013-04-12,19.67694664001465,19.728004491800423,19.499615661084963,19.725265283705586,65402532.0,19.93754987716675,19.90981704711914,17.715530543327333,45.137981508836994,-0.0004301980839326,0.000265843929939,0.0036136920412492,-0.0151181807402607,-0.0105523808833222,0
2013-04-15,19.474708557128903,19.850040776926097,19.35241991629524,19.57483106488462,98025876.0,19.89723949432373,19.922887649536133,17.743080253601075,40.94485472036798,-0.0102779199733397,-0.0004301980839326,0.0161125100571473,-0.0104718042996853,0.0088139884423499,1
2013-04-16,19.759632110595703,19.825135816066663,19.52427283779532,19.590771238304008,69610320.0,19.879282188415527,19.931739196777343,17.771558957099913,48.24009243584868,0.0146304399180599,-0.0102779199733397,0.000265843929939,0.0036136920412492,0.0147904023111777,0
2013-04-17,19.490402221679688,19.696623027274462,19.379320969783542,19.59475789168565,81398520.0,19.84346752166748,19.94346496582031,17.798116178512572,42.853130989140105,-0.0136252480516398,0.0146304399180599,-0.0004301980839326,0.0161125100571473,-0.0084127789844326,1
2013-04-18,19.07571601867676,19.57109501261316,18.959902388315136,19.559885711067743,132767100.0,19.782697010040284,19.94354961395264,17.823221373558045,36.15589177565677,-0.0212764312550542,-0.0136252480516398,-0.0102779199733397,0.000265843929939,-0.0138055709019392,1
2013-04-19,19.92152404785156,20.01043726242142,19.084434957953643,19.156660453543942,231895872.0,19.768513107299803,19.958343772888185,17.8505930185318,52.471527787654,0.044339516710496,-0.0212764312550542,0.0146304399180599,-0.0004301980839326,-0.0151181807402607,0
2013-04-22,19.927499771118164,20.02338723179417,19.302109956721257,19.939701869532936,115220664.0,19.75581102371216,19.97137454986572,17.87794473171234,52.56376300386973,0.000299963158052,0.044339516710496,-0.0136252480516398,-0.0102779199733397,-0.0104718042996853,1
2013-04-23,20.121517181396484,20.310801574573308,19.93372672906478,19.949666527383027,91600308.0,19.753644275665284,19.982597198486328,17.905349998474122,55.57799049244363,0.0097361642206372,0.000299963158052,-0.0212764312550542,0.0146304399180599,0.0036136920412492,1
2013-04-24,20.259746551513672,20.373067759535587,20.124008636696928,20.126747844750525,73090836.0,19.754926872253417,19.998053817749025,17.932438960075377,57.643060039439646,0.0068697290006038,0.0097361642206372,0.044339516710496,-0.0136252480516398,0.0161125100571473,0
2013-04-25,20.151403427124023,20.334960729186104,20.114791436215604,20.329482313374328,79608312.0,19.76294651031494,20.012200317382813,17.96022403240204,55.466585345175694,-0.0053477038379611,0.0068697290006038,0.000299963158052,-0.0212764312550542,0.000265843929939,1
2013-04-26,19.960128784179688,20.11753550085795,19.839584635863783,20.11404837288629,99408492.0,19.771950054168705,20.02144546508789,17.98704899311066,51.75148827435879,-0.0094918770117459,-0.0053477038379611,0.0097361642206372,0.044339516710496,-0.0004301980839326,1
2013-04-29,20.39946937561035,20.49012520499313,19.99947855171578,20.00570488754876,91939968.0,19.794203567504884,20.03700672149658,18.01660737514496,58.60909088217253,0.0220109096580018,-0.0094918770117459,0.0068697290006038,0.000299963158052,-0.0102779199733397,1
2013-04-30,20.53670120239257,20.613161745266765,20.36509731262802,20.397973504739,92175732.0,19.808561992645263,20.05278717041016,18.04816073417664,60.49772860113727,0.006727225314316,0.0220109096580018,-0.0053477038379611,0.0097361642206372,0.0146304399180599,1
2013-05-01,20.4335880279541,20.54043612229717,20.33222024786421,20.50407280403121,58141800.0,19.826282501220703,20.0595516204834,18.079286942482,58.343555582332826,-0.0050209219787672,0.006727225314316,-0.0094918770117459,0.0068697290006038,-0.0136252480516398,1
2013-05-02,20.6622257232666,20.785262291243825,20.399218093399867,20.425370601261044,80651268.0,19.86929512023925,20.078056716918944,18.110804176330568,61.60793994556508,0.0111893072817026,-0.0050209219787672,0.0220109096580018,-0.0053477038379611,-0.0212764312550542,1
2013-05-03,21.063461303710938,21.09035983467213,20.821376423333326,20.84528517403596,100403496.0,19.94733800888061,20.10305732727051,18.14452683448792,66.56035501689496,0.0194187976560786,0.0111893072817026,0.006727225314316,-0.0094918770117459,0.044339516710496,1
2013-05-06,21.45772361755371,21.46519522095252,21.12672361423897,21.12672361423897,85566348.0,20.0553053855896,20.13386108398437,18.179995408058165,70.57675291238972,0.018717831231912,0.0194187976560786,-0.0050209219787672,0.0220109096580018,0.000299963158052,0
2013-05-07,21.350128173828125,21.515503828383945,21.186745706031605,21.49408561295042,78281640.0,20.15440607070923,20.166966094970704,18.214424147605897,68.17037381650428,-0.0050142990767932,0.018717831231912,0.0111893072817026,0.006727225314316,0.0097361642206372,1
2013-05-08,21.75858497619629,21.764811311344022,21.242531892277672,21.34439701322216,98633268.0,20.25832614898681,20.20855899810791,18.2493634557724,72.06438775872374,0.0191313512988118,-0.0050142990767932,0.0194187976560786,-0.0050209219787672,0.0068697290006038,1
2013-05-09,21.705039978027344,21.908770251664325,21.6240938119468,21.6891001779106,87935976.0,20.359307384490968,20.24427417755127,18.28182339191437,70.84087822203145,-0.0024608676633853,0.0191313512988118,0.018717831231912,0.0111893072817026,-0.0053477038379611,1
2013-05-10,21.92296600341797,21.930686280044824,21.721974951161226,21.80042867939121,75832092.0,20.47160835266113,20.28364055633545,18.314788913726808,72.86047112228322,0.0100403420408918,-0.0024608676633853,-0.0050142990767932,0.0194187976560786,-0.0094918770117459,1
2013-05-13,21.85572052001953,21.97875519632573,21.752359546697832,21.889591407934667,57882060.0,20.590658950805665,20.31917640686035,18.348406972885133,71.22124944320882,-0.0030673533584805,0.0100403420408918,0.0191313512988118,0.018717831231912,0.0220109096580018,1
2013-05-14,22.094066619873047,22.133666490838063,21.84600411385865,21.85496965676493,63108828.0,20.70738067626953,20.35185298919678,18.38316445827484,73.49722057558941,0.0109054331855678,-0.0030673533584805,-0.0024608676633853,-0.0050142990767932,0.006727225314316,1
2013-05-15,22.81110954284668,22.82331353969866,22.26641720178216,22.30327786609569,159276564.0,20.87341604232788,20.39035255432129,18.420838441848755,78.9027917655009,0.0324540943643516,0.0109054331855678,0.0100403420408918,0.0191313512988118,-0.0050209219787672,-1
2013-05-16,22.511743545532227,22.91297965670218,22.46541808599468,22.88856976143119,128255616.0,21.045217418670653,20.4264612197876,18.45432574748993,72.27484043169561,-0.0131236929423422,0.0324540943643516,-0.0030673533584805,-0.0024608676633853,0.0111893072817026,-1
2013-05-17,22.643993377685547,22.75133692687232,22.42830778764347,22.6649142458964,111568320.0,21.18134088516236,20.46460720062256,18.48880555152893,73.34025887682088,0.0058747041021425,-0.0131236929423422,0.0109054331855678,0.0100403420408918,0.0194187976560786,-1
2013-05-20,22.627805709838867,22.92842005060075,22.539887186503808,22.539887186503808,90817092.0,21.31635618209839,20.50296741485596,18.52312098026276,72.9706281382694,-0.0007148769025269,0.0058747041021425,0.0324540943643516,-0.0030673533584805,0.018717831231912,-1
2013-05-21,22.58894920349121,22.70575753297678,22.35582989204055,22.61509981204897,79240680.0,21.439727783203125,20.538906631469725,18.55727824211121,72.03216704870036,-0.0017172016962635,-0.0007148769025269,-0.0131236929423422,0.0109054331855678,-0.0050142990767932,-1
2013-05-22,22.1518497467041,22.647230671492824,22.08858979775105,22.479115814803247,102321576.0,21.53433294296265,20.56969535827637,18.58973941326141,62.32230821521747,-0.0193501456331378,-0.0017172016962635,0.0058747041021425,0.0324540943643516,0.0191313512988118,-1
2013-05-23,21.986724853515625,22.165299196128363,21.76780081889489,21.842518744521858,90912996.0,21.626099014282225,20.598327255249025,18.61980837345123,59.08219614576321,-0.0074542259484693,-0.0193501456331378,-0.0007148769025269,-0.0131236929423422,-0.0024608676633853,0
2013-05-24,21.750865936279297,21.88784912581453,21.693333072605427,21.799182683642734,91780128.0,21.71563587188721,20.62411987304688,18.648512482643127,54.70712771834445,-0.0107273329160079,-0.0074542259484693,-0.0017172016962635,0.0058747041021425,0.0100403420408918,0
