Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,RSI,returns,returns_lag_1,returns_lag_3,returns_lag_5,returns_lag_10,label
2010-11-10,9.570666313171388,9.59293528009414,9.435846329498936,9.528835659549712,384227200.0,9.35530161857605,8.778278331756592,7.647308406829834,66.96557830157252,0.0061693167802252,-0.0079719010653173,-0.0035816476973395,0.0111198695757062,-0.0007142527211919,-1
2010-11-11,9.529141426086426,9.581805238528911,9.456915919517238,9.479486239647732,361284000.0,9.37687873840332,8.818194513320924,7.664967348575592,64.60256900465525,-0.0043387665734219,0.0061693167802252,0.0046983303574676,0.0174869918424906,-0.0084137815165494,-1
2010-11-12,9.269732475280762,9.524625108748074,9.137321604710776,9.509578765913588,795846800.0,9.366782426834106,8.851815128326416,7.682417135238648,52.20844711795055,-0.0272226992135431,-0.0043387665734219,-0.0079719010653173,-0.0035816476973395,-0.0139564286750271,0
2010-11-15,9.239937782287598,9.345265367422378,9.216765584984232,9.28267086274946,403606000.0,9.3502911567688,8.880867519378661,7.699316194057465,50.99823972610392,-0.00321419124798,-0.0272226992135431,0.0061693167802252,0.0046983303574676,0.0106320062154983,1
2010-11-16,9.075931549072266,9.256793859178089,9.007618698426038,9.200218186470204,657650000.0,9.3384042263031,8.90721755027771,7.715225195884704,44.83707997692658,-0.0177497118573376,-0.00321419124798,-0.0043387665734219,-0.0079719010653173,0.0170294879620591,1
2010-11-17,9.043127059936523,9.1481533129416,8.960670317646311,9.06419225803805,479449600.0,9.323312473297118,8.929835872650147,7.730463092327118,43.69985883351091,-0.0036144487161866,-0.0177497118573376,-0.0272226992135431,0.0061693167802252,0.0111198695757062,1
2010-11-18,9.281767845153809,9.319083955253642,9.169218432735423,9.184565312824288,494491200.0,9.321672439575195,8.957136783599854,7.747974550724029,53.03243822882168,0.0263891885666991,-0.0036144487161866,-0.00321419124798,-0.0043387665734219,0.0174869918424906,1
2010-11-19,9.230608940124512,9.280865189842917,9.18576966161416,9.267925049305411,384843200.0,9.320558977127074,8.98320987701416,7.764717121124267,51.07771651414848,-0.0055117630480283,0.0263891885666991,-0.0177497118573376,-0.0272226992135431,-0.0035816476973395,1
2010-11-22,9.430131912231444,9.430131912231444,9.204730890081976,9.2291060610477,393075200.0,9.327360248565672,9.011088562011718,7.782658941745758,57.63608454051078,0.0216153639918192,-0.0055117630480283,-0.0036144487161866,-0.00321419124798,0.0046983303574676,0
2010-11-23,9.290796279907228,9.381680227037103,9.225493683225036,9.34255765222572,519447600.0,9.32838339805603,9.035566692352296,7.799592611789703,52.35745081717454,-0.0147755761659589,0.0216153639918192,0.0263891885666991,-0.0177497118573376,-0.0079719010653173,1
2010-11-24,9.473464965820312,9.491521538756755,9.381680199277035,9.389202565955186,413725200.0,9.338871049880982,9.06239818572998,7.817600617408752,57.81248635263362,0.0196612518894783,-0.0147755761659589,-0.0055117630480283,-0.0036144487161866,0.0061693167802252,0
2010-11-26,9.479483604431152,9.560736573596094,9.417490979286717,9.441565605726565,237585600.0,9.353556776046752,9.08552812576294,7.835104556083679,57.983190671354926,0.0006353154450409,0.0196612518894783,0.0216153639918192,0.0263891885666991,-0.0043387665734219,0
2010-11-29,9.535757064819336,9.55411337165527,9.370543071025152,9.49452829983556,445785200.0,9.377466201782228,9.110505828857422,7.8526325607299805,59.62805575253097,0.005936342393364,0.0006353154450409,-0.0147755761659589,-0.0055117630480283,-0.0272226992135431,0
2010-11-30,9.363619804382324,9.460220421198214,9.355193407118064,9.435543114924306,501858000.0,9.387953758239746,9.127310028076172,7.868845467567444,52.816688069485785,-0.0180517665526614,0.005936342393364,0.0196612518894783,0.0216153639918192,-0.00321419124798,1
2010-12-01,9.521612167358398,9.562238238900765,9.479480980063228,9.487606033654588,461750800.0,9.398546648025512,9.146949081420898,7.885976238250732,57.60363080370061,0.0168730006425645,-0.0180517665526614,0.0006353154450409,-0.0147755761659589,-0.0177497118573376,0
2010-12-02,9.5742826461792,9.599861596009472,9.476176834548124,9.555624180026422,462837200.0,9.406596899032593,9.16524606704712,7.903313179016113,59.09359879599916,0.0055316765580268,0.0168730006425645,0.005936342393364,0.0196612518894783,-0.0036144487161866,0
2010-12-03,9.552911758422852,9.589324639812853,9.519808846764391,9.5399716169839,342092800.0,9.405348110198975,9.18241153717041,7.920732846260071,58.19986084478339,-0.0022321137307217,0.0055316765580268,-0.0180517665526614,0.0006353154450409,0.0263891885666991,0
2010-12-06,9.634466171264648,9.700070109541494,9.582403456715472,9.589024199834114,448481600.0,9.409892272949218,9.199161624908449,7.938748390674591,60.645931424288406,0.0085371261563145,-0.0022321137307217,0.0168730006425645,0.005936342393364,-0.0055117630480283,0
2010-12-07,9.576083183288574,9.750023324179915,9.573375099507633,9.744306615569348,391454000.0,9.409275341033936,9.215442237854004,7.956977586746216,58.02803386419585,-0.0060598051763578,0.0085371261563145,0.0055316765580268,-0.0180517665526614,0.0216153639918192,0
2010-12-08,9.660346031188965,9.66064737586274,9.542981521989594,9.61881671721355,321935600.0,9.416693449020386,9.235996189117431,7.975086410045623,60.66704972047452,0.0087993019993226,-0.0060598051763578,-0.0022321137307217,0.0168730006425645,-0.0147755761659589,0
2010-12-09,9.622724533081056,9.705180430182056,9.60045477110503,9.694046754572131,294151200.0,9.419296360015869,9.255490798950197,7.992805507183075,58.88678269234812,-0.0038944255191735,0.0087993019993226,0.0085371261563145,0.0055316765580268,0.0196612518894783,0
2010-12-10,9.646804809570312,9.661550610172828,9.587820803574386,9.619419406914556,262511200.0,9.425179529190064,9.277645683288574,8.010250771045685,59.701912501854224,0.0025024385148377,-0.0038944255191735,-0.0060598051763578,-0.0022321137307217,0.0006353154450409,0
2010-12-13,9.680211067199709,9.782229536478384,9.660049092041762,9.761464871748156,439815600.0,9.44570345878601,9.301209030151368,8.027205510139465,60.86123294107775,0.0034629349602113,0.0025024385148377,0.0087993019993226,0.0085371261563145,0.005936342393364,0
2010-12-14,9.638676643371582,9.706387570005242,9.5998554228108,9.6820116042737,351008000.0,9.46564040184021,9.32627691268921,8.043973653316497,58.60382490450402,-0.0042906527078589,0.0034629349602113,-0.0038944255191735,-0.0060598051763578,-0.0180517665526614,0
2010-12-15,9.640786170959473,9.720232682580503,9.605576254880102,9.629951423412956,417312000.0,9.49388313293457,9.345187683105468,8.060680119991302,58.68763783983583,0.0002188607073296,-0.0042906527078589,0.0025024385148377,0.0087993019993226,0.0168730006425645,0
2010-12-16,9.667567253112791,9.70849467536903,9.632960032227926,9.662752167719626,322030800.0,9.525105142593384,9.364483680725098,8.077312841415406,59.80039455057788,0.002777894009722,0.0002188607073296,0.0034629349602113,-0.0038944255191735,0.0055316765580268,0
2010-12-17,9.648307800292969,9.683818251795351,9.636871972383252,9.67900316635968,386929200.0,9.543432140350342,9.383376350402832,8.09260941028595,58.57843049416994,-0.0019921715893541,0.002777894009722,-0.0042906527078589,0.0025024385148377,-0.0022321137307217,0
2010-12-20,9.696460723876951,9.727758791075424,9.576688642595997,9.67810360548623,385610400.0,9.566724729537963,9.400313110351563,8.108127188682555,60.73857987959503,0.0049908154446027,-0.0019921715893541,0.0002188607073296,0.0034629349602113,0.0085371261563145,0
2010-12-21,9.756342887878418,9.76206039970093,9.691642190142716,9.720230552840912,256354000.0,9.583035278320311,9.41767105102539,8.123351531028748,63.3016654192361,0.0061756723104142,0.0049908154446027,0.002777894009722,-0.0042906527078589,-0.0060598051763578,0
2010-12-22,9.785231590270996,9.802084386564388,9.736781006305833,9.76115697058028,265921600.0,9.6077570438385,9.43369285583496,8.138446464538575,64.50551763109026,0.0029610175374699,0.0061756723104142,-0.0019921715893541,0.0002188607073296,0.0087993019993226,0
2010-12-23,9.738288879394531,9.784933819821225,9.725348737512384,9.780420078471662,223157200.0,9.620998239517212,9.447812747955322,8.153207383155824,61.00359106614896,-0.0047973019793561,0.0029610175374699,0.0049908154446027,0.002777894009722,-0.0038944255191735,0
2010-12-27,9.770785331726074,9.793656981486995,9.67568983031867,9.715714815607544,249816000.0,9.635563325881956,9.461276473999025,8.16796526670456,62.52048965454515,0.0033369776491538,-0.0047973019793561,0.0061756723104142,-0.0019921715893541,0.0025024385148377,0
2010-12-28,9.794564247131348,9.83037524494948,9.78222599067996,9.807804930441854,175924000.0,9.64850368499756,9.46773458480835,8.183257331848145,63.635179770468014,0.0024336749399316,0.0033369776491538,0.0029610175374699,0.0049908154446027,0.0034629349602113,0
2010-12-29,9.789151191711426,9.82405977663684,9.783432872834576,9.81713768574235,163139200.0,9.669780254364014,9.472122344970703,8.198430545330048,63.17456525614523,-0.0005526591365723,0.0024336749399316,-0.0047973019793561,0.0061756723104142,-0.0042906527078589,1
2010-12-30,9.74009609222412,9.795768524241282,9.721738975639248,9.79486609726156,157494400.0,9.6807044506073,9.480650863647462,8.213408150672912,59.00621260625723,-0.0050111698682151,-0.0005526591365723,0.0033369776491538,0.0029610175374699,0.0002188607073296,1
2010-12-31,9.706992149353027,9.734678091873096,9.669374689589016,9.718728520365874,193508000.0,9.687339925765992,9.487891464233398,8.228140478134156,56.30624232776509,-0.0033987285708115,-0.0050111698682151,0.0024336749399316,-0.0047973019793561,0.002777894009722,1
2011-01-03,9.917948722839355,9.93871338236188,9.775606338943742,9.799680968767088,445138400.0,9.705591773986816,9.49995906829834,8.244288711547851,66.74806271740621,0.02173243474812,-0.0033987285708115,-0.0005526591365723,0.0033369776491538,-0.0019921715893541,1
2011-01-04,9.969704627990724,10.0061174956537,9.875210210906063,10.00431183913926,309080800.0,9.72235369682312,9.514295597076416,8.260319559574127,68.72291502532923,0.0052184082210653,0.02173243474812,-0.0050111698682151,0.0024336749399316,0.0049908154446027,1
2011-01-05,10.051260948181152,10.0614930054754,9.915839874806156,9.917344990907004,255519600.0,9.746112585067747,9.529438686370847,8.276215002536773,71.5865882051254,0.0081804148902719,0.0052184082210653,-0.0033987285708115,-0.0005526591365723,0.0061756723104142,1
2011-01-06,10.043135643005373,10.088877345999157,10.018157789905413,10.072927777800206,300428800.0,9.765252065658569,9.544894733428954,8.291917839050292,70.89020203326447,-0.0008083866509555,0.0081804148902719,0.02173243474812,-0.0050111698682151,0.0029610175374699,1
2011-01-07,10.11506175994873,10.121983045155424,9.98806626140874,10.05096212485268,311931200.0,9.789868927001953,9.561921730041504,8.3083895778656,73.36063960746921,0.0071617191582442,-0.0008083866509555,0.0052184082210653,-0.0033987285708115,-0.0047973019793561,1
2011-01-10,10.305551528930664,10.32902426646759,10.146657730029128,10.19661263345203,448560000.0,9.822806262969973,9.584317378997802,8.32517427444458,78.55209660895875,0.0188322892635406,0.0071617191582442,0.0081804148902719,0.02173243474812,0.0033369776491538,0
2011-01-11,10.28117847442627,10.381088301774025,10.215875071229815,10.378681562186584,444108000.0,9.8528546333313,9.608789577484131,8.341612918376923,76.49791860372972,-0.0023650412533451,0.0188322892635406,-0.0008083866509555,0.0052184082210653,0.0024336749399316,0
2011-01-12,10.364838600158691,10.36513994488359,10.292012821388996,10.329630286087504,302590400.0,9.889162731170654,9.633008975982666,8.357949237823487,78.56951666681044,0.0081372116961611,-0.0023650412533451,0.0071617191582442,0.0081804148902719,-0.0005526591365723,-1
2011-01-13,10.402752876281738,10.431643387389034,10.34768234844757,10.3871046530176,296780400.0,9.927261066436769,9.65486894607544,8.374603028297424,79.45342562203408,0.0036579707205923,0.0081372116961611,0.0188322892635406,-0.0008083866509555,-0.0050111698682151,-1
2011-01-14,10.487014770507812,10.487014770507812,10.365437089613437,10.40907259168388,308840000.0,9.968233442306518,9.676343688964844,8.39153216600418,81.29947185223408,0.0080999611572232,0.0036579707205923,-0.0023650412533451,0.0071617191582442,-0.0033987285708115,-1
2011-01-18,10.251382827758787,10.375067522834636,9.810511610604877,9.916441079858192,1880998000.0,9.99838719367981,9.689813594818116,8.406903970241547,63.98626437217392,-0.0224689244656813,0.0080999611572232,0.0081372116961611,0.0188322892635406,0.02173243474812,0
2011-01-19,10.196916580200195,10.49062962974828,10.137933376678392,10.483105655162792,1135612800.0,10.023409986495972,9.702880268096925,8.421845450401307,60.76503580068183,-0.0053130634640926,-0.0224689244656813,0.0036579707205923,-0.0023650412533451,0.0052184082210653,0
2011-01-20,10.011537551879885,10.18066341294856,9.934497790682462,10.124388306276447,764789200.0,10.036169719696044,9.711342582702637,8.435700540542603,51.29912195657008,-0.0181799102564268,-0.0053130634640926,0.0080999611572232,0.0081372116961611,0.0081804148902719,1
2011-01-21,9.832182884216309,10.07774670196598,9.829473995921289,10.044342436900497,754401200.0,10.038517284393311,9.717746562957764,8.448756654262542,44.13548656370329,-0.0179147974758281,-0.0181799102564268,-0.0224689244656813,0.0036579707205923,-0.0008083866509555,1
2011-01-24,10.155084609985352,10.155084609985352,9.832179763329243,9.836694307859304,574683200.0,10.059357070922852,9.729434928894044,8.463150429725648,56.03810070250135,0.0328413059003815,-0.0179147974758281,-0.0053130634640926,0.0080999611572232,0.0071617191582442,0
2011-01-25,10.273954391479492,10.27515896657578,10.068415629369282,10.121380772245484,546868000.0,10.084515523910522,9.744331188201905,8.478063316345215,59.46224319248213,0.0117054447165567,0.0328413059003815,-0.0181799102564268,-0.0224689244656813,0.0188322892635406,0
2011-01-26,10.34768295288086,10.400346744784615,10.276963394066003,10.320899441770138,506875600.0,10.112171459198,9.765890197753906,8.493323776721954,61.46698019470759,0.0071762593634359,0.0117054447165567,-0.0179147974758281,-0.0053130634640926,-0.0023650412533451,0
2011-01-27,10.328425407409668,10.37296415644146,10.31699037991806,10.34557875223299,285026000.0,10.13913516998291,9.787659950256348,8.507997415065766,60.62366536110407,-0.0018610490443978,0.0071762593634359,0.0328413059003815,-0.0181799102564268,0.0081372116961611,0
2011-01-28,10.114459037780762,10.36423683326944,10.03711952193373,10.357315548085165,592057200.0,10.15785331726074,9.808430500030518,8.52111522436142,52.07486315291358,-0.0207162622751194,-0.0018610490443978,0.0117054447165567,-0.0179147974758281,0.0036579707205923,1
2011-01-31,10.2113618850708,10.233029776514211,10.06029254877008,10.105432382105294,377246800.0,10.18307180404663,9.831795196533204,8.534946265220642,55.15886997659404,0.0095806258078732,-0.0207162622751194,0.0071762593634359,0.0328413059003815,0.0080999611572232,1
2011-02-01,10.38319492340088,10.401852578724338,10.261315867269705,10.27094603960997,426633200.0,10.206334114074709,9.853823738098145,8.549686121940614,60.06622169595694,0.0168276318344278,0.0095806258078732,-0.0018610490443978,0.0117054447165567,-0.0224689244656813,1
2011-02-02,10.36182689666748,10.389813375645456,10.3386546995845,10.365739555413388,258955200.0,10.225940227508543,9.876448097229003,8.564692289829255,59.198611612047934,-0.0020579433296818,0.0168276318344278,-0.0207162622751194,0.0071762593634359,-0.0053130634640926,1
2011-02-03,10.335346221923828,10.35942165467425,10.1881887553733,10.34618016666152,393797600.0,10.24014449119568,9.894552383422852,8.57736469745636,58.0790118258016,-0.0025555990278286,-0.0020579433296818,0.0095806258078732,-0.0018610490443978,-0.0181799102564268,1
2011-02-04,10.427434921264648,10.433453780477524,10.33745498499716,10.341366841692524,321840400.0,10.259359455108642,9.91728515625,8.589406661987304,60.85184988226019,0.0089100739697987,-0.0025555990278286,0.0168276318344278,-0.0207162622751194,-0.0179147974758281,1
2011-02-07,10.589336395263672,10.630563561689028,10.461739022332708,10.46926219269124,485021600.0,10.28307318687439,9.939602584838868,8.601602087020874,65.20887990604557,0.015526490955974,0.0089100739697987,-0.0020579433296818,0.0095806258078732,0.0328413059003815,1
2011-02-08,10.689249038696287,10.698879213590374,10.59746424678813,10.643507315121436,381040800.0,10.302258062362672,9.96379789352417,8.61449722290039,67.60501562162008,0.0094352129069488,0.015526490955974,-0.0025555990278286,0.0168276318344278,0.0117054447165567,0
2011-02-09,10.778325080871582,10.803604286524552,10.679317671281485,10.688947041277652,482745200.0,10.327115392684936,9.988649253845216,8.62896021604538,69.61428257961329,0.0083332366804094,0.0094352129069488,0.0089100739697987,-0.0020579433296818,0.0071762593634359,0
2011-02-10,10.66938304901123,10.833694623609832,10.472570451614311,10.755150552146038,928550000.0,10.342342615127563,10.014764518737794,8.642944703102112,64.35684802322561,-0.0101075103082288,0.0083332366804094,0.015526490955974,-0.0025555990278286,-0.0018610490443978,0
2011-02-11,10.738900184631348,10.767488550209936,10.63929010952383,10.675703792844836,367572800.0,10.359149980545045,10.039110279083252,8.656217484474181,66.11541447118978,0.0065155722032643,-0.0101075103082288,0.0094352129069488,0.0089100739697987,-0.0207162622751194,0
2011-02-14,10.809019088745115,10.818046571750854,10.73468820477256,10.73709574786364,310416400.0,10.375250196456909,10.06380500793457,8.670976903438568,67.8390275718624,0.0065294306593999,0.0065155722032643,0.0083332366804094,0.015526490955974,0.0095806258078732,-1
2011-02-15,10.8306884765625,10.83279547900824,10.759968892185183,10.809321928877614,284174800.0,10.404215478897097,10.089360542297364,8.685053193569184,68.3744201072849,0.0020047506290323,0.0065294306593999,-0.0101075103082288,0.0094352129069488,0.0168276318344278,-1
2011-02-16,10.92789077758789,10.981155665643728,10.8487439947384,10.857771478783109,481157600.0,10.44076418876648,10.115229034423828,8.700769591331483,70.72840722494969,0.0089747111862497,0.0020047506290323,0.0065155722032643,0.0083332366804094,-0.0020579433296818,-1
2011-02-17,10.782538414001465,10.841822965464091,10.728971376380338,10.750940611926753,530583200.0,10.47931423187256,10.139358139038086,8.716163997650147,63.1579229907564,-0.0133010446887454,0.0089747111862497,0.0065294306593999,-0.0101075103082288,-0.0025555990278286,-1
2011-02-18,10.549610137939451,10.8186465830844,10.518312085502872,10.79487250273788,816057200.0,10.515185594558716,10.157143421173096,8.731859304904937,53.310409252798095,-0.0216023599563113,-0.0133010446887454,0.0020047506290323,0.0065155722032643,0.0089100739697987,0
2011-02-22,10.18999481201172,10.394330635763264,10.1632120974065,10.296526195347973,872555600.0,10.516931104660037,10.168488826751709,8.74731989622116,42.33543629576592,-0.0340880204316224,-0.0216023599563113,0.0089747111862497,0.0065294306593999,0.015526490955974,1
2011-02-23,10.310670852661133,10.371458911615436,10.189994750959976,10.19481064125574,671854400.0,10.518766927719115,10.181766147613525,8.760655872821808,46.32846988060299,0.0118426007937866,-0.0340880204316224,-0.0133010446887454,0.0020047506290323,0.0094352129069488,1
2011-02-24,10.318493843078612,10.386806675616638,10.182772212076266,10.352801333486164,499900800.0,10.517307472229003,10.194531803131104,8.773650298118591,46.58668396209969,0.0007587275871054,0.0118426007937866,-0.0216023599563113,0.0089747111862497,0.0083332366804094,1
2011-02-25,10.477386474609377,10.485511529516463,10.376272090878372,10.390114657966643,380018800.0,10.52475552558899,10.21130599975586,8.786601049900055,51.672343942014656,0.0153988202103105,0.0007587275871054,-0.0340880204316224,-0.0133010446887454,-0.0101075103082288,1
2011-02-28,10.62936019897461,10.68473208078116,10.566464343503142,10.570075658001716,403074000.0,10.55050058364868,10.231077480316165,8.800872938632965,55.98864701638423,0.0145049268473127,0.0153988202103105,0.0118426007937866,-0.0216023599563113,0.0065155722032643,0
2011-03-01,10.511995315551758,10.704895286464788,10.462942830332183,10.697372116080045,456136800.0,10.56553225517273,10.247966041564942,8.815241131782532,52.1173800344512,-0.011041575525324,0.0145049268473127,0.0007587275871054,-0.0340880204316224,0.0065294306593999,0
2011-03-02,10.596563339233398,10.663672429860156,10.484614942304765,10.531561251619662,602590800.0,10.576200675964357,10.26693115234375,8.829971959590912,54.55567105119682,0.0080449069033095,-0.011041575525324,0.0153988202103105,0.0118426007937866,0.0020047506290323,0
2011-03-03,10.820454597473145,10.827375881861794,10.710913800835634,10.749133144479964,500788400.0,10.59913206100464,10.289411029815676,8.846102123260499,60.317059041661885,0.0211286670095007,0.0080449069033095,0.0145049268473127,0.0007587275871054,0.0089747111862497,-1
2011-03-04,10.833698272705078,10.842425216121496,10.76598731697664,10.835804471479888,453266800.0,10.6240496635437,10.310958137512207,8.862903399467468,60.63497623427941,0.0012239481356934,0.0211286670095007,-0.011041575525324,0.0153988202103105,-0.0133010446887454,-1
2011-03-07,10.694064140319824,10.883954717772164,10.572185060864468,10.8758288565121,546123200.0,10.63738112449646,10.329134788513183,8.88059845685959,55.579174783603925,-0.0128888703442161,0.0012239481356934,0.0080449069033095,0.0145049268473127,-0.0216023599563113,0
2011-03-08,10.706101417541504,10.75545525831823,10.600472449852129,10.680521668292846,356316800.0,10.643219375610352,10.348491039276125,8.897667548656464,55.92038805616724,0.0011256036118481,-0.0128888703442161,0.0211286670095007,-0.011041575525324,-0.0340880204316224,-1
2011-03-09,10.60708713531494,10.676001826902793,10.550812844136107,10.673894825639444,453306000.0,10.639111280441284,10.3652170753479,8.913573515415191,52.357728259874605,-0.0092483975599496,0.0011256036118481,0.0012239481356934,0.0080449069033095,0.0118426007937866,-1
2011-03-10,10.432547569274902,10.525838253249786,10.3792818858377,10.50627656460361,507539200.0,10.621822404861453,10.377976741790771,8.928838500976562,46.70859624970053,-0.0164549950248763,-0.0092483975599496,-0.0128888703442161,0.0211286670095007,0.0007587275871054,-1
2011-03-11,10.592646598815918,10.60257811682117,10.382293527758453,10.392223438591923,471080400.0,10.617985582351684,10.39404664993286,8.945070986747742,51.841395870481925,0.0153461106674008,-0.0164549950248763,0.0011256036118481,0.0012239481356934,0.0153988202103105,-1
2011-03-14,10.63988971710205,10.727763403952585,10.572179598823226,10.628453891167728,435957200.0,10.61303505897522,10.41204252243042,8.960149378776551,53.271646565898585,0.0044599919241536,0.0153461106674008,-0.0092483975599496,-0.0128888703442161,0.0145049268473127,-1
2011-03-15,10.395234107971191,10.467759344694205,10.234835143395776,10.295022121856976,721081200.0,10.592345809936525,10.425807361602784,8.973473317623139,45.70201217586623,-0.022994186559811,0.0044599919241536,-0.0164549950248763,0.0011256036118481,-0.011041575525324,0
2011-03-16,9.93118953704834,10.322105954473288,9.81833875402252,10.292012465905463,1162011200.0,10.547370862960816,10.426072177886963,8.983882713317872,35.42112971669562,-0.0446401270142647,-0.022994186559811,0.0153461106674008,-0.0092483975599496,0.0080449069033095,1
2011-03-17,10.070523262023926,10.220088265434752,9.950750399985171,10.136427747386923,659422400.0,10.504502487182616,10.428088550567628,8.994519293308258,39.80010074459477,0.0140299129782792,-0.0446401270142647,0.0044599919241536,-0.0164549950248763,0.0211286670095007,1
2011-03-18,9.951048851013184,10.177653581154347,9.930886082977311,10.145453099787902,753214000.0,10.462928009033202,10.426084308624269,9.00468339920044,37.454830984054425,-0.0118637738975572,0.0140299129782792,-0.022994186559811,0.0153461106674008,0.0012239481356934,1
2011-03-21,10.210759162902832,10.223999847447848,10.089180637185873,10.111149871559618,409402000.0,10.445985460281372,10.429436779022216,9.017223398685456,45.03676342333846,0.0260987877537357,-0.0118637738975572,-0.0446401270142647,0.0044599919241536,-0.0128888703442161,1
2011-03-22,10.26793384552002,10.31066772711582,10.20594123009461,10.30886207014698,325922800.0,10.449882411956787,10.432494220733645,9.030804641246796,46.57227148988993,0.0055994546247757,0.0260987877537357,0.0140299129782792,-0.022994186559811,0.0011256036118481,1
2011-03-23,10.207444190979004,10.238440090354864,10.109940342418666,10.210152274067685,372996400.0,10.44472107887268,10.430532073974607,9.044325683116911,45.13558853773304,-0.0058911223475994,0.0055994546247757,-0.0118637738975572,-0.0446401270142647,-0.0092483975599496,1
2011-03-24,10.381388664245604,10.41238537787596,10.197516991505193,10.287496900128628,404712000.0,10.44786581993103,10.432536277770996,9.05963881969452,49.9198343786444,0.0170409428660238,-0.0058911223475994,0.0260987877537357,0.0140299129782792,-0.0164549950248763,0
2011-03-25,10.579102516174316,10.594750739969996,10.443078765847284,10.474677361651406,448910000.0,10.452951622009277,10.436821556091308,9.07484058856964,54.74990423577115,0.0190450293619828,0.0170409428660238,0.0055994546247757,-0.0118637738975572,0.0153461106674008,0
2011-03-28,10.54599952697754,10.66276374749805,10.54599952697754,10.627553835270398,309355200.0,10.448783588409423,10.439686489105224,9.089425444602966,53.81407134657262,-0.0031290923919269,0.0190450293619828,-0.0058911223475994,0.0260987877537357,0.0044599919241536,-1
2011-03-29,10.561650276184082,10.561650276184082,10.41419227119884,10.462341528652278,352900800.0,10.45126633644104,10.44117919921875,9.10397269964218,54.21255813185598,0.0014840460751497,-0.0031290923919269,0.0170409428660238,0.0055994546247757,-0.022994186559811,-1
2011-03-30,10.491528511047363,10.559240241503955,10.455717522036093,10.552016810478417,329406000.0,10.446014595031738,10.445982112884522,9.117355303764343,52.04588675112261,-0.0066392811069345,0.0014840460751497,0.0190450293619828,-0.0058911223475994,-0.0446401270142647,-1
2011-03-31,10.48791790008545,10.526738316823486,10.41418892130893,10.423216401936456,274019200.0,10.429387760162353,10.451802139282227,9.1295823097229,51.93079858044758,-0.0003441453700585,-0.0066392811069345,-0.0031290923919269,0.0170409428660238,0.0140299129782792,-1
2011-04-01,10.369050979614258,10.580609424276853,10.331132976781218,10.566164968274563,418661600.0,10.406155395507811,10.458952407836914,9.140519828796387,48.15546884562272,-0.0113337005117309,-0.0003441453700585,0.0014840460751497,0.0190450293619828,-0.0118637738975572,-1
2011-04-04,10.2676362991333,10.370255824494617,10.18367523455854,10.361528881726109,460084800.0,10.384834003448486,10.467661476135254,9.150619254112245,45.14025320676206,-0.0097805171061787,-0.0113337005117309,-0.0066392811069345,-0.0031290923919269,0.0260987877537357,-1
2011-04-05,10.19841766357422,10.299532039129913,10.111447198596816,10.141240135628244,482731200.0,10.35944981575012,10.46852813720703,9.16095941066742,43.15414822277575,-0.0067414381988698,-0.0097805171061787,-0.0003441453700585,0.0014840460751497,0.0055994546247757,0
2011-04-06,10.172839164733888,10.349187658694156,10.145755111544869,10.2685373848332,402539200.0,10.337737417221067,10.46650583267212,9.170617938041689,42.41154134273299,-0.0025080850465353,-0.0067414381988698,-0.0113337005117309,-0.0066392811069345,-0.0058911223475994,0
2011-04-07,10.174041748046877,10.244760492120228,10.112348877041018,10.17464283004959,373447200.0,10.324812126159667,10.46303300857544,9.18071584224701,42.46167373715989,0.0001182151111911,-0.0025080850465353,-0.0097805171061787,-0.0003441453700585,0.0170409428660238,0
2011-04-08,10.08315658569336,10.236332820698674,10.049753147699167,10.229411539630448,377535200.0,10.29933762550354,10.458127632141114,9.190655727386474,39.65227368871829,-0.0089330439764476,0.0001182151111911,-0.0067414381988698,-0.0113337005117309,0.0190450293619828,-1
2011-04-11,9.954962730407717,10.10151748845814,9.931489990120326,10.053066891739633,398946800.0,10.265091276168825,10.454937705993652,9.200300722122192,36.03107313283786,-0.0127136630474957,-0.0089330439764476,-0.0025080850465353,-0.0097805171061787,-0.0031290923919269,0
2011-04-12,10.003111839294434,10.043136031860088,9.936905217709285,9.94563215832532,425639200.0,10.245485162734983,10.450772705078125,9.209945740699768,38.30987143492727,0.0048366940380042,-0.0127136630474957,0.0001182151111911,-0.0067414381988698,0.0014840460751497,0
2011-04-13,10.115364074707031,10.11566461585594,10.00672568165048,10.08195980995048,346220000.0,10.25469388961792,10.445416088104247,9.221977167129516,43.3744218551436,0.0112217315187506,0.0048366940380042,-0.0089330439764476,-0.0025080850465353,-0.0066392811069345,0
2011-04-14,10.003714561462402,10.111449705691548,9.99288142097136,10.075337362354484,301800800.0,10.251353454589845,10.438253841400147,9.234148516654969,39.8685043979298,-0.0110376168786453,0.0112217315187506,-0.0127136630474957,0.0001182151111911,-0.0003441453700585,1
2011-04-15,9.854449272155762,10.04042794522092,9.834587846606244,10.030195887787595,453605600.0,10.246523475646972,10.428635902404784,9.246032474040986,35.71250926477866,-0.0149209864385434,-0.0110376168786453,0.0048366940380042,-0.0089330439764476,-0.0113337005117309,1
2011-04-18,9.98655891418457,9.9979947414048,9.634765193400892,9.813521211494198,609898800.0,10.23531346321106,10.419818382263184,9.258808691501615,41.522728975826354,0.0134060908306758,-0.0149209864385434,0.0112217315187506,-0.0127136630474957,-0.0097805171061787,1
