Date,Close,High,Low,Open,Volume
2014-01-31,146.38922119140625,147.30117613332288,145.35403417747034,145.4279734206819,194677900.0
2014-02-03,143.0946807861328,146.54531653815525,142.81534641195591,146.2166893375147,254837100.0
2014-02-04,144.09706115722656,144.46677002316574,143.04543869857227,143.73556358650254,165012400.0
2014-02-05,143.91627502441406,144.2366909632546,142.71677434519577,143.59585908557352,164230500.0
2014-02-06,145.81407165527344,145.81407165527344,143.95730464550746,144.2530740621032,132877600.0
2014-02-07,147.6216278076172,147.77773016086263,146.01954780175464,146.4960661561726,170787200.0
2014-02-10,147.8927764892578,147.94208187483935,147.23552178412993,147.63808841057127,92218800.0
2014-02-11,149.51121520996094,149.88914775425002,147.91734704129033,148.01594522554856,117814100.0
2014-02-12,149.58518981933594,150.20958657878828,149.28942029405317,149.7330683138146,94717700.0
2014-02-13,150.3574981689453,150.5136005272499,148.5664580367363,148.57466933168408,100542200.0
2014-02-14,151.18728637695312,151.4666208107665,150.0781473994284,150.2178146163351,96498400.0
2014-02-18,151.36801147460938,151.57340662083377,150.8832694019129,151.31870610900265,80460900.0
2014-02-19,150.36566162109375,151.9513059159419,150.24241702839703,150.97362314763433,126524300.0
2014-02-20,151.2530059814453,151.59806835761907,150.02063497954214,150.57109252269976,104998100.0
2014-02-21,151.0804901123047,151.90207089763155,151.00655085034398,151.54057334627527,118116400.0
2014-02-24,151.9185333251953,152.93728565883347,151.33520534679752,151.40093332579517,114063900.0
2014-02-25,151.86093139648438,152.477116750325,151.35976680724107,152.04168010318347,117085000.0
2014-02-26,151.869140625,152.48532591960563,151.44191531056995,152.08274701405406,98677200.0
2014-02-27,152.66610717773438,152.70717617707862,151.47480532496127,151.64734276024052,93880800.0
2014-02-28,153.05223083496094,153.7587905895236,152.03347900488723,152.64144057152504,150842000.0
2014-03-03,151.97601318359375,152.3621571632871,150.9654723077059,151.70489001468178,167748500.0
2014-03-04,154.1121063232422,154.44073358255508,153.43019285065787,153.4630505620586,167545900.0
2014-03-05,154.2517852783203,154.51469713484695,154.0053085469084,154.2435739839266,88376900.0
2014-03-06,154.60501098632812,154.95829711682018,154.27638380401666,154.62966993450874,82516500.0
2014-03-07,154.67074584960938,155.24586224886872,153.98883250629888,155.24586224886872,114513500.0
2014-03-10,154.58863830566406,154.64614243978605,153.7013295834014,154.43253595596127,74939200.0
2014-03-11,153.82449340820312,155.0404414154968,153.47121985679237,154.81861119930753,99009100.0
2014-03-12,153.8656463623047,153.92316303392593,152.73186088248252,153.07693583955444,104824400.0
2014-03-13,152.1403045654297,154.44895681069622,151.71309163725323,154.32571218668943,155014300.0
2014-03-14,151.7130584716797,152.6496597422823,151.53230975837712,151.86916077283405,153919600.0
2014-03-17,153.08514404296875,153.44664158206612,152.41144180440958,152.47716976936613,98359500.0
2014-03-18,154.1778106689453,154.38320580863976,153.23298550455627,153.39731164537136,101804600.0
2014-03-19,153.35623168945312,154.40785381261242,152.3785488086274,154.1942348418827,176267300.0
2014-03-20,154.2517852783203,154.3668060814689,152.74829100666767,153.01941415758805,117241000.0
2014-03-21,153.6535186767578,155.98060812446002,153.51323501802975,154.8995891253467,163128000.0
2014-03-24,153.01805114746094,154.3714020360412,152.34963582768617,154.18159545533354,121411000.0
2014-03-25,153.7442169189453,154.26410102947276,152.8860077220547,153.79372729296668,103852000.0
2014-03-26,152.6384735107422,154.5942092220902,152.59721066032958,154.3466447112686,119843000.0
2014-03-27,152.31663513183594,152.94378761234074,151.755488098413,152.45691874227833,142383000.0
2014-03-28,153.0675811767578,153.83501729287343,152.66322539811338,152.75399863039465,101642000.0
2014-03-31,154.3218536376953,154.56117055945202,153.0923040862011,154.04128646677125,99745000.0
2014-04-01,155.34515380859375,155.43592704489708,154.31364548317148,154.82526958325153,89193000.0
2014-04-02,155.864990234375,156.07129183619236,155.25433296000145,155.54316023920595,78774000.0
2014-04-03,155.65872192382812,156.1455907862493,155.1801005942494,156.1043279387307,77435000.0
2014-04-04,153.81854248046875,156.54172743874926,153.57099051379856,156.50872470707873,169381000.0
2014-04-07,152.11862182617188,153.70301740592106,151.80505179762127,153.44720530697575,140803000.0
2014-04-08,152.74575805664062,152.99330998172874,151.49968793930992,152.0525748914307,112660000.0
2014-04-09,154.38792419433594,154.43743458350335,152.71275553867648,153.15837422449397,100254000.0
2014-04-10,151.14483642578125,154.45391019563172,150.95502985114922,154.37964462729022,172959000.0
2014-04-11,149.78326416015625,151.3594119852162,149.6182253378524,150.30314841248563,167251000.0
2014-04-14,150.9633026123047,151.31813541851847,149.7254926697199,150.9550424873623,132382000.0
2014-04-15,152.00308227539062,152.1103631832394,149.783274082142,151.27690889081933,157093000.0
2014-04-16,153.59571838378906,153.60396591732524,152.37440347110697,153.0510789707001,105197000.0
2014-04-17,153.81027221679688,154.2393832150426,153.1253491630225,153.3894213439905,105255000.0
2014-04-21,154.34664916992188,154.39617214684006,153.6617387182344,153.85153272563016,68329000.0
2014-04-22,155.0480499267578,155.46890071187218,154.42089751511938,154.5034106107378,85790000.0
2014-04-23,154.68499755859375,155.0728457253615,154.56122158692546,154.99033260813442,73869000.0
2014-04-24,154.99853515625,155.46064877189687,154.2558417668304,155.44414111658045,88170000.0
2014-04-25,153.72775268554688,154.58597471650182,153.38116737784955,154.49520147460572,100380000.0
2014-04-28,154.21461486816406,154.8830302057012,152.63021969246213,154.35489848046723,135121000.0
2014-04-29,154.9325714111328,155.17187583463493,154.37968438500528,154.70976205707495,84098000.0
2014-04-30,155.39468383789062,155.5514751378404,154.46219616449835,154.67675798196896,101508000.0
2014-05-01,155.41119384765625,155.8320447709957,154.91606474471655,155.32042059850585,93019000.0
2014-05-02,155.18833923339844,156.07956380378153,154.95728241051975,155.39464086751528,98122000.0
2014-05-05,155.48545837402344,155.5927392836477,154.00008366700186,154.42919471384278,75883000.0
2014-05-06,154.13209533691406,155.2461293384795,154.09909261161508,155.13884844586318,85454000.0
2014-05-07,155.0398406982422,155.11410628014212,153.4966955882753,154.6519925372245,106500000.0
2014-05-08,154.87477111816406,156.00531274054904,154.37965470524654,154.8995389008809,93618000.0
2014-05-09,155.1058349609375,155.1718404069567,154.17334749233794,154.8995333150812,83679000.0
2014-05-12,156.61595153808594,156.69022970006571,155.13883729775912,155.7990050811866,86940000.0
2014-05-13,156.7562255859375,157.13581350840184,156.5994343429691,156.82223102246502,66454000.0
2014-05-14,156.01358032226562,156.69025587602573,155.79077098241103,156.61597770163738,72367000.0
2014-05-15,154.6437225341797,155.73300136575918,153.88453392049743,155.6999860481423,154956000.0
2014-05-16,155.18006896972656,155.24608699397172,154.08254292599594,154.73445045398446,97458000.0
2014-05-19,155.74949645996094,155.87327241190323,154.742743411986,154.88302702140504,63839000.0
2014-05-20,154.76754760742188,155.69177525231058,154.3714518441349,155.6752675896069,111644000.0
2014-05-21,156.0713348388672,156.14560041398786,155.18835769580804,155.21311288751494,89093000.0
2014-05-22,156.45091247558594,156.77274253811032,155.8485151978666,156.1125747557992,61549000.0
2014-05-23,157.07814025878906,157.1854085946957,156.45097494891263,156.59125861252758,61092800.0
2014-05-27,158.0435791015625,158.09308948526123,157.57320527311649,157.6639785071155,72010000.0
2014-05-28,157.92803955078125,158.29113246119996,157.66396740078468,158.04356796849146,66723000.0
2014-05-29,158.74496459960938,158.76971978637647,157.88675541116282,158.29111111444473,64377000.0
2014-05-30,159.0007781982422,159.09981153796338,158.46439902399638,158.59643508252358,76316000.0
2014-06-02,159.18240356445312,159.2566817539892,158.41496720306247,159.2236664271603,64656000.0
2014-06-03,159.099853515625,159.18236663023646,158.6459873144698,158.79451847576337,65047000.0
2014-06-04,159.42166137695312,159.51243460451724,158.66247283353198,158.8275116313795,55529000.0
2014-06-05,160.4613800048828,160.62641876454015,159.0172688224934,159.60317089967464,92103000.0
2014-06-06,161.22891235351562,161.27016262114736,160.73378322536703,160.80804881709227,78696000.0
2014-06-09,161.3939666748047,161.7818149243246,161.05562882451574,161.20417261386663,65119000.0
2014-06-10,161.410400390625,161.4434031111066,160.84925340921995,161.19583863671178,57129000.0
2014-06-11,160.8492889404297,161.01432776259884,160.48619597666462,160.8327812807163,68772000.0
2014-06-12,159.7105255126953,160.75029418480426,159.35569261718052,160.65952092917027,106350000.0
2014-06-13,160.19735717773438,160.3541484423767,159.5124342063065,160.02405825585254,82017000.0
2014-06-16,160.32937622070312,160.6677139306509,159.8095046527607,159.99929863497292,87424000.0
2014-06-17,160.77503967285156,160.89056811925798,159.93332522522974,160.10662419066753,84834000.0
2014-06-18,161.955078125,162.04585137447478,160.42019301038974,160.77503847348424,105267000.0
2014-06-19,162.1365509033203,162.2355842342271,161.5754165920005,162.09528806474668,85929000.0
2014-06-20,162.46580505371094,162.59847384748576,162.26680186304867,162.54042650571208,100587000.0
2014-06-23,162.41603088378906,162.55698670964853,162.1175324725601,162.50723908310877,70611000.0
2014-06-24,161.43765258789062,162.93014499611633,161.25523614621895,162.12585777201676,96237000.0
2014-06-25,162.16722106933594,162.33305064810236,161.0644360251596,161.09759688011854,82782000.0
2014-06-26,162.0511932373047,162.2087358179599,160.9649945837219,162.19214905894617,84312000.0
2014-06-27,162.36630249023438,162.41605012266697,161.59517623155364,161.6697976802025,71445100.0
2014-06-30,162.28330993652344,162.65642966760154,162.1257674018049,162.2667231823461,70201200.0
2014-07-01,163.3695831298828,163.86708476726815,162.62334332579698,162.6813780140297,90470000.0
2014-07-02,163.53536987304688,163.74266005889032,163.31150558176796,163.3861270121943,52475000.0
2014-07-03,164.3396759033203,164.414297342418,163.87534785739214,163.9997169225549,52938800.0
2014-07-07,163.76754760742188,164.157254201659,163.52709653854726,164.02459808710225,61696000.0
2014-07-08,162.7145538330078,163.5271280436742,162.31654745668794,163.4690807026304,108143000.0
2014-07-09,163.44415283203125,163.59340833678812,162.77253469059582,163.12078066571092,72992000.0
2014-07-10,162.79745483398438,163.22862206245753,161.73612985004414,161.86879863603463,99040000.0
2014-07-11,163.02134704589844,163.1374290814777,162.3331418878238,162.6979747573567,64243000.0
2014-07-14,163.8421630859375,164.05774031809682,163.70949433446015,163.85045013840914,58658000.0
2014-07-15,163.53536987304688,164.25674832313447,162.81400407494817,163.94166319201602,111307000.0
2014-07-16,164.1407470703125,164.3894852940944,163.69299296351485,164.26511618220346,79986400.0
2014-07-17,162.27508544921875,164.2567794958896,162.0429087571817,163.63490882034029,145398000.0
2014-07-18,163.93345642089844,164.09928612038564,162.71458851907514,162.80579675159234,124330000.0
2014-07-21,163.6266326904297,163.75930149014056,162.8720931255664,163.4193424353789,67592000.0
2014-07-22,164.3396759033203,164.6381743117013,164.06605130797186,164.1821333194539,67678000.0
2014-07-23,164.70452880859375,164.87865817307429,164.2567874673453,164.58844678293735,65612000.0
2014-07-24,164.7128448486328,165.0528039307337,164.5470151616549,164.8621004233088,56888000.0
2014-07-25,163.9417266845703,164.3894680925216,163.6183543754961,164.24851222979632,76837000.0
2014-07-28,164.00802612304688,164.248477213612,163.02960969649217,163.97485260242274,69259000.0
2014-07-29,163.30319213867188,164.54693314909892,163.27831833062237,164.3147691726449,80466000.0
2014-07-30,163.32814025878906,164.09926661513944,162.64823477610827,163.88367664463607,104222000.0
2014-07-31,160.10267639160156,162.33312125429364,160.00318113146378,162.19216541843466,183479000.0
2014-08-01,159.6134490966797,160.65818711786906,158.84233564932333,159.66319671883306,189261000.0
2014-08-04,160.76600646972656,161.10596547536267,159.24035344949456,159.92025880877546,91340000.0
2014-08-05,159.20716857910156,160.5255439322465,158.62675852060494,160.11096351160745,152690000.0
2014-08-06,159.25697326660156,159.9368787670086,158.43609925011611,158.4609730701314,94818000.0
2014-08-07,158.39459228515625,160.1358350883193,157.9965986294582,159.97829250635814,135733000.0
2014-08-08,160.22703552246094,160.33481782174624,158.3282502293353,158.75113032926623,117014000.0
2014-08-11,160.69137573242188,161.40445457159612,160.6167542921804,160.83233155909704,74544000.0
2014-08-12,160.467529296875,160.98160507457737,159.97832733732,160.53386369593224,73632000.0
2014-08-13,161.5536651611328,161.73608152436697,160.82401236018424,161.09762425304743,69047000.0
2014-08-14,162.31658935546875,162.31658935546875,161.66984464199524,161.81910023464062,57371000.0
2014-08-15,162.28330993652344,163.05442320395244,161.11419048075712,162.90518037231575,139951000.0
2014-08-18,163.64317321777344,163.71779465202988,163.0876370094372,163.1788452019694,75424000.0
2014-08-19,164.4971923828125,164.62156142823892,163.7094922404724,164.04115146293506,59135000.0
2014-08-20,164.93666076660156,165.13566390842996,164.24016874818628,164.2733296124963,72763000.0
2014-08-21,165.4176025390625,165.6331798222411,164.9449747445664,165.0776435274416,67791000.0
2014-08-22,165.16061401367188,165.57519459499963,164.78749402087595,165.28498312727208,76107000.0
2014-08-25,165.99795532226562,166.32132746135366,165.12733413180175,165.94820770886548,63855000.0
2014-08-26,166.10580444335938,166.51209783865582,166.06434386800402,166.10580444335938,47298000.0
2014-08-27,166.03948974609375,166.30482733824505,165.78245186119267,166.18873265268428,47874000.0
2014-08-28,165.94822692871094,166.05602187155398,165.32635638521094,165.49218599974654,58330000.0
2014-08-29,166.42091369628906,166.43748780723462,165.68296089543253,166.2053237340658,65907000.0
2014-09-02,166.33795166015625,166.66132387203731,165.7160810486934,166.636450059738,72426000.0
2014-09-03,166.24673461914062,167.00127395738073,166.01457061537278,166.97640014640484,57462000.0
2014-09-04,166.00628662109375,167.1422328498872,165.5502456581509,166.5286493132014,85236000.0
2014-09-05,166.75259399414062,166.8189284022365,165.3430226150885,165.97318051400734,102177000.0
2014-09-08,166.32144165039062,166.83553019644611,165.8322395801083,166.59506636393732,64146000.0
2014-09-09,165.2683563232422,166.2882206856006,164.92839731845896,166.17213866591746,88591000.0
2014-09-10,165.8902130126953,165.99799531703513,164.8123014053659,165.35953793660312,67251000.0
2014-09-11,166.08094787597656,166.10582169337465,165.1025313343454,165.22691307332846,66774400.0
2014-09-12,165.11087036132812,165.9317318349321,164.63824241422654,165.91515772071477,117409300.0
2014-09-15,164.98643493652344,165.26835926247463,164.48894597988712,165.13569047990836,76401000.0
2014-09-16,166.2301483154297,166.5286466999454,164.588413526588,164.67962171774528,116201000.0
2014-09-17,166.45401000976562,167.2251233854244,165.62484931233217,166.47059676627097,151266000.0
2014-09-18,167.34121704101562,167.36609084963274,166.74422033022907,166.9597975555733,94990000.0
2014-09-19,167.19049072265625,168.19013238530184,166.8489425686529,167.87358703066295,121649000.0
2014-09-22,165.89927673339844,166.92392116854734,165.54940279620115,166.89893108097132,125553000.0
2014-09-23,164.9496307373047,165.99092685437776,164.89965055746666,165.29950470730512,111393000.0
2014-09-24,166.24082946777344,166.34912832434796,164.54143991002485,164.97460991405617,107276000.0
2014-09-25,163.55844116210938,165.81597646783572,163.5001351962903,165.80763796476674,150300000.0
2014-09-26,164.8579559326172,165.26614848688797,163.6250651900398,163.8583144464428,103547000.0
2014-09-29,164.55810546875,164.8496734714562,163.31688860903017,163.44183906097027,95112000.0
2014-09-30,164.12490844726562,165.19119449898142,163.78336031993086,164.6830415594034,131302000.0
2014-10-01,161.90069580078125,163.91664318994768,161.534157600727,163.85832451669728,177798000.0
2014-10-02,161.92567443847656,162.4921332813266,160.23461098961462,161.7590569330444,157285000.0
2014-10-03,163.70835876464844,164.05823261681297,162.50878400801008,163.00859834918944,121569000.0
2014-10-06,163.5167694091797,164.6080581712655,162.92532046622077,164.39146049260614,104778000.0
2014-10-07,160.9927215576172,163.0419981134099,160.95940567144538,162.6754598098425,147913000.0
2014-10-08,163.80833435058594,164.04158360709113,160.24293833128516,161.08430081288384,186461000.0
2014-10-09,160.55947875976562,163.7750005422033,160.4261898531777,163.55007710122737,210705000.0
2014-10-10,158.72682189941406,161.31756678437395,158.6851802294693,160.51785859667436,221909000.0
2014-10-13,156.1194305419922,159.2349800548984,156.0277959850754,158.66019533729238,230939000.0
2014-10-14,156.36099243164062,158.1270389513136,155.81118513652171,156.9607798970191,215847000.0
2014-10-15,155.3030548095703,156.35268938222066,151.54606316872372,154.24510715550994,380715000.0
2014-10-16,155.16976928710938,156.2610454683046,152.35410081754645,152.49571554911586,270391000.0
2014-10-17,157.00242614746094,158.0687120948997,156.2943398757586,156.9607717706906,214625000.0
2014-10-20,158.52687072753906,158.65182113561357,156.66920263109452,156.71918279432433,130011000.0
2014-10-21,161.66738891601562,161.77567501025447,159.50981486389597,159.67641961060198,154949000.0
2014-10-22,160.5178680419922,162.3672108126751,160.4512235705736,161.9506923996588,151822000.0
2014-10-23,162.38381958007812,163.44177962929555,161.8256865791399,162.12558026588147,154944000.0
2014-10-24,163.63339233398438,163.68338521316792,162.01731181872384,162.65041513260533,117927000.0
2014-10-27,163.40847778320312,163.65005282689012,162.46714226963917,163.05026540192753,82954000.0
2014-10-28,165.28280639648438,165.2911321870589,163.8832982009852,163.958281160679,106736000.0
2014-10-29,165.03289794921875,165.87426042391664,163.94162192713472,165.39943612390093,142557000.0
2014-10-30,166.0908660888672,166.56569041173066,164.44144422342987,164.59139744352947,113330000.0
2014-10-31,167.990234375,168.12352333766236,167.24883199800135,168.09019474142923,146903000.0
2014-11-03,168.08180236816406,168.64826116839347,167.69859993008586,168.20675277670583,93600000.0
2014-11-04,167.49871826171875,167.94022675616745,166.65734294460734,167.6319944914733,93343000.0
2014-11-05,168.556640625,168.76489979727893,167.81523848013228,168.72324542059692,91709000.0
2014-11-06,169.2313690185547,169.3230035469424,167.97348841171325,168.5982658204125,107089000.0
2014-11-07,169.38967895507812,169.60627663147042,168.7815657252493,169.24806424189228,89540000.0
2014-11-10,169.9228057861328,169.97278594943364,169.21473228748746,169.42299144199433,66319000.0
2014-11-11,170.08946228027344,170.19776114110502,169.64795375537622,169.98950192328053,54499400.0
2014-11-12,169.9062042236328,170.13945352845522,169.36472263583283,169.39805122859818,90120300.0
2014-11-13,170.0977325439453,170.63087541924327,169.28136029670475,170.0727424647227,85357900.0
2014-11-14,170.13943481445312,170.34769400736153,169.70625213408658,170.0228101748697,80417500.0
2014-11-17,170.2477569580078,170.42270030994902,169.64796933868803,169.81458689715967,80441000.0
2014-11-18,171.23069763183594,171.53891714580226,170.3060263788056,170.3060263788056,76068100.0
2014-11-19,170.95579528808594,171.2306989287589,170.1894030373302,171.03076554159725,82373000.0
2014-11-20,171.25570678710938,171.36400563861986,170.08944764098965,170.15609211029357,72840300.0
2014-11-21,172.17205810546875,173.13838394731525,171.58893482543522,172.9717791117534,142327300.0
2014-11-24,172.65518188476562,172.7634807233394,172.3636266664127,172.58021163242898,65880800.0
2014-11-25,172.53021240234375,173.09667119447758,172.27197308762803,172.88841204246427,79108300.0
2014-11-26,172.97177124023438,173.0717315947957,172.46361825265834,172.68020325791906,62167800.0
2014-11-28,172.6051788330078,173.16331182273697,172.36360381490667,172.84676656223854,57890100.0
2014-12-01,171.40562438964844,172.0553919895601,171.08907909169858,171.93876736165623,103968400.0
2014-12-02,172.51356506347656,172.7218242359549,171.42228903347112,171.447279117278,74507200.0
2014-12-03,173.18002319335938,173.39660818954096,172.52192970152836,172.68853452252444,68952000.0
2014-12-04,172.9884490966797,173.4966021240891,172.18872806409942,172.88847602314803,91316600.0
2014-12-05,173.27162170410156,173.66314994311185,172.89675775706397,173.16332287297476,91025500.0
2014-12-08,172.11366271972656,173.37154319255194,171.54719131973806,172.8717289455207,108588200.0
2014-12-09,171.99713134765625,172.105430213219,169.86455889775124,170.24774875705336,125180100.0
2014-12-10,169.23973083496094,171.58888760552196,169.04812325121625,171.53058164913102,159856400.0
2014-12-11,170.0977325439453,171.76380561814253,169.69787856525406,169.83949325122535,159012800.0
2014-12-12,167.34872436523438,169.78952824656298,167.31540849367366,168.8065384352674,202330200.0
2014-12-15,166.1991729736328,168.7149477532399,165.5910596483271,168.25677495562604,189965800.0
2014-12-16,164.86627197265625,168.60659806753551,164.82461760158847,165.42440495380208,259543800.0
2014-12-17,168.0984649658203,168.55663767905247,165.18283660487324,165.30779973273522,253910100.0
2014-12-18,172.25527954101562,177.41177730288118,169.87279473817256,170.5558907421035,257633900.0
2014-12-19,172.98826599121094,173.66674783422593,172.22601559271553,172.91286917876377,245084600.0
2014-12-22,173.7840118408203,173.7840118408203,172.93800568907588,173.18091404389608,148318900.0
2014-12-23,174.01856994628906,174.4206309334692,173.72539275444183,174.37037490773272,122167900.0
2014-12-24,174.03533935546875,174.5127844173021,173.99345507042986,174.2447479993739,42963400.0
2014-12-26,174.59652709960938,174.93996029220176,174.43737450883302,174.4876305309124,57326700.0
2014-12-29,174.83108520507812,175.040493843664,174.34525562980423,174.41226792790638,79643900.0
2014-12-30,173.8928680419922,174.53783718463018,173.81747124891183,174.40382542408642,73540800.0
2014-12-31,172.16732788085938,174.3870661801017,172.04168786334608,174.2195418963228,130333800.0
2015-01-02,172.0752716064453,173.28985201463016,171.0282283451065,172.87103471009465,121465900.0
2015-01-05,168.9676055908203,171.1873315516057,168.65768496493718,171.01980723440633,169632600.0
2015-01-06,167.3761444091797,169.80527952784746,166.57200960543454,169.2775656634744,209151400.0
2015-01-07,169.46185302734375,169.8052862791233,168.26404169039668,168.7163587483507,125346700.0
2015-01-08,172.4689178466797,172.6867109707021,170.869045856465,170.88578934193856,147217800.0
2015-01-09,171.0868682861328,172.904533847511,170.46701407638997,172.88777757662885,158567300.0
2015-01-12,169.74658203125,171.37997910518158,169.1351125845227,171.22082654669308,144396100.0
2015-01-13,169.26918029785156,172.11713246858025,167.95408800557067,170.97794904403116,214553300.0
2015-01-14,168.24722290039062,168.4482597299385,166.32904601260003,167.23367979235337,192991100.0
2015-01-15,166.70599365234375,169.2105122049105,166.5887253533736,168.8922198398692,176613900.0
2015-01-16,168.8922576904297,169.05141029926114,166.31234175361354,166.49662237633532,211879600.0
2015-01-20,169.25241088867188,169.8052526800065,167.6692823271497,169.53720352737625,130991100.0
2015-01-21,170.1068115234375,170.59264105499594,168.31427424968842,168.78334751290683,122942700.0
2015-01-22,172.63645935058594,172.7704711442222,169.47857400337568,170.86905021030813,174356000.0
2015-01-23,171.68994140625,172.6364724642752,171.55591682114613,172.3767950376535,117516800.0
2015-01-26,172.0919647216797,172.18410500611472,170.75175750778004,171.47212351846696,92009700.0
2015-01-27,169.822021484375,170.9779483918892,168.98438699249814,170.01467383874603,134044600.0
2015-01-28,167.6441192626953,171.12029630798048,167.45146696282993,171.01978428740452,168514300.0
2015-01-29,169.1938018798828,169.45346653697266,166.42122087283346,167.8452097867778,173585400.0
2015-01-30,167.06614685058594,169.3445130091459,166.79811053967052,168.00430589200042,197729700.0
2015-02-02,169.1351776123047,169.2273179299453,165.73438316695348,167.56880499370442,163107000.0
2015-02-03,171.58102416992188,171.58940869378608,169.66284705411692,170.0397799707011,124212900.0
2015-02-04,170.9276580810547,172.03334152356166,170.46695664667678,170.81038978696628,134306700.0
2015-02-05,172.65325927734375,172.8040401687448,171.52246010764603,171.597844162701,97953200.0
2015-02-06,172.17575073242188,173.59135489086833,171.64803697881993,173.02175686167652,125672000.0
2015-02-09,171.4051513671875,172.25115760866407,170.99470586202008,171.52241968562276,87219000.0
2015-02-10,173.23114013671875,173.490804713619,171.44697506393572,172.452146406018,96164200.0
2015-02-11,173.33169555664062,173.7672690618481,172.41030530408324,173.0636591712506,91087800.0
2015-02-12,174.9986114501953,175.05725200465156,173.36522660783783,174.1358488724042,97545900.0
2015-02-13,175.71896362304688,175.76921964782215,174.86457285800316,175.1242502881555,93670400.0
2015-02-17,175.99533081054688,176.17123962484476,175.14932482877035,175.40060487593277,76968200.0
2015-02-18,176.01211547851562,176.08749950482962,175.35037716410713,175.61842629938303,80652900.0
2015-02-19,175.88648986816406,176.25505109555257,175.26664851418187,175.4090448463477,91462500.0
2015-02-20,176.94186401367188,177.01724802885212,174.83939386089307,175.4676195499638,140896400.0
2015-02-23,176.9167938232422,176.9167938232422,176.30531141686225,176.6906289225087,74411100.0
2015-02-24,177.41934204101562,177.62037890034338,176.539823355726,176.84137225407426,72472300.0
2015-02-25,177.26858520507812,177.77954273792483,176.92515200830022,177.29371321642407,73061700.0
2015-02-26,177.0592041015625,177.33562505060635,176.44772164703085,177.17647243316082,72697900.0
2015-02-27,176.4561004638672,177.22672272962188,176.4058444349924,176.95867353390418,108076000.0
2015-03-02,177.57012939453125,177.6287571590149,176.50633007782352,176.55658609917728,87491400.0
2015-03-03,176.84136962890625,177.6203762636112,175.97023548065798,177.13454678007955,110325800.0
2015-03-04,176.0958709716797,176.313664089072,175.1158402872729,176.23826728158977,114497200.0
2015-03-05,176.28854370117188,176.57333633330344,175.7775861993891,176.42255549310704,76873000.0
2015-03-06,173.80914306640625,175.85297310698823,173.47409440915447,175.41739962753132,188128000.0
2015-03-09,174.52952575683594,174.88970245852138,173.8510438536326,174.01019645439155,89818900.0
2015-03-10,171.69825744628906,173.23112959022868,171.65637317937149,173.14737383767732,157121300.0
2015-03-11,171.29623413085938,172.1338685275873,171.21246557867195,171.95795968050834,110145700.0
2015-03-12,173.47413635253906,173.54113587515928,171.88262289257216,171.93287892518237,93993500.0
2015-03-13,172.41029357910156,174.16931818597064,171.36325055788654,173.19767197606114,162410900.0
2015-03-16,174.71380615234375,174.80594645891622,172.43543928190434,173.14743372189972,136099200.0
2015-03-17,174.19444274902344,174.5797473874143,173.37355189433987,173.96827789875056,94510400.0
2015-03-18,176.28854370117188,176.9670255288387,173.07201785027883,173.71699992528357,228808500.0
2015-03-19,175.48440551757812,176.29691190214334,175.09071632995224,175.8697229625284,117917300.0
2015-03-20,177.03338623046875,177.54662453555716,176.25932421659334,176.44442739799177,177715100.0
2015-03-23,176.6884002685547,177.6223251835077,176.6884002685547,177.0417755284912,71784500.0
2015-03-24,175.69564819335938,177.02500723566612,175.62833676212287,176.56226200822223,77805300.0
2015-03-25,173.12094116210938,176.14148064010507,173.0788827737132,175.90589717640847,159521700.0
2015-03-26,172.70875549316406,173.63425871278906,171.74116818922758,172.44793174183027,153067200.0
2015-03-27,173.10421752929688,173.28089880444315,172.39745391368297,172.590979094729,118939000.0
2015-03-30,175.216064453125,175.5189594838406,174.13069808209428,174.14751631166396,96180400.0
2015-03-31,173.68472290039062,175.08982792256413,173.62583343218978,174.38306443576997,126768700.0
2015-04-01,173.0704803466797,173.67627013261068,172.06924409386767,173.65102996139169,137303600.0
2015-04-02,173.69313049316406,174.14746649008558,172.81809494883737,173.0031981278934,86900900.0
2015-04-06,174.8626251220703,175.3842724915507,172.6582310501748,172.79284102923077,114368200.0
2015-04-07,174.3998565673828,175.64508545643727,174.3662072842571,174.88785462190066,81236300.0
2015-04-08,174.9888458251953,175.43477272481607,174.2316148586083,174.6270614055686,89351900.0
2015-04-09,175.76290893554688,175.99849247497008,174.32416752252226,174.82057477785403,85548900.0
2015-04-10,176.7220916748047,176.76416291923064,175.81341955457907,176.01534098647753,72722900.0
2015-04-13,175.9227752685547,177.21849759819753,175.87229491463046,176.57904554625006,74436600.0
2015-04-14,176.25936889648438,176.44447212480452,175.0898600475578,175.72089027910113,75099900.0
2015-04-15,177.05020141601562,177.56343971229327,176.6463457718701,176.73048824863935,99529300.0
2015-04-16,176.99969482421875,177.5129330444063,176.51169677565207,176.71363098695684,68934900.0
2015-04-17,174.96359252929688,176.0405494330983,174.17269949468104,175.79655680075504,191113200.0
2015-04-20,176.56219482421875,176.8987390139994,175.81337308936958,175.8975027176458,92189500.0
2015-04-21,176.35186767578125,177.4119935253578,176.0489727418538,177.25213052712678,72559800.0
2015-04-22,177.21847534179688,177.40357850849924,175.76289018197028,176.69681512729994,78264600.0
2015-04-23,177.66444396972656,178.3207143193075,176.69685667294527,176.81464845778436,102585900.0
2015-04-24,178.07669067382812,178.34593634796752,177.62235464664332,178.0851126251077,61327400.0
2015-04-27,177.3362579345703,178.7749991197327,177.14273282771242,178.6487982572932,79358100.0
