Date,Close,High,Low,Open,Volume
2013-04-15,23.42074966430664,23.65748699602569,23.27380849984008,23.38809538018431,56332900.0
2013-04-16,23.649322509765625,23.78810009783091,23.428912328637622,23.592179071804964,52797300.0
2013-04-17,23.53503799438477,23.706469882503107,23.347280520241583,23.55136513745167,52840700.0
2013-04-18,23.502384185791016,23.657487366676254,23.26564529332093,23.632998210242796,56906600.0
2013-04-19,24.302396774291992,24.686075297004507,24.171782742856152,24.179946314451158,99790700.0
2013-04-22,25.167713165283203,25.45343192072817,24.710564090796424,24.73505324663557,137904000.0
2013-04-23,24.979955673217773,25.224856573555986,24.80036022639726,25.061589825677828,59126900.0
2013-04-24,25.92691421508789,26.057528266989205,24.97996156028221,24.996288706030448,90946600.0
2013-04-25,26.0738525390625,26.808556889294078,25.7473174452976,25.886093497735803,110700200.0
2013-04-26,25.951396942138672,26.106500107856977,25.67384177805919,26.041193102017207,47799300.0
2013-04-29,26.620798110961918,26.677941554962736,25.93507366886788,25.95956282655848,59116400.0
2013-04-30,27.02080345153809,27.02896858053017,26.3514061220642,26.57998302257831,75165200.0
2013-05-01,26.710590362548828,27.00447265089312,26.61262752371173,26.88202065938849,54330900.0
2013-05-02,27.06978416442871,27.077946179119778,26.441203154353687,26.63712576186552,46059500.0
2013-05-03,27.33917808532715,27.36366724413382,27.004479420604063,27.12692832872171,46784600.0
2013-05-06,27.551420211791992,27.68203422749195,27.143251023469148,27.2820270527387,40978300.0
2013-05-07,27.19223403930664,27.584076109349784,27.135090598722265,27.46978922818103,43078300.0
2013-05-08,26.931007385253903,27.13509200191848,26.65345218202673,26.996312843262828,51595700.0
2013-05-09,26.66161346435547,26.939168659960853,26.604470022385303,26.81671664769105,46417800.0
2013-05-10,26.68609619140625,26.710588456409443,26.384051911755314,26.66976905276521,36394900.0
2013-05-13,26.963659286499023,26.99631357342874,26.571817185595037,26.620798615989607,36027600.0
2013-05-14,27.563756942749023,27.563756942749023,26.963651643522343,27.01297652660721,56870100.0
2013-05-15,27.82682037353516,27.86792601613827,27.481555554294765,27.497997184151963,46303900.0
2013-05-16,28.01590156555176,28.07344571034189,27.580206151671337,27.654191928675885,59382900.0
2013-05-17,28.665327072143555,28.665327072143555,28.032338381475338,28.057002396278858,60666700.0
2013-05-20,28.837963104248047,28.85440159982553,28.509136746128327,28.55023925691315,54020800.0
2013-05-21,28.648889541625977,28.99415757501126,28.542023627222804,28.85440525752264,48702400.0
2013-05-22,28.45160484313965,28.64067898282209,28.24608906488631,28.599576454355805,66047500.0
2013-05-23,28.07344627380371,28.40226951692985,27.867930570879587,28.139209668060637,51102700.0
2013-05-24,28.172082901000977,28.18030214638592,27.86792064704402,27.88435913781389,33174400.0
2013-05-28,28.788631439208984,28.920161324339404,28.28717277217432,28.295392018030043,48212100.0
2013-05-29,28.673547744750977,28.788636020564997,28.41870717979113,28.55845946893696,38412200.0
2013-05-30,28.796859741210938,28.977714566111118,28.61600805223157,28.64888818191458,51131000.0
2013-05-31,28.68998908996582,29.00237065380886,28.59956169246168,28.62422256962816,56165700.0
2013-06-03,29.257213592529297,29.290096855368933,28.63244727817895,28.706429915687316,51252600.0
2013-06-04,28.763975143432617,29.38052216608825,28.583120346625797,29.28187238460072,65529500.0
2013-06-05,28.591339111328125,28.68176650820563,28.303618426645404,28.44336757751408,46025100.0
2013-06-06,28.739316940307617,28.862627624136508,28.35294952709095,28.64067027479708,37618500.0
2013-06-07,29.322969436645508,29.41339681822467,28.821513919022436,28.977704673437515,40757300.0
2013-06-10,29.158565521240234,29.30653706089859,28.887283319893115,29.191445646559565,35994500.0
2013-06-11,28.64066696166992,28.92016842821809,28.50913704423082,28.813299390323635,39435900.0
2013-06-12,28.772201538085938,28.994158897690276,28.64889084855427,28.887289842490905,37372700.0
2013-06-13,28.54202079772949,28.788639005172968,28.435151757999748,28.76397812520481,45654900.0
2013-06-14,28.27895736694336,28.5173531601744,28.155646710921587,28.402264887044883,53192600.0
2013-06-17,28.772201538085938,28.9037314768232,28.468039142741222,28.517360909817008,49670100.0
2013-06-18,28.75574111938477,28.911931839630064,28.689977760935868,28.747521875548298,28616500.0
2013-06-19,28.43515396118164,28.846185384074744,28.43515396118164,28.73931633606469,30816200.0
2013-06-20,27.5308837890625,28.221416647368127,27.432233997932677,28.163869367915417,54493700.0
2013-06-21,27.35002326965332,27.72817131567809,27.16916849289366,27.670627184149097,85338500.0
2013-06-24,27.719955444335938,28.114545166827508,26.77458207825464,27.078744401356825,56109000.0
2013-06-25,27.67885398864746,28.262520981411548,27.50622154691988,28.01590275952631,44073400.0
2013-06-26,28.237850189208984,28.34471920955671,27.85970213064944,28.04877615992921,48665900.0
2013-06-27,28.459814071655277,28.591343997979106,28.3611674108926,28.377609043673186,28993100.0
2013-06-28,28.39403915405273,28.599554776529803,28.22962602888717,28.26250928110419,65545500.0
2013-07-01,28.246078491210938,28.76397893659593,28.22141761054713,28.566682483523305,31055400.0
2013-07-02,27.900806427001957,28.311837769900205,27.64596900139402,28.2871768928208,37630000.0
2013-07-03,27.95834732055664,28.254290354856906,27.6213017839191,27.670626668275784,15994400.0
2013-07-05,28.12276268005371,28.14742669213392,27.60486546517185,28.02411603949338,26085900.0
2013-07-08,28.221418380737305,28.43515333613834,27.93369450948416,28.237856877681303,32396900.0
2013-07-09,28.237850189208984,28.443365847459184,28.06521778889964,28.42692735440884,25318500.0
2013-07-10,28.525569915771484,28.615997294225963,28.21318528181591,28.229626908436693,29658800.0
2013-07-11,29.339418411254883,29.40518493648034,28.68999122221637,28.77219624282767,53638300.0
2013-07-12,29.322969436645508,29.37229431821225,29.002365546261014,29.248986818175,35501200.0
2013-07-15,29.734006881713867,29.775112526180006,29.248992890585505,29.314756277074626,34142600.0
2013-07-16,29.81621360778809,29.947743510391984,29.56137304952793,29.602475556106604,36378500.0
2013-07-17,29.38052749633789,29.91486646469432,29.17501178483445,29.873763949577807,37285100.0
2013-07-18,29.13389778137207,29.50382658320721,28.95304613952377,29.36407744469171,49547100.0
2013-07-19,25.812774658203125,26.856793345985597,25.500391447173207,26.6348391233546,248428500.0
2013-07-22,26.31422615051269,26.31422615051269,25.977182130462964,26.059388715627374,79040700.0
2013-07-23,26.15803337097168,26.338888158149533,26.06760597738275,26.23201913518806,65810400.0
2013-07-24,26.273122787475582,26.46219682963268,26.21557865011996,26.338889307836467,52803100.0
2013-07-25,25.80455207824707,26.018288605070644,25.68946378224993,25.993627723334363,63213000.0
2013-07-26,25.993627548217773,25.993627548217773,25.65658034314171,25.697684425692657,38633600.0
2013-07-29,25.9278621673584,25.977185497666337,25.81277230602601,25.870316452712007,28870700.0
2013-07-30,26.18270301818848,26.40465880394009,25.93608321363261,26.125158867513598,45799500.0
2013-07-31,26.174484252929688,26.347116718486145,26.067615192190388,26.28135174570836,43898400.0
2013-08-01,26.03472900390625,26.37999544348917,25.977184858635823,26.355334562922053,42557900.0
2013-08-02,26.215574264526367,26.223795078196225,25.9525144989306,26.051162695008955,29199900.0
2013-08-05,26.05938720703125,26.3060053802874,26.010062318011936,26.223798799881983,30984000.0
2013-08-06,25.96074104309082,26.034726814490995,25.796327869321487,25.93607859663735,36331500.0
2013-08-07,26.35533142089844,26.388211545761127,25.68945950168348,25.927858438479984,38078600.0
2013-08-08,27.037643432617188,27.18561497896622,26.34711059496188,26.50330452495282,59034400.0
2013-08-09,26.88145446777344,27.045867656673728,26.69238039811036,26.938998613500427,26800700.0
2013-08-12,27.02120780944824,27.103415984543744,26.684162131359763,26.684162131359763,25493700.0
2013-08-13,26.68177795410156,26.946691417457064,26.665220467889643,26.91357644503323,39464100.0
2013-08-14,26.781124114990234,27.617259937019156,26.24301993574149,26.6072752182184,48519600.0
2013-08-15,26.317533493041992,26.64039671115299,25.531069945478432,26.491382432329623,33338000.0
2013-08-16,26.325801849365234,26.4830948220344,26.20990259529791,26.31752468465378,32866300.0
2013-08-19,25.98638343811035,26.46653956122486,25.97810469369349,26.292690665497958,27902500.0
2013-08-20,26.176794052124023,26.408592603229884,25.969830157774243,26.02777979555071,22979600.0
2013-08-21,26.168516159057617,26.499656505989943,26.110566519394,26.168516159057617,37409100.0
2013-08-22,26.814233779907227,26.897021208169985,26.57415497497145,26.64866208139919,31169900.0
2013-08-23,28.767969131469727,29.140504615135335,28.147077711366062,29.115666810879585,225493800.0
2013-08-26,28.271270751953125,28.701752896297883,28.171925803548724,28.478234657434427,72786800.0
2013-08-27,27.534467697143555,28.229866321143263,27.443406260896527,27.749711857772127,58522300.0
2013-08-28,27.33578872680664,27.815943270032445,27.31923123800326,27.64209437462404,44257400.0
2013-08-29,27.77454948425293,27.81594162480413,27.15365790193125,27.26127999377868,45284700.0
2013-08-30,27.650375366210938,27.716602165006773,27.393739020583947,27.62553755339661,42790200.0
2013-09-03,26.39203643798828,26.54932944771512,25.90360307548473,26.284415902286312,154507000.0
2013-09-04,25.82909202575684,26.0526118089286,25.7545849050299,25.986383432616773,142320600.0
2013-09-05,25.853927612304688,26.027778093273056,25.62212907635899,25.746307089045487,71644900.0
2013-09-06,25.78769874572754,25.98638387806883,25.771141256613497,25.92015550062173,75434900.0
2013-09-09,26.20990562438965,26.317527726183457,25.82909284329548,25.84564875364068,49628500.0
2013-09-10,26.814233779907227,26.822514101742243,26.3175218424006,26.40858485547216,56881200.0
2013-09-11,27.103984832763672,27.261276208223595,26.93013281376144,26.963247784811145,39087500.0
2013-09-12,27.06259155273437,27.137098664128985,26.979807276970448,27.087429361877707,32860200.0
2013-09-13,27.344070434570312,27.37718541767811,26.913585128224764,27.12882936040684,40899000.0
2013-09-16,27.153654098510746,27.73315345911057,27.095704478252504,27.633811704098942,52839700.0
2013-09-17,27.26128387451172,27.708326635345625,27.236449218249284,27.666931330883774,84716500.0
2013-09-18,27.58414649963379,27.65037645906546,27.178499051178804,27.31095581202386,64099900.0
2013-09-19,27.849061965942383,27.88217694797054,27.584148425754133,27.71660519584826,42026600.0
2013-09-20,27.145383834838867,27.71660301887547,27.062596386270933,27.65865338388705,102904900.0
2013-09-23,27.103984832763672,27.2943911792733,26.90529816448289,26.938413135532592,39826100.0
2013-09-24,26.86390495300293,27.211602661037134,26.61554899611888,27.211602661037134,40685000.0
2013-09-25,26.913578033447266,27.153656860662917,26.82251659093374,26.89702370427592,28907500.0
2013-09-26,27.12882232666016,27.319228693135024,26.979808099328903,27.021200238472524,28504000.0
2013-09-27,27.542747497558597,27.94011768117318,27.211604098871025,27.21988442074784,55348000.0
2013-09-30,27.551029205322266,27.57586701703163,27.070874671854163,27.319230682821665,39839500.0
2013-10-01,27.79938507080078,27.82421972154093,27.56758341782804,27.6089755550675,36718700.0
2013-10-02,28.080856323242188,28.171920931187216,27.559309645404696,27.61725927627553,46946800.0
2013-10-03,28.031185150146484,28.147084404174944,27.666926742608112,28.047742637581667,38703800.0
2013-10-04,28.047746658325195,28.138811273264224,27.832502448829626,27.89045208415114,33008100.0
2013-10-07,27.567588806152344,27.907009450686868,27.484804515492517,27.81594483615009,35069300.0
2013-10-08,27.32750701904297,27.59242366845892,27.15365813244137,27.5758661804943,41017600.0
2013-10-09,27.37717628479004,27.6089747731806,27.28611169063159,27.37717628479004,35878600.0
2013-10-10,27.948396682739254,28.05601876809188,27.534468986171323,27.57586428224228,42875100.0
2013-10-11,28.254711151123047,28.26298831719617,27.88217551746561,27.88217551746561,30033300.0
2013-10-14,28.519624710083008,28.561016856532284,27.964959842004,28.06430478310428,27757900.0
2013-10-15,28.552738189697266,28.96666594847037,28.53618070038416,28.70174927747886,47097800.0
2013-10-16,28.67691421508789,28.892158415081983,28.61068741679457,28.64379923693216,35111600.0
2013-10-17,28.90871238708496,28.966665177146755,28.45339249616242,28.51962245165128,31359200.0
2013-10-18,28.941823959350582,28.96666176874538,28.42027733232577,28.825924708900622,41811700.0
2013-10-21,28.966665267944336,29.14051416462037,28.90043531224788,28.958384944473224,27433500.0
2013-10-22,28.62725257873535,29.05773477806792,28.57758009818822,28.99150796202405,40438500.0
2013-10-23,27.948396682739254,28.552733898784027,27.87388957103632,28.43683149101013,58600500.0
2013-10-24,27.915287017822266,28.229869817677976,27.791107436077468,27.998071300306837,53209700.0
2013-10-25,29.57928276062012,30.04288307349809,29.364041675581024,29.703462374539555,113494000.0
2013-10-28,29.446813583374023,29.579270308719405,29.19845761810361,29.479928554214727,38383600.0
2013-10-29,29.40542221069336,29.570993911169225,29.19017805266948,29.49648680385596,31702200.0
2013-10-30,29.4219970703125,29.62896102861573,29.330932423375977,29.41371674348952,36997700.0
2013-10-31,29.314363479614254,29.54616201182342,29.25641384656197,29.52132735709191,41682300.0
2013-11-01,29.41370391845703,29.54616066769622,29.29780465762499,29.529603179289072,40264600.0
2013-11-04,29.75312042236328,29.786235394599405,29.430257338104987,29.46337231034111,28060700.0
2013-11-05,30.33262252807617,30.390572155684065,29.61238918636532,29.628946673970127,51681900.0
2013-11-06,31.607521057128903,31.640636032763503,30.680323845485336,30.82933807782315,88948800.0
2013-11-07,31.044578552246094,31.466783431028794,30.98662892492333,31.425391291229367,60437400.0
2013-11-08,31.276376724243164,31.276376724243164,30.91212147671147,31.185312122855787,36737800.0
2013-11-11,31.11907958984375,31.276370953571263,30.920392936383067,31.201863853275658,26872500.0
2013-11-12,30.928686141967773,31.127369720179864,30.796229370486863,30.9452436331552,31651600.0
2013-11-13,31.59096336364746,31.59096336364746,30.54786690209147,30.614093694911627,44957600.0
2013-11-14,31.47506332397461,31.56612792510047,31.22670733055177,31.35088374825429,46183700.0
2013-11-15,31.326047897338867,31.475062119292737,31.226706135375515,31.417112494979307,50601300.0
2013-11-18,30.796226501464844,31.110812488681653,30.688604397782047,30.920402936774305,53277500.0
2013-11-19,30.64608192443848,31.0548057673849,30.587689622049144,30.737833983693907,44275000.0
2013-11-20,30.9296989440918,31.20496158686584,30.74618839426271,30.796234411874583,32229900.0
2013-11-21,31.196613311767575,31.30504844227596,31.0798318772706,31.088174999290462,23064700.0
2013-11-22,31.33840751647949,31.430162746244203,31.138217180600137,31.305041399843592,27982000.0
2013-11-25,31.396785736083984,31.655368277341584,31.33839664321403,31.63868522481204,30646800.0
2013-11-26,31.15489196777344,31.40513461969732,31.15489196777344,31.338402397326284,34465300.0
2013-11-27,31.363445281982425,31.49690662940479,31.27169319097977,31.3384222737062,26002100.0
2013-11-29,31.80552291870117,31.938984200403308,31.5469402932923,31.5469402932923,22090400.0
2013-12-02,32.07244873046875,32.347711259747584,31.74713702224455,31.7721600207331,42950400.0
2013-12-03,31.95566749572754,32.105811836503705,31.76381710072865,31.813863093008727,52109800.0
2013-12-04,32.481170654296875,32.51453677164133,31.79718115857593,31.87225333161692,51983600.0
2013-12-05,31.69709587097168,32.431134771566576,31.01310616199771,32.40610858477157,116305000.0
2013-12-06,31.99738311767578,32.15586744389863,31.68875440578121,32.047429124920406,36457300.0
2013-12-09,32.2893180847168,32.42277936316638,32.00571247026546,32.164199926027244,30286000.0
2013-12-10,31.788864135742188,32.44783110946586,31.71379190858417,32.20593135729332,37828600.0
2013-12-11,31.371788024902344,31.94733948204936,31.18827748118758,31.747149054332777,39853400.0
2013-12-12,31.04645729064941,31.396791916835795,31.01309117902189,31.396791916835795,36012800.0
2013-12-13,30.6043758392334,31.23831947200545,30.545986712789755,31.213293287837644,40066100.0
2013-12-16,30.77120018005371,30.862955421502857,30.47925457723227,30.637738878482704,31734200.0
2013-12-17,30.462570190429688,30.95470931516379,30.30408589607976,30.812904898561616,45687700.0
2013-12-18,30.512619018554688,30.52929889611055,29.636775894364167,30.329108545757705,63192100.0
2013-12-19,30.237354278564453,30.48759381551063,30.09555304101669,30.454227695392916,34160100.0
2013-12-20,30.69613265991211,30.80457097826883,30.187310376048536,30.195653498520773,62649100.0
2013-12-23,30.54598617553711,30.77120273727373,30.48759705012043,30.70447367192697,25128700.0
2013-12-24,30.9296989440918,31.004767970509604,30.562677844433622,30.62941011054223,14243000.0
2013-12-26,31.22997665405273,31.271685900748963,31.00476008616195,31.02978627057345,17612800.0
2013-12-27,31.10485076904297,31.380113273759186,31.00475242008436,31.34675033940763,14563000.0
2013-12-30,31.10485076904297,31.17992293977793,30.779539089847457,31.046461656467773,16290500.0
2013-12-31,31.204944610595703,31.346749007946563,31.046460337761545,31.19660467285405,17503500.0
2014-01-02,30.996421813964844,31.1966153901856,30.94637262441741,31.154906141244943,30632200.0
2014-01-03,30.78788375854492,31.04646642680094,30.529301090288904,31.0297833660778,31134800.0
2014-01-06,30.137256622314453,30.771196942587167,30.120573563627264,30.73783082521279,43603700.0
2014-01-07,30.37080955505371,30.437541782057284,30.203982169512503,30.30408051001786,35802800.0
2014-01-08,29.82862091064453,30.145592620333453,29.678479766021013,30.028814406755345,59971700.0
2014-01-09,29.636775970458984,29.953747738294467,29.52834085622621,29.92872473992817,36516300.0
2014-01-10,30.06219482421875,30.153950087680656,29.82029516272266,29.945416555074203,40548800.0
2014-01-13,29.177993774414062,30.045493506711136,29.052875640042743,30.02047051623032,45901900.0
2014-01-14,29.84530639648437,29.92872168580687,28.886054434035135,28.969466541389703,41623300.0
2014-01-15,30.662748336791992,30.68777450738772,29.903686922706683,29.945396146377217,44812600.0
2014-01-16,30.77120018005371,30.862955421502857,30.287404155096976,30.604372757597847,38018700.0
2014-01-17,30.34579086303711,30.72115173822785,30.153940456154768,30.72115173822785,46267500.0
2014-01-21,30.170625686645508,30.712814067232117,30.078873618179397,30.712814067232117,31567300.0
2014-01-22,29.970430374145508,30.295742076181146,29.82028602213395,30.245692898187887,21904300.0
2014-01-23,30.0788688659668,30.13725798302421,29.62843580697974,30.103891864143336,43954000.0
2014-01-24,30.7044734954834,31.32173086976082,30.47091381319016,31.23831874306452,76395500.0
2014-01-27,30.0538387298584,30.771194281531,30.012132677731163,30.754511224286546,44420800.0
2014-01-28,30.25403594970703,30.35413112349661,29.820285953994563,30.128914595993898,36205500.0
2014-01-29,30.579349517822266,30.76285999927971,29.94540913582953,30.012138195106893,52745900.0
2014-01-30,30.746173858642575,30.76285691728261,30.22066864836969,30.687784744386487,35036300.0
2014-01-31,31.563621520996094,31.605327572490644,30.495931329290308,30.82124298570268,93162300.0
2014-02-03,30.429214477539062,31.68875887012329,30.387508404969974,31.480225325308496,64063100.0
2014-02-04,30.32076835632324,31.021441014233428,30.23735623260692,30.83793370566381,54697900.0
2014-02-05,29.87867927551269,30.42086764195023,29.86199621387184,30.27072326915118,55814400.0
2014-02-06,30.17897224426269,30.23736137719216,29.770245131787348,29.86200039266768,35351800.0
2014-02-07,30.49594116210937,30.52096416468073,30.037164901842598,30.295747595632164,33260500.0
2014-02-10,30.69613265991211,30.69613265991211,30.27072569092636,30.554331397573165,26767000.0
2014-02-11,31.004758834838867,31.07983102110595,30.746179334783413,30.76286239639484,32141400.0
2014-02-12,31.254993438720703,31.363428538007152,31.11318904293161,31.15489509511623,27051800.0
2014-02-13,31.371788024902344,31.58032157658931,31.138231465243173,31.138231465243173,37635500.0
2014-02-14,31.38011932373047,31.51358063277148,31.138222888697054,31.18826889085706,31407500.0
2014-02-18,31.44733047485352,31.74987079336881,31.43892800192904,31.62381446453886,32834000.0
2014-02-19,31.52298164367676,31.724676360906788,31.270865651510803,31.27927133455264,29750400.0
2014-02-20,31.724685668945312,31.82553145423414,31.43055079275717,31.57341538809721,27526100.0
2014-02-21,31.91796112060547,32.22890402910736,31.817115378410215,31.884344804597603,38021300.0
2014-02-24,31.67425537109375,31.917968912907327,31.54819896403196,31.67425537109375,32085100.0
2014-02-25,31.54819107055664,31.808709503465803,31.388515173402432,31.607018020299247,30736500.0
2014-02-26,31.48936080932617,31.71626610839795,31.254049829273225,31.581804065151115,41041800.0
2014-02-27,31.817110061645508,31.84232069152444,31.287664393393296,31.472550894712946,33903400.0
2014-02-28,32.19530487060547,32.32136130151838,31.78351283563192,31.91797495210353,41215000.0
2014-03-03,31.749887466430664,32.044025466484435,31.50617715371378,31.86754138412065,29717500.0
2014-03-04,32.27933120727539,32.33815816230313,31.9935989089284,32.10285034219218,26802400.0
2014-03-05,32.0272102355957,32.16167228410428,31.875940030295045,32.14486412731219,20520100.0
2014-03-06,32.06083679199219,32.136471918806464,31.842333889715768,32.05243110799664,23582200.0
2014-03-07,31.850730895996094,32.23730890291092,31.67424684429301,32.17007627258055,26591600.0
2014-03-10,31.783504486083984,31.943177205626107,31.69946688755211,31.926372250582844,19006600.0
2014-03-11,31.951574325561523,32.12805515867676,31.69945839170717,31.82551475572033,25216400.0
2014-03-12,32.16168212890625,32.296144218574135,31.7582958599026,31.76669833795661,30494100.0
2014-03-13,31.842329025268555,32.312947876421305,31.632231839083538,32.28773403411562,32169700.0
2014-03-14,31.68265914916992,32.05242907580153,31.522983221669623,31.64064034934366,27195600.0
2014-03-17,31.97680282592773,32.2793433979447,31.758303082709823,31.85074639147388,20479600.0
2014-03-18,33.23737335205078,33.53151132858523,32.11965801753984,32.15327113002868,64063900.0
2014-03-19,33.002071380615234,33.23737923885626,32.69953087383155,33.17014979614274,35597200.0
2014-03-20,33.892879486083984,34.16180362691826,32.9768556295458,32.98525810639685,59269800.0
2014-03-21,33.75000762939453,34.40550974224836,33.62394805115576,34.220626421547266,80721800.0
2014-03-24,34.03573226928711,34.153386139507795,33.49788417351967,33.90127024534525,46098400.0
2014-03-25,33.90129089355469,34.447545001802666,33.5819421900022,34.170215105231684,43193100.0
2014-03-26,33.43907165527344,34.21222782481948,33.27939572899365,34.01893878243297,41977500.0
2014-03-27,33.07770156860352,33.59033921679929,33.060893408977414,33.39705018984212,35369200.0
2014-03-28,33.86766052246094,34.15339277961796,33.34662047911395,33.43906373963948,43472700.0
2014-03-31,34.44753646850586,34.87613332287293,33.95170697495958,33.97691761173744,46886300.0
2014-04-01,34.80889892578125,34.95176667390765,34.51476415879825,34.581996794582096,32605000.0
2014-04-02,34.75008010864258,35.010601824559785,34.59880984853959,34.82571523869407,28666700.0
2014-04-03,34.46434020996094,34.69965123298087,34.21222423356611,34.69965123298087,30139600.0
2014-04-04,33.50630569458008,34.78369725109206,33.31301662565008,34.66604331398939,51409600.0
2014-04-07,33.44746398925781,33.84244763764283,33.39704272747449,33.58192603039323,37559600.0
2014-04-08,33.46426773071289,33.55671097289164,32.94322779077425,33.405440795840505,35918600.0
2014-04-09,34.01053237915039,34.077761809432694,33.514702908232834,33.556721702887835,27398700.0
2014-04-10,33.07770156860352,34.19541693419564,32.85079622239414,33.985319747612365,45960800.0
2014-04-11,32.95163345336914,33.439060338996526,32.77515263167419,32.77515263167419,34330200.0
2014-04-14,32.92642974853516,33.11971876616283,32.691121936784675,32.867602795597534,32006600.0
2014-04-15,33.40544891357422,33.58192976107733,32.81717621606889,33.060889694522686,33968700.0
2014-04-16,33.951717376708984,33.96852233582362,33.539925350147776,33.6659849843152,30615800.0
2014-04-17,33.62394714355469,33.783623032457484,33.203752835205286,33.62394714355469,36688400.0
2014-04-21,33.565128326416016,33.74161241509708,33.43907192687689,33.724804253992744,22221200.0
2014-04-22,33.60716247558594,33.733218920673856,33.4727003439941,33.58194862190428,27056700.0
2014-04-23,33.35504150390625,33.6071607931205,33.17015808586705,33.6071607931205,24602800.0
2014-04-24,33.497894287109375,33.59033755757228,33.02727545831119,33.3970485401628,42381600.0
2014-04-25,33.539913177490234,34.187012866760114,33.40545111256588,33.85926178387127,56876800.0
2014-04-28,34.3466911315918,34.6996561128454,33.69118885961528,33.73320766061882,50610200.0
2014-04-29,34.04413604736328,34.615600472464166,33.94329032700067,34.539965380735296,29636200.0
2014-04-30,33.951717376708984,34.035754995600826,33.758425082764354,33.951717376708984,35458700.0
2014-05-01,33.61555862426758,33.918099164818706,33.57353981715314,33.81725338657816,28787400.0
2014-05-02,33.35504150390625,33.90129568943055,33.3298308573168,33.87608504284109,43416600.0
2014-05-05,33.136531829833984,33.31301271476948,33.02728038428055,33.21216695278191,22460900.0
2014-05-06,32.8255729675293,33.06928317385251,32.733129728035784,33.01886192018508,27112400.0
2014-05-07,33.12811279296875,33.203747885429635,32.3633593940099,32.96003765934695,41744500.0
2014-05-08,33.31300735473633,33.531510210686285,32.74994846792001,33.060891387418145,32120400.0
2014-05-09,33.228981018066406,33.48949954997452,33.086113224523324,33.228981018066406,29647600.0
2014-05-12,33.5903434753418,33.63236227681981,33.32141929888762,33.39705442387967,22782600.0
2014-05-13,34.20814895629883,34.27585590032333,33.72574827968097,33.78499024148002,27004800.0
2014-05-14,34.05581283569336,34.23353871089616,33.89501046708117,34.10658981235439,18818700.0
2014-05-15,33.51417922973633,34.19123596443466,33.43801050850506,33.92887631831677,37793200.0
2014-05-16,33.70882797241211,33.717289726996135,33.23488900457949,33.573414071507,29867100.0
2014-05-19,33.641109466552734,33.700351413627125,33.39567669813372,33.52262557240397,24537400.0
2014-05-20,33.58188247680664,33.80192363131127,33.39569157253281,33.58188247680664,21320900.0
2014-05-21,34.1489143371582,34.1489143371582,33.6326633059692,33.6834402964608,22398700.0
2014-05-22,33.93732452392578,34.14890386192643,33.725745185925135,34.09812688701074,20201800.0
2014-05-23,33.954254150390625,34.165833506412284,33.852696963464766,34.165833506412284,18020000.0
2014-05-27,34.01349639892578,34.072738360836354,33.69189809953833,34.072738360836354,26160600.0
2014-05-28,33.86115646362305,34.013493848095685,33.70035732598839,33.97117862539652,25711500.0
2014-05-29,34.14044189453125,34.14890364748256,33.776525177179856,33.97964276090054,19888200.0
2014-05-30,34.64822769165039,34.67361940496058,34.064269940622474,34.23353403943241,34567600.0
2014-06-02,34.52129364013672,34.77518825945363,34.4281981930833,34.65670431900209,18504300.0
2014-06-03,34.09811782836914,34.428180991413136,34.064264368456,34.360474071586864,18068900.0
2014-06-04,34.1235237121582,34.16583894440868,33.734218409941434,34.030428264140006,23209000.0
2014-06-05,34.87673568725586,34.910589154596046,34.19122073006089,34.35201985726028,31865200.0
2014-06-06,35.1052360534668,35.25757340333725,34.902121739268736,35.1052360534668,24060500.0
2014-06-09,34.927513122558594,35.10523896935499,34.71593381110266,35.029070288093095,15019200.0
2014-06-10,34.79212188720703,34.834437127398,34.5805424578063,34.724414920144774,15117700.0
2014-06-11,34.58053207397461,34.758257966476734,34.50436337312443,34.63977403814199,18040000.0
2014-06-12,34.343563079833984,34.59745766477721,34.09813024872945,34.538215702571954,29818900.0
2014-06-13,34.89366149902344,35.18140950692397,34.58052500551071,34.78363934729682,26310000.0
2014-06-16,35.12216567993164,35.21526109346565,34.73286052192042,34.73286052192042,24205300.0
2014-06-17,35.27450942993164,35.46916204418529,34.14044398673389,34.94444616104742,22518600.0
2014-06-18,35.249122619628906,35.325291318263524,34.85135239026539,35.21526914724801,27097000.0
2014-06-19,35.13063430786133,35.35067864263638,34.97830014406015,35.1814145147582,19828200.0
2014-06-20,35.27450942993164,35.401458331092336,35.02061485605491,35.07985681567799,47764900.0
2014-06-23,35.536869049072266,35.54533080255722,35.28297124629826,35.31682471712742,18743900.0
2014-06-24,35.33375930786133,35.49455848738131,35.17296012834134,35.40146626457209,26509100.0
2014-06-25,35.57071685791016,35.58764359216671,35.08831623115414,35.29143381378825,20049100.0
2014-06-26,35.30835723876953,35.494544841252214,35.062924457719454,35.48608308913924,23604400.0
2014-06-27,35.756919860839844,35.79077334086047,35.13064339424045,35.21527709429202,74640000.0
2014-06-30,35.29144287109375,35.72306340585256,35.29144287109375,35.6892099286512,30793100.0
2014-07-01,35.43531036376953,35.67228144267938,35.282972966057784,35.42684860987214,26917000.0
2014-07-02,35.46071243286133,35.46071243286133,35.14757256369425,35.316836747051575,20208100.0
2014-07-03,35.376060485839844,35.536862829914654,35.17294615330044,35.46915590010545,15969300.0
2014-07-07,35.536869049072266,35.64688798660002,35.29989798171284,35.333751452542,21952400.0
